"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 18 21:17:56 GMT 2022","Tue Jan 18 21:18:30 GMT 2022","33345","","","","","","a user to user successful transaction",""
"failed","Tue Jan 18 21:15:16 GMT 2022","Tue Jan 18 21:15:16 GMT 2022","427","","","","","","simple contract deployment",""
"skipped","Tue Jan 18 21:17:17 GMT 2022","Tue Jan 18 21:17:17 GMT 2022","0","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","test03","test03()","Get pending balance"
"skipped","Tue Jan 18 21:17:18 GMT 2022","Tue Jan 18 21:17:18 GMT 2022","0","","Common","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldConnectToNetwork","Connection Kethereum 2","Connection Kethereum 2"
"passed","Tue Jan 18 21:15:16 GMT 2022","Tue Jan 18 21:15:32 GMT 2022","15672","","","","","","the first funding request",""
"skipped","Tue Jan 18 21:17:17 GMT 2022","Tue Jan 18 21:17:17 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test04","test04()","Read ERC20 token event logs"
"passed","Tue Jan 18 21:17:22 GMT 2022","Tue Jan 18 21:17:56 GMT 2022","34017","","","","","","a user to user successful transaction",""
"skipped","Tue Jan 18 21:15:09 GMT 2022","Tue Jan 18 21:15:09 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestSubscribeToWhisperMessages","Subscribe To Whisper Messages","Subscribe to Whisper messages"
"broken","Tue Jan 18 21:16:20 GMT 2022","Tue Jan 18 21:16:20 GMT 2022","1","","","","","","simple contract deployment -- @1.3 ",""
"skipped","Tue Jan 18 21:17:18 GMT 2022","Tue Jan 18 21:17:18 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test03","test03()","Query smart contracts"
"failed","Tue Jan 18 21:18:21 GMT 2022","Tue Jan 18 21:18:51 GMT 2022","29845","","","","","","a user to user successful transaction -- @1.2 ",""
"skipped","Tue Jan 18 21:15:41 GMT 2022","Tue Jan 18 21:15:41 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadEventLogs","Read Event Logs","Read event logs"
"skipped","Tue Jan 18 21:15:09 GMT 2022","Tue Jan 18 21:15:09 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestWriteToSmartConstract","Write To Smart Constract","Write to smart contracts"
"skipped","Tue Jan 18 21:17:18 GMT 2022","Tue Jan 18 21:17:18 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test06","test06()","Query ERC20 token smart contracts"
"skipped","Tue Jan 18 21:15:19 GMT 2022","Tue Jan 18 21:15:19 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestEventLogSubscription","Event Log Subscription","Subscription to event logs"
"failed","Tue Jan 18 21:15:13 GMT 2022","Tue Jan 18 21:15:15 GMT 2022","1494","","","","","","simple contract deployment",""
"skipped","Tue Jan 18 21:17:17 GMT 2022","Tue Jan 18 21:17:17 GMT 2022","0","","Blocks","","org.neonlabs.e2e.web3j.BlockTest","test02","Blocks","Full Block"
"passed","Tue Jan 18 21:15:30 GMT 2022","Tue Jan 18 21:15:44 GMT 2022","14740","","Nethereum","Faucet","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.FaucetTest","Single request to faucet","Single request to faucet",""
"skipped","Tue Jan 18 21:15:09 GMT 2022","Tue Jan 18 21:15:09 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestDeploySmartContract","Deploy Smart Contract","Deploy smart contracts"
"skipped","Tue Jan 18 21:17:17 GMT 2022","Tue Jan 18 21:17:17 GMT 2022","3","","Events","","org.neonlabs.e2e.web3j.EventsTest","test05","test05()","Read 0x protocol event logs"
"skipped","Tue Jan 18 21:17:18 GMT 2022","Tue Jan 18 21:17:18 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test01","test01()","Deploy smart contracts"
"skipped","Tue Jan 18 21:17:17 GMT 2022","Tue Jan 18 21:17:17 GMT 2022","1","","Blocks","","org.neonlabs.e2e.web3j.BlockTest","test01","test01()","Block Header"
"skipped","Tue Jan 18 21:17:17 GMT 2022","Tue Jan 18 21:17:17 GMT 2022","0","","Transaction","","org.neonlabs.e2e.web3j.TransactionTest","test02","Transaction","Send raw transaction"
"passed","Tue Jan 18 21:15:12 GMT 2022","Tue Jan 18 21:15:16 GMT 2022","3604","","","","","","neon-swap/first.test",""
"failed","Tue Jan 18 21:18:51 GMT 2022","Tue Jan 18 21:19:22 GMT 2022","31345","","","","","","a user to user successful transaction -- @1.3 ",""
"passed","Tue Jan 18 21:14:58 GMT 2022","Tue Jan 18 21:14:58 GMT 2022","4","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.TransferEtherTest","Transfer with the default gas price","Transfer with the default gas price","Sending Ether using the EtherTransferService with the default gas price and gas amount"
"passed","Tue Jan 18 21:16:34 GMT 2022","Tue Jan 18 21:16:50 GMT 2022","15085","","","","","","the first funding request -- @1.2 ",""
"passed","Tue Jan 18 21:15:09 GMT 2022","Tue Jan 18 21:15:26 GMT 2022","16951","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.wallet_test","TestNewWallet","New Wallet","Creating a new wallet"
"passed","Tue Jan 18 21:16:50 GMT 2022","Tue Jan 18 21:17:21 GMT 2022","31158","","","","","","the second funding request -- @1.1 ",""
"skipped","Tue Jan 18 21:15:19 GMT 2022","Tue Jan 18 21:15:19 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadEventLogs","Read Event Logs","Read event logs"
"skipped","Tue Jan 18 21:15:09 GMT 2022","Tue Jan 18 21:15:09 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestLoadSmartContract","Load Smart Contract","Load smart contracts"
"skipped","Tue Jan 18 21:15:02 GMT 2022","Tue Jan 18 21:15:02 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestWriteToSmartConstract","Write To Smart Constract","Write to smart contracts"
"skipped","Tue Jan 18 21:15:02 GMT 2022","Tue Jan 18 21:15:02 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestLoadSmartContract","Load Smart Contract","Load smart contracts"
"failed","Tue Jan 18 21:17:50 GMT 2022","Tue Jan 18 21:18:21 GMT 2022","30864","","","","","","a user to user successful transaction -- @1.1 ",""
"skipped","Tue Jan 18 21:17:18 GMT 2022","Tue Jan 18 21:17:18 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test05","test05()","Read smart contract bytecode"
"passed","Tue Jan 18 21:17:17 GMT 2022","Tue Jan 18 21:17:17 GMT 2022","33","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","test02","test02()","Get a specific block balance"
"broken","Tue Jan 18 21:15:02 GMT 2022","Tue Jan 18 21:15:02 GMT 2022","5","Light.js","","","","","Connection test",""
"skipped","Tue Jan 18 21:15:41 GMT 2022","Tue Jan 18 21:15:41 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestEventLogSubscription","Event Log Subscription","Subscription to event logs"
"passed","Tue Jan 18 21:16:18 GMT 2022","Tue Jan 18 21:16:48 GMT 2022","30245","","","","","","the second funding request",""
"skipped","Tue Jan 18 21:17:18 GMT 2022","Tue Jan 18 21:17:18 GMT 2022","0","","Common","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldWork","Connection Kethereum","Connection Kethereum"
"skipped","Tue Jan 18 21:15:41 GMT 2022","Tue Jan 18 21:15:41 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestRead0xProtocolEventLogs","Read 0 x Protocol Event Logs","Read 0x protocol event logs"
"skipped","Tue Jan 18 21:15:19 GMT 2022","Tue Jan 18 21:15:19 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestNewBlocksSubscription","New Blocks Subscription","Subscription to new blocks"
"passed","Tue Jan 18 21:14:58 GMT 2022","Tue Jan 18 21:14:58 GMT 2022","4","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"passed","Tue Jan 18 21:16:48 GMT 2022","Tue Jan 18 21:17:22 GMT 2022","34330","","","","","","a user to user successful transaction",""
"skipped","Tue Jan 18 21:15:09 GMT 2022","Tue Jan 18 21:15:09 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestQuerySmartConstract","Query Smart Constract","Query smart contracts"
"passed","Tue Jan 18 21:14:58 GMT 2022","Tue Jan 18 21:14:58 GMT 2022","576","","Nethereum","Query block","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BlockNumberTest","Latest block number test","Latest block number test",""
"skipped","Tue Jan 18 21:15:19 GMT 2022","Tue Jan 18 21:15:19 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestRead0xProtocolEventLogs","Read 0 x Protocol Event Logs","Read 0x protocol event logs"
"broken","Tue Jan 18 21:17:17 GMT 2022","Tue Jan 18 21:17:19 GMT 2022","1979","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","shouldGetLatestBlockBalance","shouldGetLatestBlockBalance()","Get the latest block balance"
"passed","Tue Jan 18 21:14:58 GMT 2022","Tue Jan 18 21:14:58 GMT 2022","8","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Connection test","Connection test",""
"passed","Tue Jan 18 21:18:30 GMT 2022","Tue Jan 18 21:19:04 GMT 2022","34608","","","","","","a user to user failed transaction",""
"skipped","Tue Jan 18 21:17:17 GMT 2022","Tue Jan 18 21:17:17 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test01","test01()","Subscription to new blocks"
"skipped","Tue Jan 18 21:15:09 GMT 2022","Tue Jan 18 21:15:09 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestSendMessageOnWhisper","Send Message On Whisper","Send message on Whisper"
"passed","Tue Jan 18 21:15:26 GMT 2022","Tue Jan 18 21:15:41 GMT 2022","14404","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.faucet_test","TestSingleFaucetRequest","Single Faucet Request","Single request to faucet"
"skipped","Tue Jan 18 21:15:02 GMT 2022","Tue Jan 18 21:15:02 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestDeploySmartContract","Deploy Smart Contract","Deploy smart contracts"
"skipped","Tue Jan 18 21:17:17 GMT 2022","Tue Jan 18 21:17:17 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test02","test02()","Subscription to event logs"
"skipped","Tue Jan 18 21:17:17 GMT 2022","Tue Jan 18 21:17:17 GMT 2022","2","","Transaction","","org.neonlabs.e2e.web3j.TransactionTest","test01","test01()","Create raw transaction"
"passed","Tue Jan 18 21:14:58 GMT 2022","Tue Jan 18 21:15:30 GMT 2022","31755","","Nethereum","Faucet","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.FaucetTest","Subsequent requests to faucet","Subsequent requests to faucet",""
"passed","Tue Jan 18 21:15:02 GMT 2022","Tue Jan 18 21:15:19 GMT 2022","17079","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.faucet_test","TestSingleFaucetRequest","Single Faucet Request","Single request to faucet"
"skipped","Tue Jan 18 21:17:18 GMT 2022","Tue Jan 18 21:17:18 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test02","test02()","Load smart contracts"
"passed","Tue Jan 18 21:14:58 GMT 2022","Tue Jan 18 21:14:58 GMT 2022","220","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","Initial balance","Initial balance",""
"failed","Tue Jan 18 21:19:04 GMT 2022","Tue Jan 18 21:19:36 GMT 2022","31302","","","","","","a user to user failed transaction",""
"skipped","Tue Jan 18 21:15:02 GMT 2022","Tue Jan 18 21:15:02 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsValid","Address Is Valid","Address is valid"
"skipped","Tue Jan 18 21:15:41 GMT 2022","Tue Jan 18 21:15:41 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.block_test","TestQueryBlockHeader","Query Block Header","Block header"
