"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 20 02:12:19 GMT 2022","Thu Jan 20 02:12:52 GMT 2022","32896","","","","","","a user to user successful transaction",""
"passed","Thu Jan 20 02:11:15 GMT 2022","Thu Jan 20 02:11:45 GMT 2022","29791","","","","","","the second funding request",""
"failed","Thu Jan 20 02:10:13 GMT 2022","Thu Jan 20 02:10:14 GMT 2022","1526","","","","","","simple contract deployment",""
"skipped","Thu Jan 20 02:09:58 GMT 2022","Thu Jan 20 02:09:58 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestDeploySmartContract","Deploy Smart Contract","Deploy smart contracts"
"broken","Thu Jan 20 02:11:32 GMT 2022","Thu Jan 20 02:11:32 GMT 2022","2","","","","","","simple contract deployment -- @1.3 ",""
"passed","Thu Jan 20 02:09:41 GMT 2022","Thu Jan 20 02:09:41 GMT 2022","103","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Connection test","Connection test",""
"passed","Thu Jan 20 02:11:32 GMT 2022","Thu Jan 20 02:11:47 GMT 2022","15358","","","","","","the first funding request -- @1.1 ",""
"skipped","Thu Jan 20 02:12:11 GMT 2022","Thu Jan 20 02:12:11 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test01","test01()","Deploy smart contracts"
"skipped","Thu Jan 20 02:12:11 GMT 2022","Thu Jan 20 02:12:11 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test02","test02()","Subscription to event logs"
"passed","Thu Jan 20 02:09:41 GMT 2022","Thu Jan 20 02:09:41 GMT 2022","76","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","Initial balance","Initial balance",""
"passed","Thu Jan 20 02:10:02 GMT 2022","Thu Jan 20 02:10:06 GMT 2022","4314","","","","","","neon-swap/first.test",""
"failed","Thu Jan 20 02:14:36 GMT 2022","Thu Jan 20 02:15:07 GMT 2022","30360","","","","","","a user to user failed transaction -- @1.1 ",""
"skipped","Thu Jan 20 02:12:11 GMT 2022","Thu Jan 20 02:12:11 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test02","test02()","Load smart contracts"
"failed","Thu Jan 20 02:10:14 GMT 2022","Thu Jan 20 02:10:15 GMT 2022","522","","","","","","simple contract deployment",""
"skipped","Thu Jan 20 02:12:11 GMT 2022","Thu Jan 20 02:12:11 GMT 2022","0","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","test03","test03()","Get pending balance"
"passed","Thu Jan 20 02:10:30 GMT 2022","Thu Jan 20 02:10:46 GMT 2022","15570","","","","","","the first funding request",""
"skipped","Thu Jan 20 02:12:11 GMT 2022","Thu Jan 20 02:12:11 GMT 2022","0","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.TransferTokenTest","test","Externally-owned Accounts","Transfer tokens"
"passed","Thu Jan 20 02:09:41 GMT 2022","Thu Jan 20 02:09:41 GMT 2022","46","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.TransferEtherTest","Transfer with the default gas price","Transfer with the default gas price","Sending Ether using the EtherTransferService with the default gas price and gas amount"
"skipped","Thu Jan 20 02:09:58 GMT 2022","Thu Jan 20 02:09:58 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestQuerySmartConstract","Query Smart Constract","Query smart contracts"
"skipped","Thu Jan 20 02:09:58 GMT 2022","Thu Jan 20 02:09:58 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestWhisperConnection","Whisper Connection","Connect Whisper client"
"failed","Thu Jan 20 02:13:32 GMT 2022","Thu Jan 20 02:14:05 GMT 2022","32446","","","","","","a user to user successful transaction -- @1.2 ",""
"passed","Thu Jan 20 02:10:14 GMT 2022","Thu Jan 20 02:10:29 GMT 2022","14717","","Nethereum","Faucet","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.FaucetTest","Single request to faucet","Single request to faucet",""
"skipped","Thu Jan 20 02:09:58 GMT 2022","Thu Jan 20 02:09:58 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestGenerateWhisperKeyPair","Generate Whisper Key Pair","Generate Whisper key pair"
"passed","Thu Jan 20 02:09:41 GMT 2022","Thu Jan 20 02:09:59 GMT 2022","17449","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","GetBalance Async","GetBalance Async",""
"skipped","Thu Jan 20 02:09:58 GMT 2022","Thu Jan 20 02:09:58 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsValid","Address Is Valid","Address is valid"
"skipped","Thu Jan 20 02:12:11 GMT 2022","Thu Jan 20 02:12:11 GMT 2022","0","","Common","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldConnectToNetwork","Connection Kethereum 2","Connection Kethereum 2"
"skipped","Thu Jan 20 02:12:11 GMT 2022","Thu Jan 20 02:12:11 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test04","test04()","Read ERC20 token event logs"
"skipped","Thu Jan 20 02:12:10 GMT 2022","Thu Jan 20 02:12:10 GMT 2022","1","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.TransferEtherTest","test","test()","Transfer Ether"
"skipped","Thu Jan 20 02:12:11 GMT 2022","Thu Jan 20 02:12:11 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test05","test05()","Read 0x protocol event logs"
"passed","Thu Jan 20 02:10:13 GMT 2022","Thu Jan 20 02:10:28 GMT 2022","14388","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.faucet_test","TestSingleFaucetRequest","Single Faucet Request","Single request to faucet"
"broken","Thu Jan 20 02:09:56 GMT 2022","Thu Jan 20 02:09:56 GMT 2022","4","Light.js","","","","","Connection test",""
"skipped","Thu Jan 20 02:09:58 GMT 2022","Thu Jan 20 02:09:58 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestSubscribeToWhisperMessages","Subscribe To Whisper Messages","Subscribe to Whisper messages"
"broken","Thu Jan 20 02:12:11 GMT 2022","Thu Jan 20 02:12:12 GMT 2022","1595","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","shouldGetLatestBlockBalance","shouldGetLatestBlockBalance()","Get the latest block balance"
"passed","Thu Jan 20 02:11:45 GMT 2022","Thu Jan 20 02:12:19 GMT 2022","34416","","","","","","a user to user successful transaction",""
"skipped","Thu Jan 20 02:12:10 GMT 2022","Thu Jan 20 02:12:10 GMT 2022","0","","Blocks","","org.neonlabs.e2e.web3j.BlockTest","test02","Blocks","Full Block"
"passed","Thu Jan 20 02:10:15 GMT 2022","Thu Jan 20 02:10:30 GMT 2022","15613","","","","","","the first funding request",""
"passed","Thu Jan 20 02:10:46 GMT 2022","Thu Jan 20 02:11:15 GMT 2022","29351","","","","","","the second funding request",""
"passed","Thu Jan 20 02:09:58 GMT 2022","Thu Jan 20 02:10:13 GMT 2022","14925","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.wallet_test","TestNewWallet","New Wallet","Creating a new wallet"
"skipped","Thu Jan 20 02:10:28 GMT 2022","Thu Jan 20 02:10:28 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadERC20TokenEventLogs","Read ERC 20 Token Event Logs","Read ERC20 token event logs"
"skipped","Thu Jan 20 02:12:11 GMT 2022","Thu Jan 20 02:12:11 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test03","test03()","Read event logs"
"skipped","Thu Jan 20 02:12:11 GMT 2022","Thu Jan 20 02:12:11 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test01","test01()","Subscription to new blocks"
"passed","Thu Jan 20 02:09:41 GMT 2022","Thu Jan 20 02:09:41 GMT 2022","0","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"failed","Thu Jan 20 02:14:01 GMT 2022","Thu Jan 20 02:14:32 GMT 2022","30789","","","","","","a user to user failed transaction",""
"skipped","Thu Jan 20 02:10:28 GMT 2022","Thu Jan 20 02:10:28 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestEventLogSubscription","Event Log Subscription","Subscription to event logs"
"skipped","Thu Jan 20 02:12:11 GMT 2022","Thu Jan 20 02:12:11 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test04","test04()","Write to smart contracts"
"failed","Thu Jan 20 02:13:02 GMT 2022","Thu Jan 20 02:13:32 GMT 2022","30890","","","","","","a user to user successful transaction -- @1.1 ",""
"skipped","Thu Jan 20 02:12:10 GMT 2022","Thu Jan 20 02:12:10 GMT 2022","1","","Transaction","","org.neonlabs.e2e.web3j.TransactionTest","test01","test01()","Create raw transaction"
"passed","Thu Jan 20 02:12:03 GMT 2022","Thu Jan 20 02:12:32 GMT 2022","29733","","","","","","the second funding request -- @1.1 ",""
"passed","Thu Jan 20 02:12:52 GMT 2022","Thu Jan 20 02:13:26 GMT 2022","33435","","","","","","a user to user successful transaction",""
"skipped","Thu Jan 20 02:10:28 GMT 2022","Thu Jan 20 02:10:28 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestNewBlocksSubscription","New Blocks Subscription","Subscription to new blocks"
"failed","Thu Jan 20 02:14:05 GMT 2022","Thu Jan 20 02:14:36 GMT 2022","31354","","","","","","a user to user successful transaction -- @1.3 ",""
"passed","Thu Jan 20 02:11:47 GMT 2022","Thu Jan 20 02:12:03 GMT 2022","15631","","","","","","the first funding request -- @1.2 ",""
"passed","Thu Jan 20 02:10:28 GMT 2022","Thu Jan 20 02:10:28 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.connection_test","TestConnection","Connection","Connection to network"
"passed","Thu Jan 20 02:12:32 GMT 2022","Thu Jan 20 02:13:02 GMT 2022","29231","","","","","","the second funding request -- @1.2 ",""
"skipped","Thu Jan 20 02:12:11 GMT 2022","Thu Jan 20 02:12:11 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test03","test03()","Query smart contracts"
"skipped","Thu Jan 20 02:12:11 GMT 2022","Thu Jan 20 02:12:11 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test05","test05()","Read smart contract bytecode"
"skipped","Thu Jan 20 02:10:28 GMT 2022","Thu Jan 20 02:10:28 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.block_test","TestQueryBlockHeader","Query Block Header","Block header"
"failed","Thu Jan 20 02:15:07 GMT 2022","Thu Jan 20 02:15:37 GMT 2022","30825","","","","","","a user to user failed transaction -- @1.2 ",""
"passed","Thu Jan 20 02:12:11 GMT 2022","Thu Jan 20 02:12:11 GMT 2022","60","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","test02","test02()","Get a specific block balance"
"passed","Thu Jan 20 02:09:58 GMT 2022","Thu Jan 20 02:10:28 GMT 2022","29312","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.faucet_test","TestSubsequestFaucetRequest","Subsequest Faucet Request","Subsequent requests to faucet"
"broken","Thu Jan 20 02:11:32 GMT 2022","Thu Jan 20 02:11:32 GMT 2022","1","","","","","","simple contract deployment -- @1.2 ",""
"skipped","Thu Jan 20 02:09:58 GMT 2022","Thu Jan 20 02:09:58 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestWriteToSmartConstract","Write To Smart Constract","Write to smart contracts"
"broken","Thu Jan 20 02:11:32 GMT 2022","Thu Jan 20 02:11:32 GMT 2022","2","","","","","","simple contract deployment -- @1.1 ",""
"passed","Thu Jan 20 02:09:41 GMT 2022","Thu Jan 20 02:10:14 GMT 2022","32892","","Nethereum","Faucet","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.FaucetTest","Subsequent requests to faucet","Subsequent requests to faucet",""
"skipped","Thu Jan 20 02:09:58 GMT 2022","Thu Jan 20 02:09:58 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestSendMessageOnWhisper","Send Message On Whisper","Send message on Whisper"
"skipped","Thu Jan 20 02:12:11 GMT 2022","Thu Jan 20 02:12:11 GMT 2022","0","","Common","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldWork","Connection Kethereum","Connection Kethereum"
"failed","Thu Jan 20 02:10:11 GMT 2022","Thu Jan 20 02:10:13 GMT 2022","1470","","","","","","simple contract deployment",""
"skipped","Thu Jan 20 02:12:11 GMT 2022","Thu Jan 20 02:12:11 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test06","test06()","Query ERC20 token smart contracts"
"passed","Thu Jan 20 02:09:41 GMT 2022","Thu Jan 20 02:09:41 GMT 2022","499","","Nethereum","Query block","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BlockNumberTest","Latest block number test","Latest block number test",""
"skipped","Thu Jan 20 02:12:11 GMT 2022","Thu Jan 20 02:12:11 GMT 2022","0","","Common","","org.neonlabs.e2e.web3j.ConnectionTest","shouldConnectToNetwork","Common","Connection web3j"
"skipped","Thu Jan 20 02:10:28 GMT 2022","Thu Jan 20 02:10:28 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadEventLogs","Read Event Logs","Read event logs"
"skipped","Thu Jan 20 02:09:58 GMT 2022","Thu Jan 20 02:09:58 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestLoadSmartContract","Load Smart Contract","Load smart contracts"
