"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sun Dec 26 15:29:09 GMT 2021","Sun Dec 26 15:29:09 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test04","test04()","Write to smart contracts"
"skipped","Sun Dec 26 15:27:09 GMT 2021","Sun Dec 26 15:27:09 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsSmartConstract","Address Is Smart Constract","Address is smart contract"
"skipped","Sun Dec 26 15:27:09 GMT 2021","Sun Dec 26 15:27:09 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsAccount","Address Is Account","Address is account"
"skipped","Sun Dec 26 15:27:10 GMT 2021","Sun Dec 26 15:27:10 GMT 2021","1","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transaction_test","TestQueryTransaction","Query Transaction","Query transaction"
"broken","Sun Dec 26 15:27:05 GMT 2021","Sun Dec 26 15:27:05 GMT 2021","5","Light.js","","","","","Connection test",""
"skipped","Sun Dec 26 15:29:09 GMT 2021","Sun Dec 26 15:29:09 GMT 2021","0","","org.neonlabs.e2e.web3j.BalanceTest","","org.neonlabs.e2e.web3j.BalanceTest","test03","test03()","Get pending balance"
"skipped","Sun Dec 26 15:27:10 GMT 2021","Sun Dec 26 15:27:10 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.block_test","TestQueryFullBlock","Query Full Block","Full block"
"broken","Sun Dec 26 15:28:16 GMT 2021","Sun Dec 26 15:28:16 GMT 2021","1","","","","","","the first funding request -- @1.1 ",""
"skipped","Sun Dec 26 15:29:09 GMT 2021","Sun Dec 26 15:29:09 GMT 2021","0","","org.neonlabs.e2e.web3j.TransactionTest","","org.neonlabs.e2e.web3j.TransactionTest","test02","test02()","Send raw transaction"
"skipped","Sun Dec 26 15:29:09 GMT 2021","Sun Dec 26 15:29:09 GMT 2021","0","","org.neonlabs.e2e.web3j.TransferTokenTest","","org.neonlabs.e2e.web3j.TransferTokenTest","test","test()","Transfer tokens"
"passed","Sun Dec 26 15:27:52 GMT 2021","Sun Dec 26 15:27:52 GMT 2021","6","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"passed","Sun Dec 26 15:27:52 GMT 2021","Sun Dec 26 15:27:52 GMT 2021","575","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","GetBalance Async","GetBalance Async",""
