"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jan 08 18:19:12 GMT 2022","Sat Jan 08 18:19:41 GMT 2022","28877","","","","","","the second funding request",""
"broken","Sat Jan 08 18:21:08 GMT 2022","Sat Jan 08 18:21:36 GMT 2022","28271","","","","","","the second funding request -- @1.2 ",""
"skipped","Sat Jan 08 18:20:15 GMT 2022","Sat Jan 08 18:20:15 GMT 2022","0","","org.neonlabs.e2e.web3j.TransferTokenTest","","org.neonlabs.e2e.web3j.TransferTokenTest","test","test()","Transfer tokens"
"passed","Sat Jan 08 18:19:41 GMT 2022","Sat Jan 08 18:20:13 GMT 2022","32328","","","","","","a user to user successful transaction",""
"skipped","Sat Jan 08 18:18:21 GMT 2022","Sat Jan 08 18:18:21 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.swarm_test","TestDownloadFromSwarm","Download From Swarm","Download files from swarm"
"failed","Sat Jan 08 18:18:09 GMT 2022","Sat Jan 08 18:18:10 GMT 2022","1142","","","","","","simple contract deployment",""
"skipped","Sat Jan 08 18:18:21 GMT 2022","Sat Jan 08 18:18:21 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.swarm_test","TestUploadToSwarm","Upload To Swarm","Upload files to swarm"
"skipped","Sat Jan 08 18:18:21 GMT 2022","Sat Jan 08 18:18:21 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transaction_test","TestCreateRawTransaction","Create Raw Transaction","Create raw transaction"
"skipped","Sat Jan 08 18:20:15 GMT 2022","Sat Jan 08 18:20:15 GMT 2022","0","","org.neonlabs.e2e.web3j.BlockTest","","org.neonlabs.e2e.web3j.BlockTest","test01","test01()","Block Header"
"skipped","Sat Jan 08 18:18:21 GMT 2022","Sat Jan 08 18:18:21 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestDeploySmartContract","Deploy Smart Contract","Deploy smart contracts"
