"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Jan 18 14:02:31 GMT 2022","Tue Jan 18 14:02:31 GMT 2022","6","Light.js","","","","","Connection test",""
"failed","Tue Jan 18 14:06:51 GMT 2022","Tue Jan 18 14:07:21 GMT 2022","30022","","","","","","a user to user failed transaction -- @1.1 ",""
"failed","Tue Jan 18 14:02:42 GMT 2022","Tue Jan 18 14:02:43 GMT 2022","483","","","","","","simple contract deployment",""
"passed","Tue Jan 18 14:03:14 GMT 2022","Tue Jan 18 14:03:44 GMT 2022","29456","","","","","","the second funding request",""
"skipped","Tue Jan 18 14:05:09 GMT 2022","Tue Jan 18 14:05:09 GMT 2022","0","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.TransferEtherTest","test","test()","Transfer Ether"
"skipped","Tue Jan 18 14:02:56 GMT 2022","Tue Jan 18 14:02:56 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadERC20TokenEventLogs","Read ERC 20 Token Event Logs","Read ERC20 token event logs"
"passed","Tue Jan 18 14:03:51 GMT 2022","Tue Jan 18 14:04:06 GMT 2022","14746","","","","","","the first funding request -- @1.1 ",""
"skipped","Tue Jan 18 14:05:09 GMT 2022","Tue Jan 18 14:05:09 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test03","test03()","Query smart contracts"
"skipped","Tue Jan 18 14:02:56 GMT 2022","Tue Jan 18 14:02:56 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestRead0xProtocolEventLogs","Read 0 x Protocol Event Logs","Read 0x protocol event logs"
"skipped","Tue Jan 18 14:02:56 GMT 2022","Tue Jan 18 14:02:56 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestNewBlocksSubscription","New Blocks Subscription","Subscription to new blocks"
"skipped","Tue Jan 18 14:05:09 GMT 2022","Tue Jan 18 14:05:09 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test05","test05()","Read smart contract bytecode"
"passed","Tue Jan 18 14:02:34 GMT 2022","Tue Jan 18 14:02:34 GMT 2022","87","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","Initial balance","Initial balance",""
