"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sat Jan 08 18:20:45 GMT 2022","Sat Jan 08 18:20:45 GMT 2022","0","","org.neonlabs.e2e.web3j.TransactionTest","","org.neonlabs.e2e.web3j.TransactionTest","test01","test01()","Create raw transaction"
"passed","Sat Jan 08 18:18:27 GMT 2022","Sat Jan 08 18:18:27 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_20513255711_1_20513255677}","Frog Jmp / Run ,_ data _=_{ 12 _ 20513255711 _ 1 _ 20513255677 }","TestFrogJmp/Run,_data_=_{12_20513255711_1_20513255677}"
"passed","Sat Jan 08 18:20:35 GMT 2022","Sat Jan 08 18:21:08 GMT 2022","32467","","","","","","a user to user successful transaction",""
"broken","Sat Jan 08 18:20:04 GMT 2022","Sat Jan 08 18:20:04 GMT 2022","2","","","","","","simple contract deployment -- @1.1 ",""
"passed","Sat Jan 08 18:21:41 GMT 2022","Sat Jan 08 18:22:14 GMT 2022","32882","","","","","","a user to user failed transaction",""
"failed","Sat Jan 08 18:23:28 GMT 2022","Sat Jan 08 18:23:57 GMT 2022","29203","","","","","","a user to user failed transaction -- @1.2 ",""
"broken","Sat Jan 08 18:18:30 GMT 2022","Sat Jan 08 18:18:30 GMT 2022","6","Light.js","","","","","Connection test",""
"passed","Sat Jan 08 18:18:27 GMT 2022","Sat Jan 08 18:18:27 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_20513255711_7346545000_3}","Frog Jmp / Run ,_ data _=_{ 12 _ 20513255711 _ 7346545000 _ 3 }","TestFrogJmp/Run,_data_=_{12_20513255711_7346545000_3}"
"failed","Sat Jan 08 18:18:33 GMT 2022","Sat Jan 08 18:18:34 GMT 2022","1188","","","","","","simple contract deployment",""
"broken","Sat Jan 08 18:20:45 GMT 2022","Sat Jan 08 18:20:45 GMT 2022","79","","org.neonlabs.e2e.web3j.BalanceTest","","org.neonlabs.e2e.web3j.BalanceTest","shouldGetLatestBlockBalance","shouldGetLatestBlockBalance()","Get the latest block balance"
"skipped","Sat Jan 08 18:20:45 GMT 2022","Sat Jan 08 18:20:45 GMT 2022","0","","org.neonlabs.e2e.web3j.TransactionTest","","org.neonlabs.e2e.web3j.TransactionTest","test02","test02()","Send raw transaction"
"passed","Sat Jan 08 18:18:27 GMT 2022","Sat Jan 08 18:18:27 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_1575743711_10_157574370}","Frog Jmp / Run ,_ data _=_{ 12 _ 1575743711 _ 10 _ 157574370 }","TestFrogJmp/Run,_data_=_{12_1575743711_10_157574370}"
