"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 10 22:25:56 GMT 2022","Mon Jan 10 22:26:28 GMT 2022","32352","","","","","","a user to user successful transaction",""
"passed","Mon Jan 10 22:25:58 GMT 2022","Mon Jan 10 22:25:58 GMT 2022","5","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldWork","shouldWork()","Connection Kethereum"
"skipped","Mon Jan 10 22:23:26 GMT 2022","Mon Jan 10 22:23:26 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadEventLogs","Read Event Logs","Read event logs"
"passed","Mon Jan 10 22:23:26 GMT 2022","Mon Jan 10 22:23:26 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{144_144_2_0}","Frog Jmp / Run ,_ data _=_{ 144 _ 144 _ 2 _ 0 }","TestFrogJmp/Run,_data_=_{144_144_2_0}"
"passed","Mon Jan 10 22:26:28 GMT 2022","Mon Jan 10 22:27:00 GMT 2022","32331","","","","","","a user to user successful transaction",""
"passed","Mon Jan 10 22:25:55 GMT 2022","Mon Jan 10 22:25:55 GMT 2022","146","","org.neonlabs.e2e.web3j.BalanceTest","","org.neonlabs.e2e.web3j.BalanceTest","test02","test02()","Get a specific block balance"
"broken","Mon Jan 10 22:23:40 GMT 2022","Mon Jan 10 22:23:40 GMT 2022","7","Light.js","","","","","Connection test",""
"skipped","Mon Jan 10 22:25:55 GMT 2022","Mon Jan 10 22:25:55 GMT 2022","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test04","test04()","Write to smart contracts"
"passed","Mon Jan 10 22:23:13 GMT 2022","Mon Jan 10 22:23:41 GMT 2022","28349","","Nethereum","Faucet","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.FaucetTest","Subsequent requests to faucet","Subsequent requests to faucet",""
"passed","Mon Jan 10 22:24:56 GMT 2022","Mon Jan 10 22:25:24 GMT 2022","28208","","","","","","the second funding request",""
"skipped","Mon Jan 10 22:23:26 GMT 2022","Mon Jan 10 22:23:26 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.swarm_test","TestDownloadFromSwarm","Download From Swarm","Download files from swarm"
"skipped","Mon Jan 10 22:25:55 GMT 2022","Mon Jan 10 22:25:55 GMT 2022","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test02","test02()","Subscription to event logs"
"skipped","Mon Jan 10 22:25:55 GMT 2022","Mon Jan 10 22:25:55 GMT 2022","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test05","test05()","Read smart contract bytecode"
"skipped","Mon Jan 10 22:23:26 GMT 2022","Mon Jan 10 22:23:26 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestDeploySmartContract","Deploy Smart Contract","Deploy smart contracts"
"passed","Mon Jan 10 22:23:26 GMT 2022","Mon Jan 10 22:23:26 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.connection_test","TestConnection","Connection","Connection to network"
"skipped","Mon Jan 10 22:23:26 GMT 2022","Mon Jan 10 22:23:26 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transaction_test","TestSendRawTransaction","Send Raw Transaction","Send raw transaction"
"skipped","Mon Jan 10 22:25:55 GMT 2022","Mon Jan 10 22:25:55 GMT 2022","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test05","test05()","Read 0x protocol event logs"
