"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jan 09 11:40:20 GMT 2022","Sun Jan 09 11:40:52 GMT 2022","32442","","","","","","a user to user failed transaction",""
"failed","Sun Jan 09 11:40:52 GMT 2022","Sun Jan 09 11:41:22 GMT 2022","29375","","","","","","a user to user failed transaction",""
"passed","Sun Jan 09 11:36:43 GMT 2022","Sun Jan 09 11:36:43 GMT 2022","216","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","Initial balance","Initial balance",""
"passed","Sun Jan 09 11:39:21 GMT 2022","Sun Jan 09 11:39:21 GMT 2022","217","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection Kethereum 2"
"passed","Sun Jan 09 11:36:43 GMT 2022","Sun Jan 09 11:37:13 GMT 2022","29225","","Nethereum","Faucet","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.FaucetTest","Consequent requests to faucet","Consequent requests to faucet",""
"skipped","Sun Jan 09 11:37:03 GMT 2022","Sun Jan 09 11:37:03 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.swarm_test","TestDownloadFromSwarm","Download From Swarm","Download files from swarm"
"passed","Sun Jan 09 11:37:03 GMT 2022","Sun Jan 09 11:37:03 GMT 2022","1","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.connection_test","TestConnection","Connection","Connection to network"
"broken","Sun Jan 09 11:39:19 GMT 2022","Sun Jan 09 11:39:19 GMT 2022","102","","org.neonlabs.e2e.web3j.ConnectionTest","","org.neonlabs.e2e.web3j.ConnectionTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection web3j"
"skipped","Sun Jan 09 11:39:19 GMT 2022","Sun Jan 09 11:39:19 GMT 2022","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test05","test05()","Read smart contract bytecode"
"skipped","Sun Jan 09 11:37:03 GMT 2022","Sun Jan 09 11:37:03 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestEventLogSubscription","Event Log Subscription","Subscription to event logs"
"passed","Sun Jan 09 11:39:05 GMT 2022","Sun Jan 09 11:39:34 GMT 2022","29157","","","","","","the second funding request -- @1.1 ",""
"skipped","Sun Jan 09 11:39:19 GMT 2022","Sun Jan 09 11:39:19 GMT 2022","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test06","test06()","Query ERC20 token smart contracts"
