"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Dec 27 22:34:01 GMT 2021","Mon Dec 27 22:34:01 GMT 2021","1","","","","","","the second funding request -- @1.1 ",""
"skipped","Mon Dec 27 22:32:29 GMT 2021","Mon Dec 27 22:32:29 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestRead0xProtocolEventLogs","Read 0 x Protocol Event Logs","Read 0x protocol event logs"
"failed","Mon Dec 27 22:32:39 GMT 2021","Mon Dec 27 22:32:40 GMT 2021","1049","","","","","","simple contract deployment",""
"skipped","Mon Dec 27 22:32:29 GMT 2021","Mon Dec 27 22:32:29 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadEventLogs","Read Event Logs","Read event logs"
"broken","Mon Dec 27 22:34:01 GMT 2021","Mon Dec 27 22:34:01 GMT 2021","1","","","","","","a user to user failed transaction -- @1.2 ",""
"passed","Mon Dec 27 22:35:04 GMT 2021","Mon Dec 27 22:35:06 GMT 2021","2074","","org.neonlabs.e2e.web3j.WalletTest","","org.neonlabs.e2e.web3j.WalletTest","shouldCreateWallet","shouldCreateWallet()","Creating a new wallet"
"broken","Mon Dec 27 22:35:04 GMT 2021","Mon Dec 27 22:35:04 GMT 2021","184","","org.neonlabs.e2e.web3j.ConnectionTest","","org.neonlabs.e2e.web3j.ConnectionTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection web3j"
"passed","Mon Dec 27 22:32:29 GMT 2021","Mon Dec 27 22:32:29 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_1575743711_1_1575743677}","Frog Jmp / Run ,_ data _=_{ 12 _ 1575743711 _ 1 _ 1575743677 }","TestFrogJmp/Run,_data_=_{12_1575743711_1_1575743677}"
"passed","Mon Dec 27 22:32:41 GMT 2021","Mon Dec 27 22:32:56 GMT 2021","15132","","","","","","the first funding request",""
"broken","Mon Dec 27 22:34:01 GMT 2021","Mon Dec 27 22:34:01 GMT 2021","1","","","","","","a user to user successful transaction -- @1.3 ",""
"skipped","Mon Dec 27 22:32:29 GMT 2021","Mon Dec 27 22:32:29 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transaction_test","TestQueryTransaction","Query Transaction","Query transaction"
