"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sun Jan 16 19:42:43 GMT 2022","Sun Jan 16 19:43:13 GMT 2022","29660","","","","","","a user to user successful transaction -- @1.3 ",""
"passed","Sun Jan 16 19:38:50 GMT 2022","Sun Jan 16 19:38:50 GMT 2022","0","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"passed","Sun Jan 16 19:40:44 GMT 2022","Sun Jan 16 19:41:14 GMT 2022","29763","","","","","","the second funding request -- @1.1 ",""
"passed","Sun Jan 16 19:41:14 GMT 2022","Sun Jan 16 19:41:43 GMT 2022","29776","","","","","","the second funding request -- @1.2 ",""
"passed","Sun Jan 16 19:38:54 GMT 2022","Sun Jan 16 19:38:58 GMT 2022","4198","","","","","","neon-swap/first.test",""
"failed","Sun Jan 16 19:41:43 GMT 2022","Sun Jan 16 19:42:14 GMT 2022","30220","","","","","","a user to user successful transaction -- @1.1 ",""
"skipped","Sun Jan 16 19:41:42 GMT 2022","Sun Jan 16 19:41:42 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test04","test04()","Write to smart contracts"
"failed","Sun Jan 16 19:38:55 GMT 2022","Sun Jan 16 19:38:57 GMT 2022","1553","","","","","","simple contract deployment",""
"skipped","Sun Jan 16 19:41:42 GMT 2022","Sun Jan 16 19:41:42 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test01","test01()","Deploy smart contracts"
"failed","Sun Jan 16 19:38:57 GMT 2022","Sun Jan 16 19:38:58 GMT 2022","969","","","","","","simple contract deployment",""
"broken","Sun Jan 16 19:41:41 GMT 2022","Sun Jan 16 19:41:41 GMT 2022","160","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.WalletTest","shouldCreateWallet","shouldCreateWallet()","Creating a new wallet"
"broken","Sun Jan 16 19:39:01 GMT 2022","Sun Jan 16 19:39:01 GMT 2022","5","Light.js","","","","","Connection test",""
"skipped","Sun Jan 16 19:41:42 GMT 2022","Sun Jan 16 19:41:42 GMT 2022","0","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","test03","test03()","Get pending balance"
"broken","Sun Jan 16 19:41:42 GMT 2022","Sun Jan 16 19:41:42 GMT 2022","201","","Common","","org.neonlabs.e2e.web3j.ConnectionTest","shouldConnectToNetwork","Common","Connection web3j"
