"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Jan 17 11:41:08 GMT 2022","Mon Jan 17 11:41:08 GMT 2022","0","","Common","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldConnectToNetwork","Connection Kethereum 2","Connection Kethereum 2"
"broken","Mon Jan 17 11:41:08 GMT 2022","Mon Jan 17 11:41:08 GMT 2022","148","","Common","","org.neonlabs.e2e.web3j.ConnectionTest","shouldConnectToNetwork","Common","Connection web3j"
"passed","Mon Jan 17 11:39:10 GMT 2022","Mon Jan 17 11:39:26 GMT 2022","16299","","","","","","the first funding request",""
"broken","Mon Jan 17 11:41:08 GMT 2022","Mon Jan 17 11:41:10 GMT 2022","1425","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","shouldGetLatestBlockBalance","shouldGetLatestBlockBalance()","Get the latest block balance"
"passed","Mon Jan 17 11:39:04 GMT 2022","Mon Jan 17 11:39:04 GMT 2022","1","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.TransferEtherTest","Transfer with the default gas price","Transfer with the default gas price","Sending Ether using the EtherTransferService with the default gas price and gas amount"
"passed","Mon Jan 17 11:39:26 GMT 2022","Mon Jan 17 11:39:30 GMT 2022","4548","","","","","","neon-swap/first.test",""
"skipped","Mon Jan 17 11:41:08 GMT 2022","Mon Jan 17 11:41:08 GMT 2022","0","","Blocks","","org.neonlabs.e2e.web3j.BlockTest","test02","Blocks","Full Block"
"skipped","Mon Jan 17 11:41:08 GMT 2022","Mon Jan 17 11:41:08 GMT 2022","1","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.TransferEtherTest","test","test()","Transfer Ether"
"skipped","Mon Jan 17 11:41:08 GMT 2022","Mon Jan 17 11:41:08 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test02","test02()","Subscription to event logs"
"passed","Mon Jan 17 11:39:34 GMT 2022","Mon Jan 17 11:39:49 GMT 2022","14712","","Nethereum","Faucet","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.FaucetTest","Single request to faucet","Single request to faucet",""
"failed","Mon Jan 17 11:39:10 GMT 2022","Mon Jan 17 11:39:10 GMT 2022","434","","","","","","simple contract deployment",""
"passed","Mon Jan 17 11:41:17 GMT 2022","Mon Jan 17 11:41:51 GMT 2022","34318","","","","","","a user to user successful transaction",""
"broken","Mon Jan 17 11:41:08 GMT 2022","Mon Jan 17 11:41:08 GMT 2022","184","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.WalletTest","shouldCreateWallet","shouldCreateWallet()","Creating a new wallet"
"skipped","Mon Jan 17 11:41:07 GMT 2022","Mon Jan 17 11:41:07 GMT 2022","1","","Blocks","","org.neonlabs.e2e.web3j.BlockTest","test01","test01()","Block Header"
"skipped","Mon Jan 17 11:41:08 GMT 2022","Mon Jan 17 11:41:08 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test04","test04()","Write to smart contracts"
"failed","Mon Jan 17 11:43:55 GMT 2022","Mon Jan 17 11:44:26 GMT 2022","30857","","","","","","a user to user failed transaction -- @1.1 ",""
"passed","Mon Jan 17 11:40:42 GMT 2022","Mon Jan 17 11:41:17 GMT 2022","35147","","","","","","a user to user successful transaction",""
"skipped","Mon Jan 17 11:41:08 GMT 2022","Mon Jan 17 11:41:08 GMT 2022","0","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","test03","test03()","Get pending balance"
"failed","Mon Jan 17 11:42:55 GMT 2022","Mon Jan 17 11:43:25 GMT 2022","29838","","","","","","a user to user successful transaction -- @1.2 ",""
