"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Dec 03 10:34:41 GMT 2021","Fri Dec 03 10:34:44 GMT 2021","2668","","","","","","a user to user failed transaction",""
"passed","Fri Dec 03 10:34:20 GMT 2021","Fri Dec 03 10:34:21 GMT 2021","766","","","","","","the first funding request",""
"broken","Fri Dec 03 10:35:37 GMT 2021","Fri Dec 03 10:35:37 GMT 2021","49","","","","","","the second funding request -- @1.2 ",""
"broken","Fri Dec 03 10:35:37 GMT 2021","Fri Dec 03 10:35:37 GMT 2021","2","","","","","","a user to user successful transaction -- @1.1 ",""
"broken","Fri Dec 03 10:33:52 GMT 2021","Fri Dec 03 10:33:52 GMT 2021","4","Light.js","","","","","Connection test",""
"passed","Fri Dec 03 10:34:27 GMT 2021","Fri Dec 03 10:34:27 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_1575743711_10_157574370}","Frog Jmp / Run ,_ data _=_{ 12 _ 1575743711 _ 10 _ 157574370 }","TestFrogJmp/Run,_data_=_{12_1575743711_10_157574370}"
"broken","Fri Dec 03 10:35:37 GMT 2021","Fri Dec 03 10:35:37 GMT 2021","1","","","","","","the first funding request -- @1.2 ",""
"failed","Fri Dec 03 10:34:15 GMT 2021","Fri Dec 03 10:34:17 GMT 2021","1716","","","","","","simple contract deployment",""
"passed","Fri Dec 03 10:35:52 GMT 2021","Fri Dec 03 10:35:52 GMT 2021","6","","org.neonlabs.e2e.web3j.ConnectionTest","","org.neonlabs.e2e.web3j.ConnectionTest","probe","probe()","allure description"
"passed","Fri Dec 03 10:34:50 GMT 2021","Fri Dec 03 10:34:55 GMT 2021","4787","","","","","","neon-swap/first.test",""
"failed","Fri Dec 03 10:34:37 GMT 2021","Fri Dec 03 10:34:41 GMT 2021","4554","","","","","","a user to user failed transaction",""
