"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jan 16 14:12:28 GMT 2022","Sun Jan 16 14:12:28 GMT 2022","6","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"broken","Sun Jan 16 14:12:28 GMT 2022","Sun Jan 16 14:12:28 GMT 2022","5","Light.js","","","","","Connection test",""
"skipped","Sun Jan 16 14:13:59 GMT 2022","Sun Jan 16 14:13:59 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test03","test03()","Query smart contracts"
"skipped","Sun Jan 16 14:14:00 GMT 2022","Sun Jan 16 14:14:00 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test04","test04()","Read ERC20 token event logs"
"broken","Sun Jan 16 14:14:00 GMT 2022","Sun Jan 16 14:14:01 GMT 2022","1210","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","shouldGetLatestBlockBalance","shouldGetLatestBlockBalance()","Get the latest block balance"
"passed","Sun Jan 16 14:15:27 GMT 2022","Sun Jan 16 14:16:00 GMT 2022","32982","","","","","","a user to user failed transaction",""
"passed","Sun Jan 16 14:14:21 GMT 2022","Sun Jan 16 14:14:54 GMT 2022","33164","","","","","","a user to user successful transaction",""
"failed","Sun Jan 16 14:16:30 GMT 2022","Sun Jan 16 14:17:01 GMT 2022","30819","","","","","","a user to user successful transaction -- @1.3 ",""
"failed","Sun Jan 16 14:12:12 GMT 2022","Sun Jan 16 14:12:14 GMT 2022","1025","","","","","","simple contract deployment",""
"failed","Sun Jan 16 14:16:00 GMT 2022","Sun Jan 16 14:16:32 GMT 2022","31276","","","","","","a user to user failed transaction",""
"skipped","Sun Jan 16 14:14:00 GMT 2022","Sun Jan 16 14:14:00 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test05","test05()","Read 0x protocol event logs"
"passed","Sun Jan 16 14:12:15 GMT 2022","Sun Jan 16 14:12:30 GMT 2022","15505","","","","","","the first funding request",""
"passed","Sun Jan 16 14:14:58 GMT 2022","Sun Jan 16 14:15:29 GMT 2022","30190","","","","","","the second funding request -- @1.2 ",""
"failed","Sun Jan 16 14:17:32 GMT 2022","Sun Jan 16 14:18:02 GMT 2022","30380","","","","","","a user to user failed transaction -- @1.2 ",""
"passed","Sun Jan 16 14:12:28 GMT 2022","Sun Jan 16 14:12:28 GMT 2022","50","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Connection test","Connection test",""
"broken","Sun Jan 16 14:13:59 GMT 2022","Sun Jan 16 14:13:59 GMT 2022","99","","Common","","org.neonlabs.e2e.web3j.ConnectionTest","shouldConnectToNetwork","Common","Connection web3j"
"broken","Sun Jan 16 14:13:59 GMT 2022","Sun Jan 16 14:13:59 GMT 2022","96","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.WalletTest","shouldCreateWallet","shouldCreateWallet()","Creating a new wallet"
"skipped","Sun Jan 16 14:13:59 GMT 2022","Sun Jan 16 14:13:59 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test02","test02()","Load smart contracts"
"passed","Sun Jan 16 14:14:00 GMT 2022","Sun Jan 16 14:14:00 GMT 2022","11","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","test02","test02()","Get a specific block balance"
"broken","Sun Jan 16 14:13:58 GMT 2022","Sun Jan 16 14:13:58 GMT 2022","1","","","","","","simple contract deployment -- @1.2 ",""
"failed","Sun Jan 16 14:12:15 GMT 2022","Sun Jan 16 14:12:15 GMT 2022","306","","","","","","simple contract deployment",""
"failed","Sun Jan 16 14:17:01 GMT 2022","Sun Jan 16 14:17:32 GMT 2022","30861","","","","","","a user to user failed transaction -- @1.1 ",""
"passed","Sun Jan 16 14:12:30 GMT 2022","Sun Jan 16 14:12:46 GMT 2022","15365","","","","","","the first funding request",""
