"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 11 18:19:42 GMT 2022","Tue Jan 11 18:19:56 GMT 2022","14363","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","GetBalance Async","GetBalance Async",""
"failed","Tue Jan 11 18:25:11 GMT 2022","Tue Jan 11 18:25:40 GMT 2022","29336","","","","","","a user to user failed transaction -- @1.2 ",""
"skipped","Tue Jan 11 18:22:07 GMT 2022","Tue Jan 11 18:22:07 GMT 2022","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test01","test01()","Deploy smart contracts"
"passed","Tue Jan 11 18:22:09 GMT 2022","Tue Jan 11 18:22:43 GMT 2022","33871","","","","","","a user to user successful transaction",""
"skipped","Tue Jan 11 18:22:06 GMT 2022","Tue Jan 11 18:22:06 GMT 2022","1","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test01","test01()","Subscription to new blocks"
"failed","Tue Jan 11 18:24:41 GMT 2022","Tue Jan 11 18:25:11 GMT 2022","29907","","","","","","a user to user failed transaction -- @1.1 ",""
"broken","Tue Jan 11 18:21:45 GMT 2022","Tue Jan 11 18:21:45 GMT 2022","2","","","","","","simple contract deployment -- @1.1 ",""
"passed","Tue Jan 11 18:21:45 GMT 2022","Tue Jan 11 18:22:00 GMT 2022","14961","","","","","","the first funding request -- @1.1 ",""
"failed","Tue Jan 11 18:23:42 GMT 2022","Tue Jan 11 18:24:11 GMT 2022","29456","","","","","","a user to user successful transaction -- @1.2 ",""
"passed","Tue Jan 11 18:22:07 GMT 2022","Tue Jan 11 18:22:07 GMT 2022","74","","org.neonlabs.e2e.web3j.BalanceTest","","org.neonlabs.e2e.web3j.BalanceTest","test02","test02()","Get a specific block balance"
"skipped","Tue Jan 11 18:22:07 GMT 2022","Tue Jan 11 18:22:07 GMT 2022","0","","org.neonlabs.e2e.web3j.BalanceTest","","org.neonlabs.e2e.web3j.BalanceTest","test03","test03()","Get pending balance"
"passed","Tue Jan 11 18:22:43 GMT 2022","Tue Jan 11 18:23:16 GMT 2022","32931","","","","","","a user to user successful transaction",""
"passed","Tue Jan 11 18:19:42 GMT 2022","Tue Jan 11 18:19:42 GMT 2022","684","","Nethereum","Query Block","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BlockNumberTest","Latest block number test","Latest block number test",""
"failed","Tue Jan 11 18:23:13 GMT 2022","Tue Jan 11 18:23:42 GMT 2022","28939","","","","","","a user to user successful transaction -- @1.1 ",""
"passed","Tue Jan 11 18:22:15 GMT 2022","Tue Jan 11 18:22:44 GMT 2022","29750","","","","","","the second funding request -- @1.1 ",""
"skipped","Tue Jan 11 18:22:07 GMT 2022","Tue Jan 11 18:22:07 GMT 2022","0","","org.neonlabs.e2e.web3j.BlockTest","","org.neonlabs.e2e.web3j.BlockTest","test01","test01()","Block Header"
"passed","Tue Jan 11 18:23:16 GMT 2022","Tue Jan 11 18:23:48 GMT 2022","32340","","","","","","a user to user failed transaction",""
"passed","Tue Jan 11 18:22:00 GMT 2022","Tue Jan 11 18:22:15 GMT 2022","14577","","","","","","the first funding request -- @1.2 ",""
"skipped","Tue Jan 11 18:22:07 GMT 2022","Tue Jan 11 18:22:07 GMT 2022","0","","org.neonlabs.e2e.web3j.TransactionTest","","org.neonlabs.e2e.web3j.TransactionTest","test02","test02()","Send raw transaction"
"skipped","Tue Jan 11 18:22:07 GMT 2022","Tue Jan 11 18:22:07 GMT 2022","0","","org.neonlabs.e2e.web3j.BlockTest","","org.neonlabs.e2e.web3j.BlockTest","test02","test02()","Full Block"
"broken","Tue Jan 11 18:22:07 GMT 2022","Tue Jan 11 18:22:07 GMT 2022","125","","org.neonlabs.e2e.web3j.BalanceTest","","org.neonlabs.e2e.web3j.BalanceTest","shouldGetLatestBlockBalance","shouldGetLatestBlockBalance()","Get the latest block balance"
"skipped","Tue Jan 11 18:22:06 GMT 2022","Tue Jan 11 18:22:06 GMT 2022","1","","org.neonlabs.e2e.web3j.TransferEtherTest","","org.neonlabs.e2e.web3j.TransferEtherTest","test","test()","Transfer Ether"
"failed","Tue Jan 11 18:20:06 GMT 2022","Tue Jan 11 18:20:07 GMT 2022","563","","","","","","simple contract deployment",""
"skipped","Tue Jan 11 18:22:07 GMT 2022","Tue Jan 11 18:22:07 GMT 2022","1","","org.neonlabs.e2e.web3j.TransactionTest","","org.neonlabs.e2e.web3j.TransactionTest","test01","test01()","Create raw transaction"
"passed","Tue Jan 11 18:22:44 GMT 2022","Tue Jan 11 18:23:13 GMT 2022","28271","","","","","","the second funding request -- @1.2 ",""
"skipped","Tue Jan 11 18:22:07 GMT 2022","Tue Jan 11 18:22:07 GMT 2022","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test04","test04()","Read ERC20 token event logs"
"broken","Tue Jan 11 18:22:07 GMT 2022","Tue Jan 11 18:22:07 GMT 2022","133","","org.neonlabs.e2e.web3j.ConnectionTest","","org.neonlabs.e2e.web3j.ConnectionTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection web3j"
"passed","Tue Jan 11 18:22:07 GMT 2022","Tue Jan 11 18:22:09 GMT 2022","1931","","org.neonlabs.e2e.web3j.WalletTest","","org.neonlabs.e2e.web3j.WalletTest","shouldCreateWallet","shouldCreateWallet()","Creating a new wallet"
"skipped","Tue Jan 11 18:22:07 GMT 2022","Tue Jan 11 18:22:07 GMT 2022","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test06","test06()","Query ERC20 token smart contracts"
"broken","Tue Jan 11 18:21:45 GMT 2022","Tue Jan 11 18:21:45 GMT 2022","1","","","","","","simple contract deployment -- @1.3 ",""
"passed","Tue Jan 11 18:20:22 GMT 2022","Tue Jan 11 18:20:37 GMT 2022","15127","","","","","","the first funding request",""
"broken","Tue Jan 11 18:21:45 GMT 2022","Tue Jan 11 18:21:45 GMT 2022","1","","","","","","simple contract deployment -- @1.2 ",""
"passed","Tue Jan 11 18:22:09 GMT 2022","Tue Jan 11 18:22:09 GMT 2022","3","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldWork","shouldWork()","Connection Kethereum"
"passed","Tue Jan 11 18:21:36 GMT 2022","Tue Jan 11 18:22:09 GMT 2022","33309","","","","","","a user to user successful transaction",""
"passed","Tue Jan 11 18:19:42 GMT 2022","Tue Jan 11 18:19:42 GMT 2022","1","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"failed","Tue Jan 11 18:23:48 GMT 2022","Tue Jan 11 18:24:18 GMT 2022","29231","","","","","","a user to user failed transaction",""
"passed","Tue Jan 11 18:21:07 GMT 2022","Tue Jan 11 18:21:36 GMT 2022","29046","","","","","","the second funding request",""
"skipped","Tue Jan 11 18:22:07 GMT 2022","Tue Jan 11 18:22:07 GMT 2022","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test05","test05()","Read smart contract bytecode"
"skipped","Tue Jan 11 18:22:07 GMT 2022","Tue Jan 11 18:22:07 GMT 2022","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test02","test02()","Load smart contracts"
"failed","Tue Jan 11 18:20:03 GMT 2022","Tue Jan 11 18:20:05 GMT 2022","1512","","","","","","simple contract deployment",""
"skipped","Tue Jan 11 18:22:07 GMT 2022","Tue Jan 11 18:22:07 GMT 2022","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test03","test03()","Read event logs"
"passed","Tue Jan 11 18:22:09 GMT 2022","Tue Jan 11 18:22:09 GMT 2022","218","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection Kethereum 2"
"passed","Tue Jan 11 18:19:42 GMT 2022","Tue Jan 11 18:19:42 GMT 2022","12","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","Initial balance","Initial balance",""
"broken","Tue Jan 11 18:19:57 GMT 2022","Tue Jan 11 18:19:57 GMT 2022","5","Light.js","","","","","Connection test",""
"skipped","Tue Jan 11 18:22:07 GMT 2022","Tue Jan 11 18:22:07 GMT 2022","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test05","test05()","Read 0x protocol event logs"
"skipped","Tue Jan 11 18:22:07 GMT 2022","Tue Jan 11 18:22:07 GMT 2022","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test02","test02()","Subscription to event logs"
"passed","Tue Jan 11 18:20:07 GMT 2022","Tue Jan 11 18:20:22 GMT 2022","15398","","","","","","the first funding request",""
"passed","Tue Jan 11 18:19:42 GMT 2022","Tue Jan 11 18:20:11 GMT 2022","28927","","Nethereum","Faucet","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.FaucetTest","Subsequent requests to faucet","Subsequent requests to faucet",""
"failed","Tue Jan 11 18:24:11 GMT 2022","Tue Jan 11 18:24:41 GMT 2022","29923","","","","","","a user to user successful transaction -- @1.3 ",""
"passed","Tue Jan 11 18:19:42 GMT 2022","Tue Jan 11 18:19:42 GMT 2022","11","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.TransferEtherTest","Transfer with the default gas price","Transfer with the default gas price","Sending Ether using the EtherTransferService with the default gas price and gas amount"
"skipped","Tue Jan 11 18:22:07 GMT 2022","Tue Jan 11 18:22:07 GMT 2022","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test03","test03()","Query smart contracts"
"skipped","Tue Jan 11 18:22:07 GMT 2022","Tue Jan 11 18:22:07 GMT 2022","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test04","test04()","Write to smart contracts"
"failed","Tue Jan 11 18:20:05 GMT 2022","Tue Jan 11 18:20:06 GMT 2022","1334","","","","","","simple contract deployment",""
