"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 14 16:37:00 GMT 2022","Fri Jan 14 16:37:00 GMT 2022","12","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","test02","test02()","Get a specific block balance"
"failed","Fri Jan 14 16:37:53 GMT 2022","Fri Jan 14 16:38:24 GMT 2022","31145","","","","","","a user to user failed transaction",""
"failed","Fri Jan 14 16:38:21 GMT 2022","Fri Jan 14 16:38:50 GMT 2022","29307","","","","","","a user to user failed transaction -- @1.1 ",""
"passed","Fri Jan 14 16:36:58 GMT 2022","Fri Jan 14 16:37:28 GMT 2022","30117","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transfer_ether_test","TestTwoTransfersOfEther/Run,_data_=_sender_10,_recipient_10,_transfers_1#02","Two Transfers Of Ether / Run ,_ data _=_ sender _ 10 ,_ recipient _ 10 ,_ transfers _ 1 # 02","Transfer Ether"
"broken","Fri Jan 14 16:35:26 GMT 2022","Fri Jan 14 16:35:26 GMT 2022","2","","","","","","simple contract deployment -- @1.1 ",""
"passed","Fri Jan 14 16:34:27 GMT 2022","Fri Jan 14 16:34:42 GMT 2022","14381","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.wallet_test","TestNewWallet","New Wallet","Creating a new wallet"
"passed","Fri Jan 14 16:39:29 GMT 2022","Fri Jan 14 16:39:57 GMT 2022","28123","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transfer_ether_negative_test","TestTransferEtherValidation/Run,_data_=_sender_10,_recipient_10,_transfer_0","Transfer Ether Validation / Run ,_ data _=_ sender _ 10 ,_ recipient _ 10 ,_ transfer _ 0","Transfer Ether"
"skipped","Fri Jan 14 16:37:00 GMT 2022","Fri Jan 14 16:37:00 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test03","test03()","Read event logs"
"passed","Fri Jan 14 16:35:13 GMT 2022","Fri Jan 14 16:35:42 GMT 2022","28959","","","","","","the second funding request",""
"passed","Fri Jan 14 16:34:09 GMT 2022","Fri Jan 14 16:34:23 GMT 2022","14232","","Nethereum","Faucet","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.FaucetTest","Single request to faucet","Single request to faucet",""
"skipped","Fri Jan 14 16:37:00 GMT 2022","Fri Jan 14 16:37:00 GMT 2022","0","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","test03","test03()","Get pending balance"
