"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Nov 30 18:12:24 GMT 2021","Tue Nov 30 18:12:24 GMT 2021","2","","","","","","simple contract deployment -- @1.1 ",""
"passed","Tue Nov 30 18:12:19 GMT 2021","Tue Nov 30 18:12:20 GMT 2021","552","","org.neonlabs.e2e.web3j.ConnectionTest","","org.neonlabs.e2e.web3j.ConnectionTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection web3j"
"failed","Tue Nov 30 18:11:22 GMT 2021","Tue Nov 30 18:11:25 GMT 2021","3017","","","","","","a user to user failed transaction",""
"broken","Tue Nov 30 18:12:24 GMT 2021","Tue Nov 30 18:12:24 GMT 2021","52","","","","","","the second funding request -- @1.2 ",""
"failed","Tue Nov 30 18:10:52 GMT 2021","Tue Nov 30 18:10:53 GMT 2021","599","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetLatestBalance","Get Latest Balance","Get the latest block balance"
"broken","Tue Nov 30 18:12:24 GMT 2021","Tue Nov 30 18:12:24 GMT 2021","0","","","","","","simple contract deployment -- @1.2 ",""
"failed","Tue Nov 30 18:10:54 GMT 2021","Tue Nov 30 18:10:55 GMT 2021","904","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transfer_token_test","TestTransferToken","Transfer Token","Get the latest block balance"
"passed","Tue Nov 30 18:12:20 GMT 2021","Tue Nov 30 18:12:20 GMT 2021","463","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection"
"passed","Tue Nov 30 18:10:54 GMT 2021","Tue Nov 30 18:10:54 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_20513255711_1_20513255677}","Frog Jmp / Run ,_ data _=_{ 12 _ 20513255711 _ 1 _ 20513255677 }","TestFrogJmp/Run,_data_=_{12_20513255711_1_20513255677}"
"failed","Tue Nov 30 18:11:15 GMT 2021","Tue Nov 30 18:11:18 GMT 2021","3643","","","","","","a user to user successful transaction",""
"failed","Tue Nov 30 18:11:25 GMT 2021","Tue Nov 30 18:11:27 GMT 2021","2116","","","","","","a user to user failed transaction",""
"passed","Tue Nov 30 18:11:08 GMT 2021","Tue Nov 30 18:11:09 GMT 2021","752","","","","","","the first funding request",""
"failed","Tue Nov 30 18:10:48 GMT 2021","Tue Nov 30 18:10:49 GMT 2021","651","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.CallStateFromPreviousBlock","Should Transfer And GetState From Previous Block test","Should Transfer And GetState From Previous Block test",""
"failed","Tue Nov 30 18:11:08 GMT 2021","Tue Nov 30 18:11:08 GMT 2021","850","","","","","","the first funding request",""
"passed","Tue Nov 30 18:10:48 GMT 2021","Tue Nov 30 18:10:48 GMT 2021","0","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"failed","Tue Nov 30 18:10:53 GMT 2021","Tue Nov 30 18:10:53 GMT 2021","389","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetSpecificBlockBalance","Get Specific Block Balance","Get a specific block balance"
"broken","Tue Nov 30 18:12:24 GMT 2021","Tue Nov 30 18:12:24 GMT 2021","1","","","","","","the first funding request -- @1.2 ",""
"passed","Tue Nov 30 18:10:54 GMT 2021","Tue Nov 30 18:10:54 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_125_36_3}","Frog Jmp / Run ,_ data _=_{ 12 _ 125 _ 36 _ 3 }","TestFrogJmp/Run,_data_=_{12_125_36_3}"
"broken","Tue Nov 30 18:12:24 GMT 2021","Tue Nov 30 18:12:24 GMT 2021","1","","","","","","a user to user successful transaction -- @1.2 ",""
"passed","Tue Nov 30 18:11:35 GMT 2021","Tue Nov 30 18:11:40 GMT 2021","4505","","","","","","neon-swap/first.test",""
"failed","Tue Nov 30 18:11:04 GMT 2021","Tue Nov 30 18:11:06 GMT 2021","1685","","","","","","simple contract deployment",""
"failed","Tue Nov 30 18:11:10 GMT 2021","Tue Nov 30 18:11:11 GMT 2021","1089","","","","","","the second funding request",""
"failed","Tue Nov 30 18:11:09 GMT 2021","Tue Nov 30 18:11:10 GMT 2021","869","","","","","","the second funding request",""
"failed","Tue Nov 30 18:11:11 GMT 2021","Tue Nov 30 18:11:15 GMT 2021","3660","","","","","","a user to user successful transaction",""
"broken","Tue Nov 30 18:12:24 GMT 2021","Tue Nov 30 18:12:24 GMT 2021","1","","","","","","simple contract deployment -- @1.3 ",""
"passed","Tue Nov 30 18:10:48 GMT 2021","Tue Nov 30 18:10:49 GMT 2021","865","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","GetBalance Async","GetBalance Async",""
"failed","Tue Nov 30 18:10:54 GMT 2021","Tue Nov 30 18:10:54 GMT 2021","816","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transfer_ether_test","TestTransferEther","Transfer Ether","Get the latest block balance"
"passed","Tue Nov 30 18:10:48 GMT 2021","Tue Nov 30 18:10:49 GMT 2021","749","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BlockNumberTest","Latest block number test","Latest block number test",""
"broken","Tue Nov 30 18:12:24 GMT 2021","Tue Nov 30 18:12:24 GMT 2021","1","","","","","","a user to user successful transaction -- @1.3 ",""
"passed","Tue Nov 30 18:12:20 GMT 2021","Tue Nov 30 18:12:20 GMT 2021","12","","org.neonlabs.e2e.web3j.ConnectionTest","","org.neonlabs.e2e.web3j.ConnectionTest","probe","probe()","allure description"
"failed","Tue Nov 30 18:11:06 GMT 2021","Tue Nov 30 18:11:07 GMT 2021","1073","","","","","","simple contract deployment",""
"passed","Tue Nov 30 18:10:55 GMT 2021","Tue Nov 30 18:10:55 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.wallet_test","TestNewWalletBalance","New Wallet Balance","Creating a new wallet"
"passed","Tue Nov 30 18:10:54 GMT 2021","Tue Nov 30 18:10:54 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_1575743711_1_1575743677}","Frog Jmp / Run ,_ data _=_{ 12 _ 1575743711 _ 1 _ 1575743677 }","TestFrogJmp/Run,_data_=_{12_1575743711_1_1575743677}"
"failed","Tue Nov 30 18:10:53 GMT 2021","Tue Nov 30 18:10:54 GMT 2021","433","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetPendingBalance","Get Pending Balance","Get pending balance"
"passed","Tue Nov 30 18:10:48 GMT 2021","Tue Nov 30 18:10:48 GMT 2021","1","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Connection test","Connection test",""
"passed","Tue Nov 30 18:10:48 GMT 2021","Tue Nov 30 18:10:48 GMT 2021","155","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Initial balance","Initial balance",""
"passed","Tue Nov 30 18:12:20 GMT 2021","Tue Nov 30 18:12:20 GMT 2021","5","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldWork","shouldWork()","allure description"
"broken","Tue Nov 30 18:12:24 GMT 2021","Tue Nov 30 18:12:24 GMT 2021","1","","","","","","the second funding request -- @1.1 ",""
"broken","Tue Nov 30 18:12:24 GMT 2021","Tue Nov 30 18:12:24 GMT 2021","2","","","","","","a user to user failed transaction -- @1.2 ",""
"broken","Tue Nov 30 18:12:24 GMT 2021","Tue Nov 30 18:12:24 GMT 2021","1","","","","","","a user to user failed transaction -- @1.1 ",""
"failed","Tue Nov 30 18:11:18 GMT 2021","Tue Nov 30 18:11:22 GMT 2021","3354","","","","","","a user to user successful transaction",""
"passed","Tue Nov 30 18:10:54 GMT 2021","Tue Nov 30 18:10:54 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestPassedExample","Passed Example","This is a test to show allure implementation with a passing test"
"broken","Tue Nov 30 18:12:24 GMT 2021","Tue Nov 30 18:12:24 GMT 2021","2","","","","","","a user to user successful transaction -- @1.1 ",""
"broken","Tue Nov 30 18:10:58 GMT 2021","Tue Nov 30 18:10:58 GMT 2021","4","Light.js","","","","","Connection test",""
"broken","Tue Nov 30 18:12:24 GMT 2021","Tue Nov 30 18:12:24 GMT 2021","1","","","","","","the first funding request -- @1.1 ",""
"passed","Tue Nov 30 18:10:54 GMT 2021","Tue Nov 30 18:10:54 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.connection_test","TestConnection","Connection","Connection to network"
"passed","Tue Nov 30 18:10:54 GMT 2021","Tue Nov 30 18:10:54 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_20513255711_7346545000_3}","Frog Jmp / Run ,_ data _=_{ 12 _ 20513255711 _ 7346545000 _ 3 }","TestFrogJmp/Run,_data_=_{12_20513255711_7346545000_3}"
