"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Nov 30 19:22:26 GMT 2021","Tue Nov 30 19:22:28 GMT 2021","2121","","","","","","a user to user failed transaction",""
"passed","Tue Nov 30 19:23:29 GMT 2021","Tue Nov 30 19:23:29 GMT 2021","8","","org.neonlabs.e2e.web3j.ConnectionTest","","org.neonlabs.e2e.web3j.ConnectionTest","probe","probe()","allure description"
"passed","Tue Nov 30 19:22:20 GMT 2021","Tue Nov 30 19:22:20 GMT 2021","1","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.connection_test","TestConnection","Connection","Connection to network"
"broken","Tue Nov 30 19:23:47 GMT 2021","Tue Nov 30 19:23:47 GMT 2021","2","","","","","","a user to user successful transaction -- @1.1 ",""
"failed","Tue Nov 30 19:21:59 GMT 2021","Tue Nov 30 19:21:59 GMT 2021","577","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.CallStateFromPreviousBlock","Should Transfer And GetState From Previous Block test","Should Transfer And GetState From Previous Block test",""
"broken","Tue Nov 30 19:22:09 GMT 2021","Tue Nov 30 19:22:09 GMT 2021","6","Light.js","","","","","Connection test",""
"failed","Tue Nov 30 19:22:10 GMT 2021","Tue Nov 30 19:22:11 GMT 2021","1189","","","","","","the second funding request",""
"failed","Tue Nov 30 19:22:05 GMT 2021","Tue Nov 30 19:22:06 GMT 2021","1532","","","","","","simple contract deployment",""
"failed","Tue Nov 30 19:22:19 GMT 2021","Tue Nov 30 19:22:22 GMT 2021","3378","","","","","","a user to user successful transaction",""
"broken","Tue Nov 30 19:23:47 GMT 2021","Tue Nov 30 19:23:47 GMT 2021","2","","","","","","a user to user successful transaction -- @1.3 ",""
"failed","Tue Nov 30 19:22:15 GMT 2021","Tue Nov 30 19:22:19 GMT 2021","3640","","","","","","a user to user successful transaction",""
"failed","Tue Nov 30 19:22:21 GMT 2021","Tue Nov 30 19:22:21 GMT 2021","859","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transfer_token_test","TestTransferToken","Transfer Token","Get the latest block balance"
"passed","Tue Nov 30 19:22:20 GMT 2021","Tue Nov 30 19:22:20 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_125_36_3}","Frog Jmp / Run ,_ data _=_{ 12 _ 125 _ 36 _ 3 }","TestFrogJmp/Run,_data_=_{12_125_36_3}"
"passed","Tue Nov 30 19:21:59 GMT 2021","Tue Nov 30 19:21:59 GMT 2021","0","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"passed","Tue Nov 30 19:23:29 GMT 2021","Tue Nov 30 19:23:29 GMT 2021","4","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldWork","shouldWork()","allure description"
"broken","Tue Nov 30 19:23:47 GMT 2021","Tue Nov 30 19:23:47 GMT 2021","2","","","","","","a user to user failed transaction -- @1.2 ",""
"passed","Tue Nov 30 19:21:59 GMT 2021","Tue Nov 30 19:22:00 GMT 2021","807","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","GetBalance Async","GetBalance Async",""
"passed","Tue Nov 30 19:22:51 GMT 2021","Tue Nov 30 19:22:56 GMT 2021","5161","","","","","","neon-swap/first.test",""
"broken","Tue Nov 30 19:23:47 GMT 2021","Tue Nov 30 19:23:47 GMT 2021","1","","","","","","the second funding request -- @1.1 ",""
"passed","Tue Nov 30 19:21:59 GMT 2021","Tue Nov 30 19:21:59 GMT 2021","1","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Connection test","Connection test",""
"failed","Tue Nov 30 19:22:11 GMT 2021","Tue Nov 30 19:22:15 GMT 2021","3990","","","","","","a user to user successful transaction",""
"failed","Tue Nov 30 19:22:22 GMT 2021","Tue Nov 30 19:22:26 GMT 2021","3449","","","","","","a user to user failed transaction",""
"broken","Tue Nov 30 19:23:47 GMT 2021","Tue Nov 30 19:23:47 GMT 2021","1","","","","","","the first funding request -- @1.2 ",""
"broken","Tue Nov 30 19:23:47 GMT 2021","Tue Nov 30 19:23:47 GMT 2021","2","","","","","","a user to user successful transaction -- @1.2 ",""
"broken","Tue Nov 30 19:23:47 GMT 2021","Tue Nov 30 19:23:47 GMT 2021","2","","","","","","simple contract deployment -- @1.1 ",""
"failed","Tue Nov 30 19:22:19 GMT 2021","Tue Nov 30 19:22:20 GMT 2021","364","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetPendingBalance","Get Pending Balance","Get pending balance"
"passed","Tue Nov 30 19:21:59 GMT 2021","Tue Nov 30 19:21:59 GMT 2021","372","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BlockNumberTest","Latest block number test","Latest block number test",""
