"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 29 18:51:30 GMT 2021","Mon Nov 29 18:51:30 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.connection_test","TestConnection","Connection","Connection to network"
"passed","Mon Nov 29 18:53:36 GMT 2021","Mon Nov 29 18:53:36 GMT 2021","8","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldWork","shouldWork()","allure description"
"failed","Mon Nov 29 18:50:53 GMT 2021","Mon Nov 29 18:50:54 GMT 2021","687","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.CallStateFromPreviousBlock","Should Transfer And GetState From Previous Block test","Should Transfer And GetState From Previous Block test",""
"passed","Mon Nov 29 18:51:34 GMT 2021","Mon Nov 29 18:51:35 GMT 2021","825","","","","","","the first funding request",""
"broken","Mon Nov 29 18:50:52 GMT 2021","Mon Nov 29 18:50:52 GMT 2021","4","Light.js","","","","","Connection test",""
"passed","Mon Nov 29 18:50:53 GMT 2021","Mon Nov 29 18:50:54 GMT 2021","790","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BlockNumberTest","Latest block number test","Latest block number test",""
"passed","Mon Nov 29 18:50:53 GMT 2021","Mon Nov 29 18:50:53 GMT 2021","1","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Connection test","Connection test",""
"broken","Mon Nov 29 18:53:25 GMT 2021","Mon Nov 29 18:53:25 GMT 2021","1","","","","","","simple contract deployment -- @1.2 ",""
"broken","Mon Nov 29 18:53:25 GMT 2021","Mon Nov 29 18:53:25 GMT 2021","1","","","","","","simple contract deployment -- @1.3 ",""
"passed","Mon Nov 29 18:51:30 GMT 2021","Mon Nov 29 18:51:30 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_20513255711_1_20513255677}","Frog Jmp / Run ,_ data _=_{ 12 _ 20513255711 _ 1 _ 20513255677 }","TestFrogJmp/Run,_data_=_{12_20513255711_1_20513255677}"
"broken","Mon Nov 29 18:53:25 GMT 2021","Mon Nov 29 18:53:25 GMT 2021","1","","","","","","a user to user failed transaction -- @1.2 ",""
"passed","Mon Nov 29 18:50:53 GMT 2021","Mon Nov 29 18:50:53 GMT 2021","1","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"passed","Mon Nov 29 18:51:30 GMT 2021","Mon Nov 29 18:51:30 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_1575743711_10_157574370}","Frog Jmp / Run ,_ data _=_{ 12 _ 1575743711 _ 10 _ 157574370 }","TestFrogJmp/Run,_data_=_{12_1575743711_10_157574370}"
"failed","Mon Nov 29 18:51:49 GMT 2021","Mon Nov 29 18:51:53 GMT 2021","3828","","","","","","a user to user failed transaction",""
"passed","Mon Nov 29 18:51:30 GMT 2021","Mon Nov 29 18:51:30 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{144_144_2_0}","Frog Jmp / Run ,_ data _=_{ 144 _ 144 _ 2 _ 0 }","TestFrogJmp/Run,_data_=_{144_144_2_0}"
"passed","Mon Nov 29 18:51:30 GMT 2021","Mon Nov 29 18:51:30 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.wallet_test","TestNewWalletBalance","New Wallet Balance","Creating a new wallet"
"failed","Mon Nov 29 18:51:35 GMT 2021","Mon Nov 29 18:51:36 GMT 2021","832","","","","","","the second funding request",""
"broken","Mon Nov 29 18:53:25 GMT 2021","Mon Nov 29 18:53:25 GMT 2021","2","","","","","","a user to user successful transaction -- @1.1 ",""
"passed","Mon Nov 29 18:51:30 GMT 2021","Mon Nov 29 18:51:30 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestPassedExample","Passed Example","This is a test to show allure implementation with a passing test"
"passed","Mon Nov 29 18:53:36 GMT 2021","Mon Nov 29 18:53:37 GMT 2021","636","","org.neonlabs.e2e.web3j.ConnectionTest","","org.neonlabs.e2e.web3j.ConnectionTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection web3j"
"broken","Mon Nov 29 18:53:25 GMT 2021","Mon Nov 29 18:53:25 GMT 2021","1","","","","","","the first funding request -- @1.2 ",""
"passed","Mon Nov 29 18:50:53 GMT 2021","Mon Nov 29 18:50:53 GMT 2021","144","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Initial balance","Initial balance",""
"passed","Mon Nov 29 18:51:30 GMT 2021","Mon Nov 29 18:51:30 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_20513255711_7346545000_3}","Frog Jmp / Run ,_ data _=_{ 12 _ 20513255711 _ 7346545000 _ 3 }","TestFrogJmp/Run,_data_=_{12_20513255711_7346545000_3}"
