"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 20 18:04:12 GMT 2022","Thu Jan 20 18:04:16 GMT 2022","4273","","","","","","neon-swap/first.test",""
"passed","Thu Jan 20 18:07:36 GMT 2022","Thu Jan 20 18:08:09 GMT 2022","32893","","","","","","a user to user failed transaction",""
"skipped","Thu Jan 20 18:04:39 GMT 2022","Thu Jan 20 18:04:39 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestEventLogSubscription","Event Log Subscription","Subscription to event logs"
"skipped","Thu Jan 20 18:06:23 GMT 2022","Thu Jan 20 18:06:23 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test06","test06()","Query ERC20 token smart contracts"
"skipped","Thu Jan 20 18:06:23 GMT 2022","Thu Jan 20 18:06:23 GMT 2022","0","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.TransferTokenTest","test","Externally-owned Accounts","Transfer tokens"
"skipped","Thu Jan 20 18:06:23 GMT 2022","Thu Jan 20 18:06:23 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test01","test01()","Deploy smart contracts"
"passed","Thu Jan 20 18:04:09 GMT 2022","Thu Jan 20 18:04:24 GMT 2022","14899","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.wallet_test","TestNewWallet","New Wallet","Creating a new wallet"
"skipped","Thu Jan 20 18:06:23 GMT 2022","Thu Jan 20 18:06:23 GMT 2022","0","","Common","","org.neonlabs.e2e.web3j.ConnectionTest","shouldConnectToNetwork","Common","Connection web3j"
"skipped","Thu Jan 20 18:04:39 GMT 2022","Thu Jan 20 18:04:39 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadEventLogs","Read Event Logs","Read event logs"
"broken","Thu Jan 20 18:06:23 GMT 2022","Thu Jan 20 18:06:25 GMT 2022","1482","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","shouldGetLatestBlockBalance","shouldGetLatestBlockBalance()","Get the latest block balance"
"skipped","Thu Jan 20 18:04:39 GMT 2022","Thu Jan 20 18:04:39 GMT 2022","1","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.block_test","TestQueryBlockHeader","Query Block Header","Block header"
"passed","Thu Jan 20 18:04:55 GMT 2022","Thu Jan 20 18:05:25 GMT 2022","29729","","","","","","the second funding request",""
"skipped","Thu Jan 20 18:04:09 GMT 2022","Thu Jan 20 18:04:09 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestSubscribeToWhisperMessages","Subscribe To Whisper Messages","Subscribe to Whisper messages"
"passed","Thu Jan 20 18:03:59 GMT 2022","Thu Jan 20 18:03:59 GMT 2022","214","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","Initial balance","Initial balance",""
