"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Dec 30 14:11:48 GMT 2021","Thu Dec 30 14:11:48 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestQuerySmartConstract","Query Smart Constract","Query smart contracts"
"skipped","Thu Dec 30 14:13:25 GMT 2021","Thu Dec 30 14:13:25 GMT 2021","1","","org.neonlabs.e2e.web3j.BlockTest","","org.neonlabs.e2e.web3j.BlockTest","test02","test02()","Full Block"
"skipped","Thu Dec 30 14:13:25 GMT 2021","Thu Dec 30 14:13:25 GMT 2021","0","","org.neonlabs.e2e.web3j.TransactionTest","","org.neonlabs.e2e.web3j.TransactionTest","test01","test01()","Create raw transaction"
"skipped","Thu Dec 30 14:11:48 GMT 2021","Thu Dec 30 14:11:48 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestReadSmartConstractBytecode","Read Smart Constract Bytecode","Read smart contract bytecode"
"passed","Thu Dec 30 14:13:25 GMT 2021","Thu Dec 30 14:13:25 GMT 2021","106","","org.neonlabs.e2e.web3j.BalanceTest","","org.neonlabs.e2e.web3j.BalanceTest","test02","test02()","Get a specific block balance"
"passed","Thu Dec 30 14:14:27 GMT 2021","Thu Dec 30 14:15:02 GMT 2021","35056","","","","","","a user to user successful transaction",""
"passed","Thu Dec 30 14:11:29 GMT 2021","Thu Dec 30 14:11:29 GMT 2021","16","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","Initial balance","Initial balance",""
"skipped","Thu Dec 30 14:11:48 GMT 2021","Thu Dec 30 14:11:48 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestLoadSmartContract","Load Smart Contract","Load smart contracts"
"passed","Thu Dec 30 14:11:48 GMT 2021","Thu Dec 30 14:11:48 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_20513255711_7346545000_3}","Frog Jmp / Run ,_ data _=_{ 12 _ 20513255711 _ 7346545000 _ 3 }","TestFrogJmp/Run,_data_=_{12_20513255711_7346545000_3}"
"skipped","Thu Dec 30 14:11:47 GMT 2021","Thu Dec 30 14:11:47 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsSmartConstract","Address Is Smart Constract","Address is smart contract"
"skipped","Thu Dec 30 14:13:25 GMT 2021","Thu Dec 30 14:13:25 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test04","test04()","Write to smart contracts"
"skipped","Thu Dec 30 14:11:48 GMT 2021","Thu Dec 30 14:11:48 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestQueryERC20TokenSmartConstract","Query ERC 20 Token Smart Constract","Query ERC20 token smart contracts"
"passed","Thu Dec 30 14:13:19 GMT 2021","Thu Dec 30 14:13:19 GMT 2021","3","","","","","","the first funding request -- @1.2 ",""
"broken","Thu Dec 30 14:13:25 GMT 2021","Thu Dec 30 14:13:25 GMT 2021","87","","org.neonlabs.e2e.web3j.BalanceTest","","org.neonlabs.e2e.web3j.BalanceTest","shouldGetLatestBlockBalance","shouldGetLatestBlockBalance()","Get the latest block balance"
"skipped","Thu Dec 30 14:13:25 GMT 2021","Thu Dec 30 14:13:25 GMT 2021","1","","org.neonlabs.e2e.web3j.TransferTokenTest","","org.neonlabs.e2e.web3j.TransferTokenTest","test","test()","Transfer tokens"
"failed","Thu Dec 30 14:11:47 GMT 2021","Thu Dec 30 14:11:48 GMT 2021","507","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetLatestBalance","Get Latest Balance","Get the latest block balance"
"passed","Thu Dec 30 14:12:18 GMT 2021","Thu Dec 30 14:12:48 GMT 2021","29841","","","","","","the second funding request",""
"passed","Thu Dec 30 14:11:29 GMT 2021","Thu Dec 30 14:11:29 GMT 2021","1","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"failed","Thu Dec 30 14:15:37 GMT 2021","Thu Dec 30 14:16:08 GMT 2021","31360","","","","","","a user to user failed transaction",""
