"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Jan 13 16:58:39 GMT 2022","Thu Jan 13 16:58:39 GMT 2022","1","","","","","","simple contract deployment -- @1.2 ",""
"skipped","Thu Jan 13 16:59:49 GMT 2022","Thu Jan 13 16:59:49 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test01","Smart contracts","Deploy smart contracts"
"skipped","Thu Jan 13 16:59:49 GMT 2022","Thu Jan 13 16:59:49 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test06","Smart contracts","Query ERC20 token smart contracts"
"failed","Thu Jan 13 16:57:36 GMT 2022","Thu Jan 13 16:57:36 GMT 2022","372","","","","","","the second funding request",""
"skipped","Thu Jan 13 16:57:31 GMT 2022","Thu Jan 13 16:57:31 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsSmartConstract","Address Is Smart Constract","Address is smart contract"
"skipped","Thu Jan 13 16:57:31 GMT 2022","Thu Jan 13 16:57:31 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsAccount","Address Is Account","Address is account"
"failed","Thu Jan 13 16:57:32 GMT 2022","Thu Jan 13 16:57:34 GMT 2022","1423","","","","","","simple contract deployment",""
"skipped","Thu Jan 13 16:59:49 GMT 2022","Thu Jan 13 16:59:49 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test03","Smart contracts","Query smart contracts"
"passed","Thu Jan 13 16:57:11 GMT 2022","Thu Jan 13 16:57:11 GMT 2022","1","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"passed","Thu Jan 13 16:59:50 GMT 2022","Thu Jan 13 16:59:50 GMT 2022","24","","Kethereum","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldWork","Connection Kethereum","Connection Kethereum"
"passed","Thu Jan 13 16:57:11 GMT 2022","Thu Jan 13 16:57:11 GMT 2022","47","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Connection test","Connection test",""
"skipped","Thu Jan 13 16:59:49 GMT 2022","Thu Jan 13 16:59:49 GMT 2022","3","","Transaction","","org.neonlabs.e2e.web3j.TransactionTest","test02","Transaction","Send raw transaction"
"skipped","Thu Jan 13 16:59:49 GMT 2022","Thu Jan 13 16:59:49 GMT 2022","0","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.TransferTokenTest","test","Externally-owned Accounts","Transfer tokens"
"skipped","Thu Jan 13 16:59:49 GMT 2022","Thu Jan 13 16:59:49 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test02","Smart contracts","Load smart contracts"
"skipped","Thu Jan 13 16:59:49 GMT 2022","Thu Jan 13 16:59:49 GMT 2022","0","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.TransferEtherTest","test","Externally-owned Accounts","Transfer Ether"
"passed","Thu Jan 13 16:59:49 GMT 2022","Thu Jan 13 16:59:50 GMT 2022","715","","Kethereum","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldConnectToNetwork","Connection Kethereum 2","Connection Kethereum 2"
"failed","Thu Jan 13 16:57:11 GMT 2022","Thu Jan 13 16:57:12 GMT 2022","363","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","GetBalance Async","GetBalance Async",""
"passed","Thu Jan 13 16:57:37 GMT 2022","Thu Jan 13 16:57:41 GMT 2022","3362","","","","","","neon-swap/first.test",""
"failed","Thu Jan 13 16:57:11 GMT 2022","Thu Jan 13 16:57:12 GMT 2022","496","","Nethereum","Query Block","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BlockNumberTest","Latest block number test","Latest block number test",""
