"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 20 07:48:14 GMT 2022","Thu Jan 20 07:48:29 GMT 2022","14621","","Nethereum","Faucet","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.FaucetTest","Single request to faucet","Single request to faucet",""
"failed","Thu Jan 20 07:51:38 GMT 2022","Thu Jan 20 07:52:08 GMT 2022","30181","","","","","","a user to user failed transaction",""
"failed","Thu Jan 20 07:48:06 GMT 2022","Thu Jan 20 07:48:07 GMT 2022","1216","","","","","","simple contract deployment",""
"passed","Thu Jan 20 07:48:11 GMT 2022","Thu Jan 20 07:48:40 GMT 2022","29128","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.faucet_test","TestSubsequestFaucetRequest","Subsequest Faucet Request","Subsequent requests to faucet"
"passed","Thu Jan 20 07:48:29 GMT 2022","Thu Jan 20 07:48:46 GMT 2022","17892","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transfer_ether_test","TestBidirectionalTransfersOfEther/Run,_data_=_sender_5,_recipient_0,_transfer_s->r_2,_transfer_r->s_1","Bidirectional Transfers Of Ether / Run ,_ data _=_ sender _ 5 ,_ recipient _ 0 ,_ transfer _ s -> r _ 2 ,_ transfer _ r -> s _ 1","Transfer Ether"
"skipped","Thu Jan 20 07:50:34 GMT 2022","Thu Jan 20 07:50:34 GMT 2022","0","","Blocks","","org.neonlabs.e2e.web3j.BlockTest","test02","Blocks","Full Block"
"failed","Thu Jan 20 07:52:02 GMT 2022","Thu Jan 20 07:52:33 GMT 2022","30862","","","","","","a user to user failed transaction -- @1.1 ",""
"passed","Thu Jan 20 07:47:44 GMT 2022","Thu Jan 20 07:48:14 GMT 2022","29988","","Nethereum","Faucet","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.FaucetTest","Subsequent requests to faucet","Subsequent requests to faucet",""
"skipped","Thu Jan 20 07:50:34 GMT 2022","Thu Jan 20 07:50:34 GMT 2022","0","","Common","","org.neonlabs.e2e.web3j.ConnectionTest","shouldConnectToNetwork","Common","Connection web3j"
"skipped","Thu Jan 20 07:50:34 GMT 2022","Thu Jan 20 07:50:34 GMT 2022","0","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.TransferTokenTest","test","Externally-owned Accounts","Transfer tokens"
"passed","Thu Jan 20 07:47:57 GMT 2022","Thu Jan 20 07:48:29 GMT 2022","31769","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transfer_ether_test","TestBidirectionalTransfersOfEther/Run,_data_=_sender_10,_recipient_10,_transfer_s->r_1,_transfer_r->s_2","Bidirectional Transfers Of Ether / Run ,_ data _=_ sender _ 10 ,_ recipient _ 10 ,_ transfer _ s -> r _ 1 ,_ transfer _ r -> s _ 2","Transfer Ether"
"passed","Thu Jan 20 07:49:30 GMT 2022","Thu Jan 20 07:49:59 GMT 2022","29645","","","","","","the second funding request -- @1.1 ",""
"skipped","Thu Jan 20 07:47:57 GMT 2022","Thu Jan 20 07:47:57 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestLoadSmartContract","Load Smart Contract","Load smart contracts"
"skipped","Thu Jan 20 07:48:11 GMT 2022","Thu Jan 20 07:48:11 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestDeploySmartContract","Deploy Smart Contract","Deploy smart contracts"
"skipped","Thu Jan 20 07:50:34 GMT 2022","Thu Jan 20 07:50:34 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test01","test01()","Subscription to new blocks"
"skipped","Thu Jan 20 07:50:33 GMT 2022","Thu Jan 20 07:50:33 GMT 2022","8","","Transaction","","org.neonlabs.e2e.web3j.TransactionTest","test01","test01()","Create raw transaction"
"skipped","Thu Jan 20 07:48:57 GMT 2022","Thu Jan 20 07:48:57 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestEventLogSubscription","Event Log Subscription","Subscription to event logs"
"passed","Thu Jan 20 07:49:11 GMT 2022","Thu Jan 20 07:49:42 GMT 2022","30474","","","","","","the second funding request",""
"skipped","Thu Jan 20 07:48:57 GMT 2022","Thu Jan 20 07:48:57 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestNewBlocksSubscription","New Blocks Subscription","Subscription to new blocks"
"passed","Thu Jan 20 07:48:08 GMT 2022","Thu Jan 20 07:48:23 GMT 2022","15634","","","","","","the first funding request",""
"passed","Thu Jan 20 07:47:44 GMT 2022","Thu Jan 20 07:47:45 GMT 2022","416","","Nethereum","Query block","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BlockNumberTest","Latest block number test","Latest block number test",""
"broken","Thu Jan 20 07:50:34 GMT 2022","Thu Jan 20 07:50:36 GMT 2022","1689","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","shouldGetLatestBlockBalance","shouldGetLatestBlockBalance()","Get the latest block balance"
