"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 17 13:22:23 GMT 2022","Mon Jan 17 13:22:23 GMT 2022","33","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","test02","test02()","Get a specific block balance"
"passed","Mon Jan 17 13:22:34 GMT 2022","Mon Jan 17 13:23:04 GMT 2022","30162","","","","","","the second funding request -- @1.1 ",""
"broken","Mon Jan 17 13:22:22 GMT 2022","Mon Jan 17 13:22:23 GMT 2022","159","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.WalletTest","shouldCreateWallet","shouldCreateWallet()","Creating a new wallet"
"skipped","Mon Jan 17 13:22:23 GMT 2022","Mon Jan 17 13:22:23 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test04","test04()","Read ERC20 token event logs"
"skipped","Mon Jan 17 13:22:23 GMT 2022","Mon Jan 17 13:22:23 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test02","test02()","Load smart contracts"
"skipped","Mon Jan 17 13:22:22 GMT 2022","Mon Jan 17 13:22:22 GMT 2022","4","","Blocks","","org.neonlabs.e2e.web3j.BlockTest","test01","test01()","Block Header"
"skipped","Mon Jan 17 13:22:23 GMT 2022","Mon Jan 17 13:22:23 GMT 2022","0","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.TransferTokenTest","test","Externally-owned Accounts","Transfer tokens"
"passed","Mon Jan 17 13:20:13 GMT 2022","Mon Jan 17 13:20:13 GMT 2022","525","","Nethereum","Query block","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BlockNumberTest","Latest block number test","Latest block number test",""
"skipped","Mon Jan 17 13:22:23 GMT 2022","Mon Jan 17 13:22:23 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test03","test03()","Read event logs"
"failed","Mon Jan 17 13:20:30 GMT 2022","Mon Jan 17 13:20:31 GMT 2022","928","","","","","","simple contract deployment",""
"skipped","Mon Jan 17 13:22:22 GMT 2022","Mon Jan 17 13:22:22 GMT 2022","1","","Transaction","","org.neonlabs.e2e.web3j.TransactionTest","test01","test01()","Create raw transaction"
"passed","Mon Jan 17 13:22:04 GMT 2022","Mon Jan 17 13:22:38 GMT 2022","33900","","","","","","a user to user successful transaction",""
"skipped","Mon Jan 17 13:22:23 GMT 2022","Mon Jan 17 13:22:23 GMT 2022","0","","Common","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldWork","Connection Kethereum","Connection Kethereum"
"skipped","Mon Jan 17 13:22:23 GMT 2022","Mon Jan 17 13:22:23 GMT 2022","0","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.TransferEtherTest","test","test()","Transfer Ether"
"failed","Mon Jan 17 13:24:35 GMT 2022","Mon Jan 17 13:25:05 GMT 2022","29836","","","","","","a user to user successful transaction -- @1.3 ",""
"passed","Mon Jan 17 13:23:12 GMT 2022","Mon Jan 17 13:23:46 GMT 2022","33840","","","","","","a user to user successful transaction",""
"passed","Mon Jan 17 13:20:13 GMT 2022","Mon Jan 17 13:20:43 GMT 2022","30418","","Nethereum","Faucet","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.FaucetTest","Subsequent requests to faucet","Subsequent requests to faucet",""
"failed","Mon Jan 17 13:25:05 GMT 2022","Mon Jan 17 13:25:36 GMT 2022","30345","","","","","","a user to user failed transaction -- @1.1 ",""
"passed","Mon Jan 17 13:22:18 GMT 2022","Mon Jan 17 13:22:34 GMT 2022","15599","","","","","","the first funding request -- @1.2 ",""
"passed","Mon Jan 17 13:20:13 GMT 2022","Mon Jan 17 13:20:13 GMT 2022","1","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.TransferEtherTest","Transfer with the default gas price","Transfer with the default gas price","Sending Ether using the EtherTransferService with the default gas price and gas amount"
"broken","Mon Jan 17 13:22:03 GMT 2022","Mon Jan 17 13:22:03 GMT 2022","3","","","","","","simple contract deployment -- @1.1 ",""
"skipped","Mon Jan 17 13:22:23 GMT 2022","Mon Jan 17 13:22:23 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test05","test05()","Read smart contract bytecode"
"broken","Mon Jan 17 13:22:03 GMT 2022","Mon Jan 17 13:22:03 GMT 2022","2","","","","","","simple contract deployment -- @1.2 ",""
"skipped","Mon Jan 17 13:22:23 GMT 2022","Mon Jan 17 13:22:23 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test04","test04()","Write to smart contracts"
"failed","Mon Jan 17 13:23:34 GMT 2022","Mon Jan 17 13:24:05 GMT 2022","31383","","","","","","a user to user successful transaction -- @1.1 ",""
"skipped","Mon Jan 17 13:22:23 GMT 2022","Mon Jan 17 13:22:23 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test06","test06()","Query ERC20 token smart contracts"
"failed","Mon Jan 17 13:25:36 GMT 2022","Mon Jan 17 13:26:07 GMT 2022","31346","","","","","","a user to user failed transaction -- @1.2 ",""
"failed","Mon Jan 17 13:20:31 GMT 2022","Mon Jan 17 13:20:31 GMT 2022","406","","","","","","simple contract deployment",""
