"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 19 18:27:43 GMT 2022","Wed Jan 19 18:27:58 GMT 2022","14257","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.wallet_test","TestNewWallet","New Wallet","Creating a new wallet"
"passed","Wed Jan 19 18:28:43 GMT 2022","Wed Jan 19 18:29:13 GMT 2022","29546","","","","","","the second funding request",""
"skipped","Wed Jan 19 18:30:35 GMT 2022","Wed Jan 19 18:30:35 GMT 2022","10","","Blocks","","org.neonlabs.e2e.web3j.BlockTest","test01","test01()","Block Header"
"broken","Wed Jan 19 18:29:21 GMT 2022","Wed Jan 19 18:29:21 GMT 2022","1","","","","","","simple contract deployment -- @1.2 ",""
"passed","Wed Jan 19 18:29:21 GMT 2022","Wed Jan 19 18:29:37 GMT 2022","15322","","","","","","the first funding request -- @1.1 ",""
"skipped","Wed Jan 19 18:28:04 GMT 2022","Wed Jan 19 18:28:04 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsValid","Address Is Valid","Address is valid"
"failed","Wed Jan 19 18:31:22 GMT 2022","Wed Jan 19 18:31:53 GMT 2022","31341","","","","","","a user to user successful transaction -- @1.2 ",""
"skipped","Wed Jan 19 18:27:43 GMT 2022","Wed Jan 19 18:27:43 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestSubscribeToWhisperMessages","Subscribe To Whisper Messages","Subscribe to Whisper messages"
"skipped","Wed Jan 19 18:30:35 GMT 2022","Wed Jan 19 18:30:35 GMT 2022","0","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.TransferTokenTest","test","Externally-owned Accounts","Transfer tokens"
"broken","Wed Jan 19 18:30:36 GMT 2022","Wed Jan 19 18:30:37 GMT 2022","1481","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","shouldGetLatestBlockBalance","shouldGetLatestBlockBalance()","Get the latest block balance"
"skipped","Wed Jan 19 18:28:14 GMT 2022","Wed Jan 19 18:28:14 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestDeploySmartContract","Deploy Smart Contract","Deploy smart contracts"
"skipped","Wed Jan 19 18:28:14 GMT 2022","Wed Jan 19 18:28:14 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestLoadSmartContract","Load Smart Contract","Load smart contracts"
"failed","Wed Jan 19 18:32:53 GMT 2022","Wed Jan 19 18:33:24 GMT 2022","30850","","","","","","a user to user failed transaction -- @1.2 ",""
"skipped","Wed Jan 19 18:30:35 GMT 2022","Wed Jan 19 18:30:35 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test03","test03()","Read event logs"
"failed","Wed Jan 19 18:32:24 GMT 2022","Wed Jan 19 18:32:53 GMT 2022","29797","","","","","","a user to user failed transaction -- @1.1 ",""
"passed","Wed Jan 19 18:28:15 GMT 2022","Wed Jan 19 18:28:30 GMT 2022","15744","","Nethereum","Faucet","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.FaucetTest","Single request to faucet","Single request to faucet",""
"skipped","Wed Jan 19 18:30:35 GMT 2022","Wed Jan 19 18:30:35 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test02","test02()","Subscription to event logs"
"skipped","Wed Jan 19 18:28:44 GMT 2022","Wed Jan 19 18:28:44 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestNewBlocksSubscription","New Blocks Subscription","Subscription to new blocks"
"skipped","Wed Jan 19 18:30:36 GMT 2022","Wed Jan 19 18:30:36 GMT 2022","0","","Common","","org.neonlabs.e2e.web3j.ConnectionTest","shouldConnectToNetwork","Common","Connection web3j"
"skipped","Wed Jan 19 18:28:04 GMT 2022","Wed Jan 19 18:28:04 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestSendMessageOnWhisper","Send Message On Whisper","Send message on Whisper"
"passed","Wed Jan 19 18:27:44 GMT 2022","Wed Jan 19 18:28:15 GMT 2022","30401","","Nethereum","Faucet","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.FaucetTest","Subsequent requests to faucet","Subsequent requests to faucet",""
"passed","Wed Jan 19 18:28:11 GMT 2022","Wed Jan 19 18:28:27 GMT 2022","16849","","","","","","the first funding request",""
"passed","Wed Jan 19 18:28:15 GMT 2022","Wed Jan 19 18:28:32 GMT 2022","17134","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transfer_ether_test","TestBidirectionalTransfersOfEther/Run,_data_=_sender_5,_recipient_0,_transfer_s->r_2,_transfer_r->s_1","Bidirectional Transfers Of Ether / Run ,_ data _=_ sender _ 5 ,_ recipient _ 0 ,_ transfer _ s -> r _ 2 ,_ transfer _ r -> s _ 1","Transfer Ether"
