"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Dec 13 09:54:57 GMT 2021","Mon Dec 13 09:54:57 GMT 2021","1","","","","","","a user to user failed transaction -- @1.1 ",""
"passed","Mon Dec 13 09:54:18 GMT 2021","Mon Dec 13 09:54:18 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_125_36_3}","Frog Jmp / Run ,_ data _=_{ 12 _ 125 _ 36 _ 3 }","TestFrogJmp/Run,_data_=_{12_125_36_3}"
"broken","Mon Dec 13 09:54:57 GMT 2021","Mon Dec 13 09:54:57 GMT 2021","1","","","","","","simple contract deployment -- @1.1 ",""
"passed","Mon Dec 13 09:53:34 GMT 2021","Mon Dec 13 09:53:34 GMT 2021","802","","Nethereum","Query Block","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BlockNumberTest","Latest block number test","Latest block number test",""
"skipped","Mon Dec 13 09:56:46 GMT 2021","Mon Dec 13 09:56:46 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test01","test01()","Deploy smart contracts"
"skipped","Mon Dec 13 09:56:45 GMT 2021","Mon Dec 13 09:56:45 GMT 2021","0","","org.neonlabs.e2e.web3j.BalanceTest","","org.neonlabs.e2e.web3j.BalanceTest","test03","test03()","Get pending balance"
"passed","Mon Dec 13 09:54:20 GMT 2021","Mon Dec 13 09:54:20 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.wallet_test","TestNewWallet","New Wallet","Creating a new wallet"
"skipped","Mon Dec 13 09:54:18 GMT 2021","Mon Dec 13 09:54:18 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadERC20TokenEventLogs","Read ERC 20 Token Event Logs","Read ERC20 token event logs"
"skipped","Mon Dec 13 09:54:18 GMT 2021","Mon Dec 13 09:54:18 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transaction_test","TestSendRawTransaction","Send Raw Transaction","Send raw transaction"
"skipped","Mon Dec 13 09:56:46 GMT 2021","Mon Dec 13 09:56:46 GMT 2021","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test03","test03()","Read event logs"
"broken","Mon Dec 13 09:54:57 GMT 2021","Mon Dec 13 09:54:57 GMT 2021","1","","","","","","the second funding request -- @1.1 ",""
"skipped","Mon Dec 13 09:56:46 GMT 2021","Mon Dec 13 09:56:46 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test06","test06()","Query ERC20 token smart contracts"
"skipped","Mon Dec 13 09:56:45 GMT 2021","Mon Dec 13 09:56:45 GMT 2021","1","","org.neonlabs.e2e.web3j.TransactionTest","","org.neonlabs.e2e.web3j.TransactionTest","test01","test01()","Create raw transaction"
"passed","Mon Dec 13 09:54:18 GMT 2021","Mon Dec 13 09:54:18 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{144_144_2_0}","Frog Jmp / Run ,_ data _=_{ 144 _ 144 _ 2 _ 0 }","TestFrogJmp/Run,_data_=_{144_144_2_0}"
"broken","Mon Dec 13 09:54:57 GMT 2021","Mon Dec 13 09:54:57 GMT 2021","59","","","","","","the second funding request -- @1.2 ",""
"failed","Mon Dec 13 09:54:17 GMT 2021","Mon Dec 13 09:54:18 GMT 2021","426","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetPendingBalance","Get Pending Balance","Get pending balance"
"skipped","Mon Dec 13 09:54:18 GMT 2021","Mon Dec 13 09:54:18 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transaction_test","TestQueryTransaction","Query Transaction","Query transaction"
"skipped","Mon Dec 13 09:54:18 GMT 2021","Mon Dec 13 09:54:18 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestNewBlocksSubscription","New Blocks Subscription","Subscription to new blocks"
"failed","Mon Dec 13 09:55:15 GMT 2021","Mon Dec 13 09:55:16 GMT 2021","832","","","","","","a user to user failed transaction",""
"skipped","Mon Dec 13 09:54:20 GMT 2021","Mon Dec 13 09:54:20 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestSubscribeToWhisperMessages","Subscribe To Whisper Messages","Subscribe to Whisper messages"
"skipped","Mon Dec 13 09:54:20 GMT 2021","Mon Dec 13 09:54:20 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestWhisperConnection","Whisper Connection","Connect Whisper client"
"skipped","Mon Dec 13 09:56:46 GMT 2021","Mon Dec 13 09:56:46 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test04","test04()","Write to smart contracts"
"failed","Mon Dec 13 09:55:13 GMT 2021","Mon Dec 13 09:55:13 GMT 2021","819","","","","","","a user to user successful transaction",""
"skipped","Mon Dec 13 09:54:18 GMT 2021","Mon Dec 13 09:54:18 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestDeploySmartContract","Deploy Smart Contract","Deploy smart contracts"
"broken","Mon Dec 13 09:54:57 GMT 2021","Mon Dec 13 09:54:57 GMT 2021","2","","","","","","a user to user successful transaction -- @1.1 ",""
"skipped","Mon Dec 13 09:54:18 GMT 2021","Mon Dec 13 09:54:18 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transaction_test","TestCreateRawTransaction","Create Raw Transaction","Create raw transaction"
"skipped","Mon Dec 13 09:54:18 GMT 2021","Mon Dec 13 09:54:18 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.swarm_test","TestUploadToSwarm","Upload To Swarm","Upload files to swarm"
"broken","Mon Dec 13 09:56:45 GMT 2021","Mon Dec 13 09:56:45 GMT 2021","273","","org.neonlabs.e2e.web3j.ConnectionTest","","org.neonlabs.e2e.web3j.ConnectionTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection web3j"
"broken","Mon Dec 13 09:54:57 GMT 2021","Mon Dec 13 09:54:57 GMT 2021","1","","","","","","a user to user successful transaction -- @1.3 ",""
"passed","Mon Dec 13 09:54:18 GMT 2021","Mon Dec 13 09:54:18 GMT 2021","1","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.connection_test","TestConnection","Connection","Connection to network"
"failed","Mon Dec 13 09:54:18 GMT 2021","Mon Dec 13 09:54:20 GMT 2021","2587","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transfer_ether_test","TestTransferEther","Transfer Ether","Transfer Ether"
"skipped","Mon Dec 13 09:56:46 GMT 2021","Mon Dec 13 09:56:46 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test02","test02()","Load smart contracts"
"skipped","Mon Dec 13 09:56:46 GMT 2021","Mon Dec 13 09:56:46 GMT 2021","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test01","test01()","Subscription to new blocks"
"failed","Mon Dec 13 09:54:17 GMT 2021","Mon Dec 13 09:54:17 GMT 2021","400","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetSpecificBlockBalance","Get Specific Block Balance","Get a specific block balance"
"skipped","Mon Dec 13 09:56:46 GMT 2021","Mon Dec 13 09:56:46 GMT 2021","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test05","test05()","Read 0x protocol event logs"
"broken","Mon Dec 13 09:54:57 GMT 2021","Mon Dec 13 09:54:57 GMT 2021","2","","","","","","a user to user successful transaction -- @1.2 ",""
"broken","Mon Dec 13 09:54:57 GMT 2021","Mon Dec 13 09:54:57 GMT 2021","0","","","","","","the first funding request -- @1.2 ",""
"passed","Mon Dec 13 09:53:34 GMT 2021","Mon Dec 13 09:53:34 GMT 2021","0","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"skipped","Mon Dec 13 09:54:18 GMT 2021","Mon Dec 13 09:54:18 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestEventLogSubscription","Event Log Subscription","Subscription to event logs"
"skipped","Mon Dec 13 09:54:18 GMT 2021","Mon Dec 13 09:54:18 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadEventLogs","Read Event Logs","Read event logs"
"passed","Mon Dec 13 09:56:46 GMT 2021","Mon Dec 13 09:56:46 GMT 2021","841","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection"
"skipped","Mon Dec 13 09:56:46 GMT 2021","Mon Dec 13 09:56:46 GMT 2021","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test04","test04()","Read ERC20 token event logs"
"failed","Mon Dec 13 09:55:14 GMT 2021","Mon Dec 13 09:55:15 GMT 2021","880","","","","","","a user to user successful transaction",""
