"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 30 20:39:21 GMT 2021","Tue Nov 30 20:39:22 GMT 2021","840","","","","","","the first funding request",""
"passed","Tue Nov 30 20:40:30 GMT 2021","Tue Nov 30 20:40:30 GMT 2021","6","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldWork","shouldWork()","allure description"
"passed","Tue Nov 30 20:40:31 GMT 2021","Tue Nov 30 20:40:31 GMT 2021","7","","org.neonlabs.e2e.web3j.ConnectionTest","","org.neonlabs.e2e.web3j.ConnectionTest","probe","probe()","allure description"
"failed","Tue Nov 30 20:39:26 GMT 2021","Tue Nov 30 20:39:26 GMT 2021","368","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetPendingBalance","Get Pending Balance","Get pending balance"
"failed","Tue Nov 30 20:39:26 GMT 2021","Tue Nov 30 20:39:27 GMT 2021","863","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transfer_ether_test","TestTransferEther","Transfer Ether","Get the latest block balance"
"broken","Tue Nov 30 20:40:35 GMT 2021","Tue Nov 30 20:40:35 GMT 2021","1","","","","","","a user to user successful transaction -- @1.3 ",""
"failed","Tue Nov 30 20:39:29 GMT 2021","Tue Nov 30 20:39:34 GMT 2021","4964","","","","","","a user to user successful transaction",""
"broken","Tue Nov 30 20:40:35 GMT 2021","Tue Nov 30 20:40:35 GMT 2021","1","","","","","","a user to user successful transaction -- @1.1 ",""
"failed","Tue Nov 30 20:39:34 GMT 2021","Tue Nov 30 20:39:39 GMT 2021","4599","","","","","","a user to user successful transaction",""
"broken","Tue Nov 30 20:40:35 GMT 2021","Tue Nov 30 20:40:35 GMT 2021","1","","","","","","the first funding request -- @1.1 ",""
"passed","Tue Nov 30 20:39:26 GMT 2021","Tue Nov 30 20:39:26 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_1575743711_10_157574370}","Frog Jmp / Run ,_ data _=_{ 12 _ 1575743711 _ 10 _ 157574370 }","TestFrogJmp/Run,_data_=_{12_1575743711_10_157574370}"
"passed","Tue Nov 30 20:38:52 GMT 2021","Tue Nov 30 20:38:52 GMT 2021","1","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Connection test","Connection test",""
"broken","Tue Nov 30 20:40:35 GMT 2021","Tue Nov 30 20:40:35 GMT 2021","62","","","","","","the second funding request -- @1.2 ",""
"broken","Tue Nov 30 20:40:35 GMT 2021","Tue Nov 30 20:40:35 GMT 2021","1","","","","","","the first funding request -- @1.2 ",""
"passed","Tue Nov 30 20:39:26 GMT 2021","Tue Nov 30 20:39:26 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{144_144_2_0}","Frog Jmp / Run ,_ data _=_{ 144 _ 144 _ 2 _ 0 }","TestFrogJmp/Run,_data_=_{144_144_2_0}"
