"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Dec 27 16:18:57 GMT 2021","Mon Dec 27 16:18:57 GMT 2021","0","","org.neonlabs.e2e.web3j.TransactionTest","","org.neonlabs.e2e.web3j.TransactionTest","test02","test02()","Send raw transaction"
"passed","Mon Dec 27 16:16:51 GMT 2021","Mon Dec 27 16:16:51 GMT 2021","0","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Connection test","Connection test",""
"broken","Mon Dec 27 16:18:11 GMT 2021","Mon Dec 27 16:18:11 GMT 2021","2","","","","","","a user to user failed transaction -- @1.1 ",""
"failed","Mon Dec 27 16:16:50 GMT 2021","Mon Dec 27 16:16:51 GMT 2021","218","","","","","","a user to user successful transaction",""
"skipped","Mon Dec 27 16:18:57 GMT 2021","Mon Dec 27 16:18:57 GMT 2021","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test03","test03()","Read event logs"
"skipped","Mon Dec 27 16:18:57 GMT 2021","Mon Dec 27 16:18:57 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test06","test06()","Query ERC20 token smart contracts"
"skipped","Mon Dec 27 16:18:57 GMT 2021","Mon Dec 27 16:18:57 GMT 2021","1","","org.neonlabs.e2e.web3j.TransactionTest","","org.neonlabs.e2e.web3j.TransactionTest","test01","test01()","Create raw transaction"
"skipped","Mon Dec 27 16:18:57 GMT 2021","Mon Dec 27 16:18:57 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test01","test01()","Deploy smart contracts"
"broken","Mon Dec 27 16:18:57 GMT 2021","Mon Dec 27 16:18:57 GMT 2021","207","","org.neonlabs.e2e.web3j.ConnectionTest","","org.neonlabs.e2e.web3j.ConnectionTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection web3j"
"passed","Mon Dec 27 16:18:59 GMT 2021","Mon Dec 27 16:19:00 GMT 2021","199","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection"
"skipped","Mon Dec 27 16:18:57 GMT 2021","Mon Dec 27 16:18:57 GMT 2021","0","","org.neonlabs.e2e.web3j.TransferTokenTest","","org.neonlabs.e2e.web3j.TransferTokenTest","test","test()","Transfer tokens"
"broken","Mon Dec 27 16:18:11 GMT 2021","Mon Dec 27 16:18:11 GMT 2021","1","","","","","","simple contract deployment -- @1.3 ",""
"failed","Mon Dec 27 16:16:49 GMT 2021","Mon Dec 27 16:16:49 GMT 2021","234","","","","","","the first funding request",""
"skipped","Mon Dec 27 16:16:48 GMT 2021","Mon Dec 27 16:16:48 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsValid","Address Is Valid","Address is valid"
"broken","Mon Dec 27 16:18:11 GMT 2021","Mon Dec 27 16:18:11 GMT 2021","2","","","","","","a user to user successful transaction -- @1.1 ",""
"skipped","Mon Dec 27 16:18:57 GMT 2021","Mon Dec 27 16:18:57 GMT 2021","0","","org.neonlabs.e2e.web3j.BalanceTest","","org.neonlabs.e2e.web3j.BalanceTest","test03","test03()","Get pending balance"
"skipped","Mon Dec 27 16:18:57 GMT 2021","Mon Dec 27 16:18:57 GMT 2021","0","","org.neonlabs.e2e.web3j.BlockTest","","org.neonlabs.e2e.web3j.BlockTest","test02","test02()","Full Block"
"skipped","Mon Dec 27 16:18:57 GMT 2021","Mon Dec 27 16:18:57 GMT 2021","3","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test01","test01()","Subscription to new blocks"
"passed","Mon Dec 27 16:18:57 GMT 2021","Mon Dec 27 16:18:59 GMT 2021","1798","","org.neonlabs.e2e.web3j.WalletTest","","org.neonlabs.e2e.web3j.WalletTest","shouldCreateWallet","shouldCreateWallet()","Creating a new wallet"
"passed","Mon Dec 27 16:16:51 GMT 2021","Mon Dec 27 16:16:52 GMT 2021","668","","Nethereum","Query Block","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BlockNumberTest","Latest block number test","Latest block number test",""
"broken","Mon Dec 27 16:16:58 GMT 2021","Mon Dec 27 16:16:58 GMT 2021","5","Light.js","","","","","Connection test",""
"failed","Mon Dec 27 16:16:48 GMT 2021","Mon Dec 27 16:16:49 GMT 2021","479","","","","","","simple contract deployment",""
"skipped","Mon Dec 27 16:16:48 GMT 2021","Mon Dec 27 16:16:48 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsAccount","Address Is Account","Address is account"
"skipped","Mon Dec 27 16:18:57 GMT 2021","Mon Dec 27 16:18:57 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test04","test04()","Write to smart contracts"
"broken","Mon Dec 27 16:18:11 GMT 2021","Mon Dec 27 16:18:11 GMT 2021","1","","","","","","a user to user successful transaction -- @1.2 ",""
"broken","Mon Dec 27 16:18:11 GMT 2021","Mon Dec 27 16:18:11 GMT 2021","1","","","","","","a user to user successful transaction -- @1.3 ",""
"skipped","Mon Dec 27 16:18:57 GMT 2021","Mon Dec 27 16:18:57 GMT 2021","2","","org.neonlabs.e2e.web3j.TransferEtherTest","","org.neonlabs.e2e.web3j.TransferEtherTest","test","test()","Transfer Ether"
"passed","Mon Dec 27 16:16:51 GMT 2021","Mon Dec 27 16:16:51 GMT 2021","172","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","Initial balance","Initial balance",""
"failed","Mon Dec 27 16:16:49 GMT 2021","Mon Dec 27 16:16:49 GMT 2021","225","","","","","","the first funding request",""
"skipped","Mon Dec 27 16:18:57 GMT 2021","Mon Dec 27 16:18:57 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test02","test02()","Load smart contracts"
"failed","Mon Dec 27 16:16:50 GMT 2021","Mon Dec 27 16:16:50 GMT 2021","217","","","","","","a user to user successful transaction",""
"skipped","Mon Dec 27 16:18:57 GMT 2021","Mon Dec 27 16:18:57 GMT 2021","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test02","test02()","Subscription to event logs"
"broken","Mon Dec 27 16:18:11 GMT 2021","Mon Dec 27 16:18:11 GMT 2021","1","","","","","","simple contract deployment -- @1.2 ",""
"failed","Mon Dec 27 16:16:46 GMT 2021","Mon Dec 27 16:16:48 GMT 2021","1188","","","","","","simple contract deployment",""
"passed","Mon Dec 27 16:18:57 GMT 2021","Mon Dec 27 16:18:57 GMT 2021","55","","org.neonlabs.e2e.web3j.BalanceTest","","org.neonlabs.e2e.web3j.BalanceTest","test02","test02()","Get a specific block balance"
"broken","Mon Dec 27 16:18:11 GMT 2021","Mon Dec 27 16:18:11 GMT 2021","2","","","","","","a user to user failed transaction -- @1.2 ",""
