"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Dec 06 06:50:49 GMT 2021","Mon Dec 06 06:50:49 GMT 2021","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test02","test02()","Subscription to event logs"
"failed","Mon Dec 06 06:49:50 GMT 2021","Mon Dec 06 06:49:51 GMT 2021","902","","","","","","simple contract deployment",""
"failed","Mon Dec 06 06:49:51 GMT 2021","Mon Dec 06 06:49:52 GMT 2021","419","","","","","","simple contract deployment",""
"skipped","Mon Dec 06 06:50:48 GMT 2021","Mon Dec 06 06:50:48 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test06","test06()","Query ERC20 token smart contracts"
"failed","Mon Dec 06 06:50:12 GMT 2021","Mon Dec 06 06:50:15 GMT 2021","2616","","","","","","a user to user failed transaction",""
"broken","Mon Dec 06 06:51:32 GMT 2021","Mon Dec 06 06:51:32 GMT 2021","40","","","","","","the second funding request -- @1.2 ",""
"broken","Mon Dec 06 06:51:32 GMT 2021","Mon Dec 06 06:51:32 GMT 2021","1","","","","","","a user to user successful transaction -- @1.2 ",""
"passed","Mon Dec 06 06:49:16 GMT 2021","Mon Dec 06 06:49:17 GMT 2021","957","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","GetBalance Async","GetBalance Async",""
"broken","Mon Dec 06 06:51:32 GMT 2021","Mon Dec 06 06:51:32 GMT 2021","2","","","","","","a user to user successful transaction -- @1.3 ",""
"broken","Mon Dec 06 06:51:32 GMT 2021","Mon Dec 06 06:51:32 GMT 2021","1","","","","","","a user to user successful transaction -- @1.1 ",""
"passed","Mon Dec 06 06:50:49 GMT 2021","Mon Dec 06 06:50:49 GMT 2021","494","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection"
"skipped","Mon Dec 06 06:50:48 GMT 2021","Mon Dec 06 06:50:48 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test03","test03()","Query smart contracts"
"passed","Mon Dec 06 06:50:13 GMT 2021","Mon Dec 06 06:50:20 GMT 2021","6924","","","","","","neon-swap/first.test",""
"broken","Mon Dec 06 06:51:32 GMT 2021","Mon Dec 06 06:51:32 GMT 2021","1","","","","","","simple contract deployment -- @1.3 ",""
"skipped","Mon Dec 06 06:50:48 GMT 2021","Mon Dec 06 06:50:48 GMT 2021","0","","org.neonlabs.e2e.web3j.TransactionTest","","org.neonlabs.e2e.web3j.TransactionTest","test02","test02()","Send raw transaction"
"broken","Mon Dec 06 06:51:32 GMT 2021","Mon Dec 06 06:51:32 GMT 2021","1","","","","","","the first funding request -- @1.1 ",""
"skipped","Mon Dec 06 06:49:48 GMT 2021","Mon Dec 06 06:49:48 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsValid","Address Is Valid","Address is valid"
"failed","Mon Dec 06 06:49:49 GMT 2021","Mon Dec 06 06:49:49 GMT 2021","387","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetPendingBalance","Get Pending Balance","Get pending balance"
"passed","Mon Dec 06 06:50:50 GMT 2021","Mon Dec 06 06:50:50 GMT 2021","4","","org.neonlabs.e2e.web3j.ConnectionTest","","org.neonlabs.e2e.web3j.ConnectionTest","probe","probe()","allure description"
"skipped","Mon Dec 06 06:50:49 GMT 2021","Mon Dec 06 06:50:49 GMT 2021","0","","org.neonlabs.e2e.web3j.BlockTest","","org.neonlabs.e2e.web3j.BlockTest","test02","test02()","Full Block"
"broken","Mon Dec 06 06:51:32 GMT 2021","Mon Dec 06 06:51:32 GMT 2021","1","","","","","","the second funding request -- @1.1 ",""
