"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Dec 10 15:32:35 GMT 2021","Fri Dec 10 15:32:37 GMT 2021","1270","","","","","","the first funding request",""
"skipped","Fri Dec 10 15:34:11 GMT 2021","Fri Dec 10 15:34:11 GMT 2021","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test04","test04()","Read ERC20 token event logs"
"passed","Fri Dec 10 15:32:29 GMT 2021","Fri Dec 10 15:32:29 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.connection_test","TestConnection","Connection","Connection to network"
"skipped","Fri Dec 10 15:34:12 GMT 2021","Fri Dec 10 15:34:12 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test06","test06()","Query ERC20 token smart contracts"
"passed","Fri Dec 10 15:32:29 GMT 2021","Fri Dec 10 15:32:29 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{144_144_2_0}","Frog Jmp / Run ,_ data _=_{ 144 _ 144 _ 2 _ 0 }","TestFrogJmp/Run,_data_=_{144_144_2_0}"
"broken","Fri Dec 10 15:33:53 GMT 2021","Fri Dec 10 15:33:53 GMT 2021","1","","","","","","simple contract deployment -- @1.2 ",""
"skipped","Fri Dec 10 15:32:29 GMT 2021","Fri Dec 10 15:32:29 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.swarm_test","TestUploadToSwarm","Upload To Swarm","Upload files to swarm"
"passed","Fri Dec 10 15:34:13 GMT 2021","Fri Dec 10 15:34:13 GMT 2021","3","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldWork","shouldWork()","allure description"
"passed","Fri Dec 10 15:32:29 GMT 2021","Fri Dec 10 15:32:29 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_125_36_3}","Frog Jmp / Run ,_ data _=_{ 12 _ 125 _ 36 _ 3 }","TestFrogJmp/Run,_data_=_{12_125_36_3}"
"failed","Fri Dec 10 15:32:28 GMT 2021","Fri Dec 10 15:32:29 GMT 2021","487","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetPendingBalance","Get Pending Balance","Get pending balance"
"failed","Fri Dec 10 15:32:40 GMT 2021","Fri Dec 10 15:32:41 GMT 2021","856","","","","","","a user to user successful transaction",""
