"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Nov 28 17:27:51 GMT 2021","Sun Nov 28 17:27:52 GMT 2021","798","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","GetBalance Async","GetBalance Async",""
"failed","Sun Nov 28 17:28:53 GMT 2021","Sun Nov 28 17:28:53 GMT 2021","376","","","","","","the second funding request",""
"passed","Sun Nov 28 17:28:03 GMT 2021","Sun Nov 28 17:28:03 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.connection_test","TestConnection","Connection","Connection to network"
"passed","Sun Nov 28 17:27:51 GMT 2021","Sun Nov 28 17:27:51 GMT 2021","1","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"passed","Sun Nov 28 17:27:51 GMT 2021","Sun Nov 28 17:27:52 GMT 2021","719","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BlockNumberTest","Latest block number test","Latest block number test",""
"broken","Sun Nov 28 17:28:56 GMT 2021","Sun Nov 28 17:28:56 GMT 2021","1","","","","","","a user to user successful transaction -- @1.3 ",""
"failed","Sun Nov 28 17:28:35 GMT 2021","Sun Nov 28 17:28:35 GMT 2021","498","","","","","","simple contract deployment",""
"failed","Sun Nov 28 17:28:03 GMT 2021","Sun Nov 28 17:28:03 GMT 2021","268","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetBalance","Get Balance","Get a specific block balance"
"passed","Sun Nov 28 17:28:03 GMT 2021","Sun Nov 28 17:28:03 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_1575743711_10_157574370}","Frog Jmp / Run ,_ data _=_{ 12 _ 1575743711 _ 10 _ 157574370 }","TestFrogJmp/Run,_data_=_{12_1575743711_10_157574370}"
"passed","Sun Nov 28 17:31:39 GMT 2021","Sun Nov 28 17:31:40 GMT 2021","573","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection"
"broken","Sun Nov 28 17:28:56 GMT 2021","Sun Nov 28 17:28:56 GMT 2021","1","","","","","","the first funding request -- @1.1 ",""
"passed","Sun Nov 28 17:28:03 GMT 2021","Sun Nov 28 17:28:03 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.wallet_test","TestNewWalletBalance","New Wallet Balance","Creating a new wallet"
"broken","Sun Nov 28 17:28:14 GMT 2021","Sun Nov 28 17:28:14 GMT 2021","4","Light.js","","","","","Connection test",""
"broken","Sun Nov 28 17:28:56 GMT 2021","Sun Nov 28 17:28:56 GMT 2021","2","","","","","","a user to user successful transaction -- @1.2 ",""
"failed","Sun Nov 28 17:28:54 GMT 2021","Sun Nov 28 17:28:54 GMT 2021","456","","","","","","a user to user successful transaction",""
"broken","Sun Nov 28 17:28:56 GMT 2021","Sun Nov 28 17:28:56 GMT 2021","1","","","","","","the second funding request -- @1.1 ",""
"passed","Sun Nov 28 17:31:40 GMT 2021","Sun Nov 28 17:31:40 GMT 2021","368","","org.neonlabs.e2e.web3j.ConnectionTest","","org.neonlabs.e2e.web3j.ConnectionTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection web3j"
"passed","Sun Nov 28 17:31:40 GMT 2021","Sun Nov 28 17:31:40 GMT 2021","3","","org.neonlabs.e2e.web3j.ConnectionTest","","org.neonlabs.e2e.web3j.ConnectionTest","probe","probe()","allure description"
"failed","Sun Nov 28 17:27:51 GMT 2021","Sun Nov 28 17:27:52 GMT 2021","715","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.CallStateFromPreviousBlock","Should Transfer And GetState From Previous Block test","Should Transfer And GetState From Previous Block test",""
"failed","Sun Nov 28 17:28:52 GMT 2021","Sun Nov 28 17:28:52 GMT 2021","470","","","","","","the first funding request",""
"passed","Sun Nov 28 17:29:14 GMT 2021","Sun Nov 28 17:29:18 GMT 2021","4182","","","","","","neon-swap/first.test",""
"passed","Sun Nov 28 17:28:03 GMT 2021","Sun Nov 28 17:28:03 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_1575743711_1_1575743677}","Frog Jmp / Run ,_ data _=_{ 12 _ 1575743711 _ 1 _ 1575743677 }","TestFrogJmp/Run,_data_=_{12_1575743711_1_1575743677}"
"broken","Sun Nov 28 17:28:56 GMT 2021","Sun Nov 28 17:28:56 GMT 2021","1","","","","","","a user to user failed transaction -- @1.2 ",""
"failed","Sun Nov 28 17:28:03 GMT 2021","Sun Nov 28 17:28:03 GMT 2021","278","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetBalance","Get Balance","Get pending balance"
"passed","Sun Nov 28 17:27:51 GMT 2021","Sun Nov 28 17:27:51 GMT 2021","1","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Connection test","Connection test",""
"failed","Sun Nov 28 17:28:54 GMT 2021","Sun Nov 28 17:28:55 GMT 2021","453","","","","","","a user to user failed transaction",""
