"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Dec 28 14:55:45 GMT 2021","Tue Dec 28 14:55:45 GMT 2021","0","","org.neonlabs.e2e.web3j.TransactionTest","","org.neonlabs.e2e.web3j.TransactionTest","test01","test01()","Create raw transaction"
"passed","Tue Dec 28 14:53:15 GMT 2021","Tue Dec 28 14:53:15 GMT 2021","1","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.connection_test","TestConnection","Connection","Connection to network"
"broken","Tue Dec 28 14:55:03 GMT 2021","Tue Dec 28 14:55:03 GMT 2021","1","","","","","","simple contract deployment -- @1.2 ",""
"skipped","Tue Dec 28 14:55:44 GMT 2021","Tue Dec 28 14:55:44 GMT 2021","8","","org.neonlabs.e2e.web3j.TransferEtherTest","","org.neonlabs.e2e.web3j.TransferEtherTest","test","test()","Transfer Ether"
"skipped","Tue Dec 28 14:53:15 GMT 2021","Tue Dec 28 14:53:15 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transaction_test","TestSendRawTransaction","Send Raw Transaction","Send raw transaction"
"broken","Tue Dec 28 14:55:03 GMT 2021","Tue Dec 28 14:55:03 GMT 2021","1","","","","","","the second funding request -- @1.1 ",""
"skipped","Tue Dec 28 14:55:45 GMT 2021","Tue Dec 28 14:55:45 GMT 2021","1","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test03","test03()","Query smart contracts"
"broken","Tue Dec 28 14:55:03 GMT 2021","Tue Dec 28 14:55:03 GMT 2021","2","","","","","","simple contract deployment -- @1.1 ",""
"skipped","Tue Dec 28 14:55:45 GMT 2021","Tue Dec 28 14:55:45 GMT 2021","0","","org.neonlabs.e2e.web3j.BalanceTest","","org.neonlabs.e2e.web3j.BalanceTest","test03","test03()","Get pending balance"
"passed","Tue Dec 28 14:54:01 GMT 2021","Tue Dec 28 14:54:29 GMT 2021","28369","","","","","","the second funding request",""
