"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Jan 15 07:40:10 GMT 2022","Sat Jan 15 07:40:41 GMT 2022","30694","","","","","","a user to user failed transaction",""
"broken","Sat Jan 15 07:38:07 GMT 2022","Sat Jan 15 07:38:07 GMT 2022","1","","","","","","simple contract deployment -- @1.2 ",""
"skipped","Sat Jan 15 07:37:47 GMT 2022","Sat Jan 15 07:37:47 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test01","test01()","Deploy smart contracts"
"broken","Sat Jan 15 07:37:48 GMT 2022","Sat Jan 15 07:37:48 GMT 2022","52","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.WalletTest","shouldCreateWallet","shouldCreateWallet()","Creating a new wallet"
"passed","Sat Jan 15 07:36:24 GMT 2022","Sat Jan 15 07:36:40 GMT 2022","15646","","","","","","the first funding request",""
"passed","Sat Jan 15 07:36:28 GMT 2022","Sat Jan 15 07:36:28 GMT 2022","115","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","Initial balance","Initial balance",""
"passed","Sat Jan 15 07:36:48 GMT 2022","Sat Jan 15 07:36:51 GMT 2022","3343","","","","","","neon-swap/first.test",""
"passed","Sat Jan 15 07:36:28 GMT 2022","Sat Jan 15 07:36:28 GMT 2022","45","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.TransferEtherTest","Transfer with the default gas price","Transfer with the default gas price","Sending Ether using the EtherTransferService with the default gas price and gas amount"
"skipped","Sat Jan 15 07:37:48 GMT 2022","Sat Jan 15 07:37:48 GMT 2022","0","","Common","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldConnectToNetwork","Connection Kethereum 2","Connection Kethereum 2"
"broken","Sat Jan 15 07:38:07 GMT 2022","Sat Jan 15 07:38:07 GMT 2022","2","","","","","","simple contract deployment -- @1.1 ",""
"skipped","Sat Jan 15 07:37:48 GMT 2022","Sat Jan 15 07:37:48 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test02","test02()","Subscription to event logs"
"skipped","Sat Jan 15 07:37:48 GMT 2022","Sat Jan 15 07:37:48 GMT 2022","0","","Blocks","","org.neonlabs.e2e.web3j.BlockTest","test02","Blocks","Full Block"
"skipped","Sat Jan 15 07:37:47 GMT 2022","Sat Jan 15 07:37:47 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test02","test02()","Load smart contracts"
"passed","Sat Jan 15 07:36:28 GMT 2022","Sat Jan 15 07:36:29 GMT 2022","482","","Nethereum","Query block","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BlockNumberTest","Latest block number test","Latest block number test",""
"skipped","Sat Jan 15 07:37:47 GMT 2022","Sat Jan 15 07:37:47 GMT 2022","1","","Transaction","","org.neonlabs.e2e.web3j.TransactionTest","test01","test01()","Create raw transaction"
"skipped","Sat Jan 15 07:37:48 GMT 2022","Sat Jan 15 07:37:48 GMT 2022","0","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.TransferEtherTest","test","test()","Transfer Ether"
