"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Dec 03 15:24:11 GMT 2021","Fri Dec 03 15:24:11 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transaction_test","TestCreateRawTransaction","Create Raw Transaction","Create raw transaction"
"skipped","Fri Dec 03 15:24:11 GMT 2021","Fri Dec 03 15:24:11 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestDeploySmartContract","Deploy Smart Contract","Deploy smart contracts"
"failed","Fri Dec 03 15:24:48 GMT 2021","Fri Dec 03 15:24:51 GMT 2021","2983","","","","","","a user to user failed transaction",""
"skipped","Fri Dec 03 15:24:11 GMT 2021","Fri Dec 03 15:24:11 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestEventLogSubscription","Event Log Subscription","Subscription to event logs"
"broken","Fri Dec 03 15:26:11 GMT 2021","Fri Dec 03 15:26:11 GMT 2021","2","","","","","","a user to user successful transaction -- @1.3 ",""
"failed","Fri Dec 03 15:24:24 GMT 2021","Fri Dec 03 15:24:25 GMT 2021","1011","","","","","","simple contract deployment",""
"skipped","Fri Dec 03 15:24:13 GMT 2021","Fri Dec 03 15:24:13 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transfer_token_test","TestTransferToken","Transfer Token","Transfer tokens"
"skipped","Fri Dec 03 15:24:11 GMT 2021","Fri Dec 03 15:24:11 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.block_test","TestQueryBlockHeader","Query Block Header","Block header"
"broken","Fri Dec 03 15:26:11 GMT 2021","Fri Dec 03 15:26:11 GMT 2021","35","","","","","","the second funding request -- @1.2 ",""
"failed","Fri Dec 03 15:24:30 GMT 2021","Fri Dec 03 15:24:34 GMT 2021","4372","","","","","","a user to user successful transaction",""
"passed","Fri Dec 03 15:24:11 GMT 2021","Fri Dec 03 15:24:11 GMT 2021","1","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestPassedExample","Passed Example","This is a test to show allure implementation with a passing test"
"skipped","Fri Dec 03 15:24:10 GMT 2021","Fri Dec 03 15:24:10 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsValid","Address Is Valid","Address is valid"
"passed","Fri Dec 03 15:24:18 GMT 2021","Fri Dec 03 15:24:22 GMT 2021","3984","","","","","","neon-swap/first.test",""
"skipped","Fri Dec 03 15:24:10 GMT 2021","Fri Dec 03 15:24:10 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsSmartConstract","Address Is Smart Constract","Address is smart contract"
"failed","Fri Dec 03 15:24:23 GMT 2021","Fri Dec 03 15:24:24 GMT 2021","1458","","","","","","simple contract deployment",""
"skipped","Fri Dec 03 15:24:11 GMT 2021","Fri Dec 03 15:24:11 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestLoadSmartContract","Load Smart Contract","Load smart contracts"
"broken","Fri Dec 03 15:26:11 GMT 2021","Fri Dec 03 15:26:11 GMT 2021","1","","","","","","the first funding request -- @1.2 ",""
"broken","Fri Dec 03 15:26:11 GMT 2021","Fri Dec 03 15:26:11 GMT 2021","1","","","","","","the second funding request -- @1.1 ",""
"passed","Fri Dec 03 15:24:11 GMT 2021","Fri Dec 03 15:24:11 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_1575743711_1_1575743677}","Frog Jmp / Run ,_ data _=_{ 12 _ 1575743711 _ 1 _ 1575743677 }","TestFrogJmp/Run,_data_=_{12_1575743711_1_1575743677}"
"passed","Fri Dec 03 15:24:11 GMT 2021","Fri Dec 03 15:24:11 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_20513255711_7346545000_3}","Frog Jmp / Run ,_ data _=_{ 12 _ 20513255711 _ 7346545000 _ 3 }","TestFrogJmp/Run,_data_=_{12_20513255711_7346545000_3}"
"passed","Fri Dec 03 15:26:14 GMT 2021","Fri Dec 03 15:26:14 GMT 2021","5","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldWork","shouldWork()","allure description"
"skipped","Fri Dec 03 15:24:11 GMT 2021","Fri Dec 03 15:24:11 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestNewBlocksSubscription","New Blocks Subscription","Subscription to new blocks"
"failed","Fri Dec 03 15:24:25 GMT 2021","Fri Dec 03 15:24:26 GMT 2021","497","","","","","","simple contract deployment",""
"failed","Fri Dec 03 15:24:43 GMT 2021","Fri Dec 03 15:24:48 GMT 2021","4557","","","","","","a user to user failed transaction",""
"passed","Fri Dec 03 15:26:14 GMT 2021","Fri Dec 03 15:26:14 GMT 2021","14","","org.neonlabs.e2e.web3j.ConnectionTest","","org.neonlabs.e2e.web3j.ConnectionTest","probe","probe()","allure description"
"failed","Fri Dec 03 15:24:28 GMT 2021","Fri Dec 03 15:24:30 GMT 2021","1390","","","","","","the second funding request",""
"broken","Fri Dec 03 15:26:11 GMT 2021","Fri Dec 03 15:26:11 GMT 2021","2","","","","","","the first funding request -- @1.1 ",""
"skipped","Fri Dec 03 15:24:11 GMT 2021","Fri Dec 03 15:24:11 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestWriteToSmartConstract","Write To Smart Constract","Write to smart contracts"
"skipped","Fri Dec 03 15:24:10 GMT 2021","Fri Dec 03 15:24:10 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsAccount","Address Is Account","Address is account"
"broken","Fri Dec 03 15:26:11 GMT 2021","Fri Dec 03 15:26:11 GMT 2021","1","","","","","","a user to user failed transaction -- @1.2 ",""
"passed","Fri Dec 03 15:24:11 GMT 2021","Fri Dec 03 15:24:13 GMT 2021","1955","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transfer_ether_test","TestTransferEther","Transfer Ether","Transfer Ether"
"skipped","Fri Dec 03 15:24:13 GMT 2021","Fri Dec 03 15:24:13 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestGenerateWhisperKeyPair","Generate Whisper Key Pair","Generate Whisper key pair"
"broken","Fri Dec 03 15:26:11 GMT 2021","Fri Dec 03 15:26:11 GMT 2021","2","","","","","","simple contract deployment -- @1.1 ",""
"passed","Fri Dec 03 15:26:13 GMT 2021","Fri Dec 03 15:26:13 GMT 2021","610","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection"
"skipped","Fri Dec 03 15:24:11 GMT 2021","Fri Dec 03 15:24:11 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.swarm_test","TestDownloadFromSwarm","Download From Swarm","Download files from swarm"
"broken","Fri Dec 03 15:26:11 GMT 2021","Fri Dec 03 15:26:11 GMT 2021","1","","","","","","a user to user successful transaction -- @1.2 ",""
"passed","Fri Dec 03 15:24:11 GMT 2021","Fri Dec 03 15:24:11 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_1575743711_10_157574370}","Frog Jmp / Run ,_ data _=_{ 12 _ 1575743711 _ 10 _ 157574370 }","TestFrogJmp/Run,_data_=_{12_1575743711_10_157574370}"
"skipped","Fri Dec 03 15:24:11 GMT 2021","Fri Dec 03 15:24:11 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestRead0xProtocolEventLogs","Read 0 x Protocol Event Logs","Read 0x protocol event logs"
"broken","Fri Dec 03 15:26:11 GMT 2021","Fri Dec 03 15:26:11 GMT 2021","2","","","","","","a user to user successful transaction -- @1.1 ",""
"passed","Fri Dec 03 15:24:13 GMT 2021","Fri Dec 03 15:24:13 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.wallet_test","TestNewWallet","New Wallet","Creating a new wallet"
"skipped","Fri Dec 03 15:24:11 GMT 2021","Fri Dec 03 15:24:11 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transaction_test","TestSendRawTransaction","Send Raw Transaction","Send raw transaction"
"failed","Fri Dec 03 15:24:27 GMT 2021","Fri Dec 03 15:24:28 GMT 2021","798","","","","","","the second funding request",""
"broken","Fri Dec 03 15:26:11 GMT 2021","Fri Dec 03 15:26:11 GMT 2021","1","","","","","","simple contract deployment -- @1.3 ",""
"passed","Fri Dec 03 15:24:10 GMT 2021","Fri Dec 03 15:24:10 GMT 2021","739","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetLatestBalance","Get Latest Balance","Get the latest block balance"
"skipped","Fri Dec 03 15:24:11 GMT 2021","Fri Dec 03 15:24:11 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadERC20TokenEventLogs","Read ERC 20 Token Event Logs","Read ERC20 token event logs"
