"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Dec 24 19:36:24 GMT 2021","Fri Dec 24 19:36:24 GMT 2021","1","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test01","test01()","Subscription to new blocks"
"skipped","Fri Dec 24 19:36:24 GMT 2021","Fri Dec 24 19:36:24 GMT 2021","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test05","test05()","Read 0x protocol event logs"
"passed","Fri Dec 24 19:34:25 GMT 2021","Fri Dec 24 19:34:25 GMT 2021","32","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","Initial balance","Initial balance",""
"skipped","Fri Dec 24 19:35:05 GMT 2021","Fri Dec 24 19:35:05 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestNewBlocksSubscription","New Blocks Subscription","Subscription to new blocks"
"skipped","Fri Dec 24 19:35:16 GMT 2021","Fri Dec 24 19:35:16 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestSendMessageOnWhisper","Send Message On Whisper","Send message on Whisper"
"passed","Fri Dec 24 19:34:25 GMT 2021","Fri Dec 24 19:34:26 GMT 2021","682","","Nethereum","Query Block","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BlockNumberTest","Latest block number test","Latest block number test",""
"skipped","Fri Dec 24 19:34:48 GMT 2021","Fri Dec 24 19:34:48 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsAccount","Address Is Account","Address is account"
"failed","Fri Dec 24 19:34:56 GMT 2021","Fri Dec 24 19:34:56 GMT 2021","6","","","","","","a user to user failed transaction",""
"skipped","Fri Dec 24 19:35:05 GMT 2021","Fri Dec 24 19:35:05 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.block_test","TestQueryFullBlock","Query Full Block","Full block"
"passed","Fri Dec 24 19:35:05 GMT 2021","Fri Dec 24 19:35:05 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_20513255711_7346545000_3}","Frog Jmp / Run ,_ data _=_{ 12 _ 20513255711 _ 7346545000 _ 3 }","TestFrogJmp/Run,_data_=_{12_20513255711_7346545000_3}"
"skipped","Fri Dec 24 19:35:05 GMT 2021","Fri Dec 24 19:35:05 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestQueryERC20TokenSmartConstract","Query ERC 20 Token Smart Constract","Query ERC20 token smart contracts"
"skipped","Fri Dec 24 19:36:24 GMT 2021","Fri Dec 24 19:36:24 GMT 2021","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test02","test02()","Subscription to event logs"
"passed","Fri Dec 24 19:36:26 GMT 2021","Fri Dec 24 19:36:26 GMT 2021","156","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection"
"skipped","Fri Dec 24 19:35:05 GMT 2021","Fri Dec 24 19:35:05 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.swarm_test","TestDownloadFromSwarm","Download From Swarm","Download files from swarm"
"skipped","Fri Dec 24 19:36:24 GMT 2021","Fri Dec 24 19:36:24 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test02","test02()","Load smart contracts"
"failed","Fri Dec 24 19:35:01 GMT 2021","Fri Dec 24 19:35:05 GMT 2021","3543","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetPendingBalance","Get Pending Balance","Get pending balance"
"broken","Fri Dec 24 19:36:08 GMT 2021","Fri Dec 24 19:36:08 GMT 2021","2","","","","","","a user to user successful transaction -- @1.3 ",""
"passed","Fri Dec 24 19:34:25 GMT 2021","Fri Dec 24 19:34:25 GMT 2021","19","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"broken","Fri Dec 24 19:36:08 GMT 2021","Fri Dec 24 19:36:08 GMT 2021","2","","","","","","simple contract deployment -- @1.1 ",""
"passed","Fri Dec 24 19:35:05 GMT 2021","Fri Dec 24 19:35:05 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_1575743711_10_157574370}","Frog Jmp / Run ,_ data _=_{ 12 _ 1575743711 _ 10 _ 157574370 }","TestFrogJmp/Run,_data_=_{12_1575743711_10_157574370}"
"failed","Fri Dec 24 19:34:56 GMT 2021","Fri Dec 24 19:34:56 GMT 2021","5","","","","","","a user to user successful transaction",""
"failed","Fri Dec 24 19:34:56 GMT 2021","Fri Dec 24 19:34:56 GMT 2021","6","","","","","","a user to user failed transaction",""
"skipped","Fri Dec 24 19:35:05 GMT 2021","Fri Dec 24 19:35:05 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestEventLogSubscription","Event Log Subscription","Subscription to event logs"
"broken","Fri Dec 24 19:36:08 GMT 2021","Fri Dec 24 19:36:08 GMT 2021","1","","","","","","the second funding request -- @1.1 ",""
"skipped","Fri Dec 24 19:36:24 GMT 2021","Fri Dec 24 19:36:24 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test05","test05()","Read smart contract bytecode"
"broken","Fri Dec 24 19:36:08 GMT 2021","Fri Dec 24 19:36:08 GMT 2021","18","","","","","","the second funding request -- @1.2 ",""
"skipped","Fri Dec 24 19:35:16 GMT 2021","Fri Dec 24 19:35:16 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestSubscribeToWhisperMessages","Subscribe To Whisper Messages","Subscribe to Whisper messages"
"passed","Fri Dec 24 19:34:25 GMT 2021","Fri Dec 24 19:34:25 GMT 2021","12","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Connection test","Connection test",""
"broken","Fri Dec 24 19:36:08 GMT 2021","Fri Dec 24 19:36:08 GMT 2021","1","","","","","","a user to user failed transaction -- @1.2 ",""
"passed","Fri Dec 24 19:35:16 GMT 2021","Fri Dec 24 19:35:16 GMT 2021","1","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.wallet_test","TestNewWallet","New Wallet","Creating a new wallet"
"passed","Fri Dec 24 19:35:05 GMT 2021","Fri Dec 24 19:35:05 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_125_36_3}","Frog Jmp / Run ,_ data _=_{ 12 _ 125 _ 36 _ 3 }","TestFrogJmp/Run,_data_=_{12_125_36_3}"
"failed","Fri Dec 24 19:34:37 GMT 2021","Fri Dec 24 19:34:39 GMT 2021","1359","","","","","","simple contract deployment",""
"broken","Fri Dec 24 19:36:24 GMT 2021","Fri Dec 24 19:36:24 GMT 2021","106","","org.neonlabs.e2e.web3j.ConnectionTest","","org.neonlabs.e2e.web3j.ConnectionTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection web3j"
"broken","Fri Dec 24 19:34:51 GMT 2021","Fri Dec 24 19:34:51 GMT 2021","5","Light.js","","","","","Connection test",""
"skipped","Fri Dec 24 19:35:05 GMT 2021","Fri Dec 24 19:35:05 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadERC20TokenEventLogs","Read ERC 20 Token Event Logs","Read ERC20 token event logs"
"passed","Fri Dec 24 19:36:26 GMT 2021","Fri Dec 24 19:36:26 GMT 2021","4","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldWork","shouldWork()","allure description"
"passed","Fri Dec 24 19:35:05 GMT 2021","Fri Dec 24 19:35:05 GMT 2021","1","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.connection_test","TestConnection","Connection","Connection to network"
"skipped","Fri Dec 24 19:35:05 GMT 2021","Fri Dec 24 19:35:05 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestLoadSmartContract","Load Smart Contract","Load smart contracts"
"skipped","Fri Dec 24 19:34:48 GMT 2021","Fri Dec 24 19:34:48 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsValid","Address Is Valid","Address is valid"
"skipped","Fri Dec 24 19:36:24 GMT 2021","Fri Dec 24 19:36:24 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test03","test03()","Query smart contracts"
"broken","Fri Dec 24 19:36:08 GMT 2021","Fri Dec 24 19:36:08 GMT 2021","1","","","","","","simple contract deployment -- @1.2 ",""
"passed","Fri Dec 24 19:35:05 GMT 2021","Fri Dec 24 19:35:05 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestPassedExample","Passed Example","This is a test to show allure implementation with a passing test"
"passed","Fri Dec 24 19:36:24 GMT 2021","Fri Dec 24 19:36:26 GMT 2021","1464","","org.neonlabs.e2e.web3j.WalletTest","","org.neonlabs.e2e.web3j.WalletTest","shouldCreateWallet","shouldCreateWallet()","Creating a new wallet"
