"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Dec 08 23:10:18 GMT 2021","Wed Dec 08 23:10:18 GMT 2021","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test01","test01()","Subscription to new blocks"
"passed","Wed Dec 08 23:10:20 GMT 2021","Wed Dec 08 23:10:20 GMT 2021","8","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection"
"broken","Wed Dec 08 23:10:54 GMT 2021","Wed Dec 08 23:10:54 GMT 2021","1","","","","","","the first funding request -- @1.2 ",""
"skipped","Wed Dec 08 23:10:19 GMT 2021","Wed Dec 08 23:10:19 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test06","test06()","Query ERC20 token smart contracts"
"broken","Wed Dec 08 23:10:54 GMT 2021","Wed Dec 08 23:10:54 GMT 2021","2","","","","","","the first funding request -- @1.1 ",""
"failed","Wed Dec 08 23:09:11 GMT 2021","Wed Dec 08 23:09:12 GMT 2021","621","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.CallStateFromPreviousBlock","Should Transfer And GetState From Previous Block test","Should Transfer And GetState From Previous Block test",""
"failed","Wed Dec 08 23:09:22 GMT 2021","Wed Dec 08 23:09:22 GMT 2021","474","","","","","","simple contract deployment",""
"skipped","Wed Dec 08 23:10:18 GMT 2021","Wed Dec 08 23:10:18 GMT 2021","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test05","test05()","Read 0x protocol event logs"
"skipped","Wed Dec 08 23:10:18 GMT 2021","Wed Dec 08 23:10:18 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test01","test01()","Deploy smart contracts"
"broken","Wed Dec 08 23:10:54 GMT 2021","Wed Dec 08 23:10:54 GMT 2021","1","","","","","","a user to user failed transaction -- @1.2 ",""
"skipped","Wed Dec 08 23:10:18 GMT 2021","Wed Dec 08 23:10:18 GMT 2021","0","","org.neonlabs.e2e.web3j.TransactionTest","","org.neonlabs.e2e.web3j.TransactionTest","test02","test02()","Send raw transaction"
"broken","Wed Dec 08 23:10:54 GMT 2021","Wed Dec 08 23:10:54 GMT 2021","1","","","","","","simple contract deployment -- @1.1 ",""
"passed","Wed Dec 08 23:09:11 GMT 2021","Wed Dec 08 23:09:11 GMT 2021","0","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Connection test","Connection test",""
"passed","Wed Dec 08 23:10:18 GMT 2021","Wed Dec 08 23:10:19 GMT 2021","104","","org.neonlabs.e2e.web3j.BalanceTest","","org.neonlabs.e2e.web3j.BalanceTest","test02","test02()","Get a specific block balance"
"broken","Wed Dec 08 23:10:54 GMT 2021","Wed Dec 08 23:10:54 GMT 2021","51","","","","","","the second funding request -- @1.2 ",""
"broken","Wed Dec 08 23:10:54 GMT 2021","Wed Dec 08 23:10:54 GMT 2021","1","","","","","","simple contract deployment -- @1.3 ",""
"skipped","Wed Dec 08 23:10:19 GMT 2021","Wed Dec 08 23:10:19 GMT 2021","0","","org.neonlabs.e2e.web3j.TransferTokenTest","","org.neonlabs.e2e.web3j.TransferTokenTest","test","test()","Transfer tokens"
"skipped","Wed Dec 08 23:10:19 GMT 2021","Wed Dec 08 23:10:19 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test04","test04()","Write to smart contracts"
"broken","Wed Dec 08 23:10:19 GMT 2021","Wed Dec 08 23:10:19 GMT 2021","160","","org.neonlabs.e2e.web3j.BalanceTest","","org.neonlabs.e2e.web3j.BalanceTest","shouldGetLatestBlockBalance","shouldGetLatestBlockBalance()","Get the latest block balance"
"skipped","Wed Dec 08 23:10:18 GMT 2021","Wed Dec 08 23:10:18 GMT 2021","0","","org.neonlabs.e2e.web3j.TransactionTest","","org.neonlabs.e2e.web3j.TransactionTest","test01","test01()","Create raw transaction"
"skipped","Wed Dec 08 23:09:42 GMT 2021","Wed Dec 08 23:09:42 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsSmartConstract","Address Is Smart Constract","Address is smart contract"
"failed","Wed Dec 08 23:10:24 GMT 2021","Wed Dec 08 23:10:24 GMT 2021","295","","","","","","a user to user successful transaction",""
"broken","Wed Dec 08 23:10:54 GMT 2021","Wed Dec 08 23:10:54 GMT 2021","1","","","","","","a user to user successful transaction -- @1.3 ",""
"failed","Wed Dec 08 23:10:23 GMT 2021","Wed Dec 08 23:10:24 GMT 2021","299","","","","","","a user to user successful transaction",""
"skipped","Wed Dec 08 23:10:18 GMT 2021","Wed Dec 08 23:10:18 GMT 2021","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test03","test03()","Read event logs"
"skipped","Wed Dec 08 23:10:19 GMT 2021","Wed Dec 08 23:10:19 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test05","test05()","Read smart contract bytecode"
"failed","Wed Dec 08 23:10:24 GMT 2021","Wed Dec 08 23:10:25 GMT 2021","301","","","","","","a user to user failed transaction",""
"broken","Wed Dec 08 23:10:18 GMT 2021","Wed Dec 08 23:10:18 GMT 2021","164","","org.neonlabs.e2e.web3j.WalletTest","","org.neonlabs.e2e.web3j.WalletTest","shouldCreateWallet","shouldCreateWallet()","Creating a new wallet"
"failed","Wed Dec 08 23:09:23 GMT 2021","Wed Dec 08 23:09:53 GMT 2021","30064","","","","","","the first funding request",""
"broken","Wed Dec 08 23:10:54 GMT 2021","Wed Dec 08 23:10:54 GMT 2021","1","","","","","","a user to user successful transaction -- @1.1 ",""
"passed","Wed Dec 08 23:09:11 GMT 2021","Wed Dec 08 23:09:11 GMT 2021","136","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Initial balance","Initial balance",""
"failed","Wed Dec 08 23:10:23 GMT 2021","Wed Dec 08 23:10:23 GMT 2021","296","","","","","","the second funding request",""
"failed","Wed Dec 08 23:09:22 GMT 2021","Wed Dec 08 23:09:23 GMT 2021","768","","","","","","the first funding request",""
"broken","Wed Dec 08 23:10:54 GMT 2021","Wed Dec 08 23:10:54 GMT 2021","1","","","","","","simple contract deployment -- @1.2 ",""
"passed","Wed Dec 08 23:10:19 GMT 2021","Wed Dec 08 23:10:20 GMT 2021","1652","","org.neonlabs.e2e.web3j.ConnectionTest","","org.neonlabs.e2e.web3j.ConnectionTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection web3j"
"broken","Wed Dec 08 23:10:54 GMT 2021","Wed Dec 08 23:10:54 GMT 2021","1","","","","","","a user to user successful transaction -- @1.2 ",""
"skipped","Wed Dec 08 23:10:18 GMT 2021","Wed Dec 08 23:10:18 GMT 2021","5","","org.neonlabs.e2e.web3j.TransferEtherTest","","org.neonlabs.e2e.web3j.TransferEtherTest","test","test()","Transfer Ether"
"failed","Wed Dec 08 23:09:53 GMT 2021","Wed Dec 08 23:10:23 GMT 2021","30051","","","","","","the second funding request",""
"broken","Wed Dec 08 23:10:54 GMT 2021","Wed Dec 08 23:10:54 GMT 2021","1","","","","","","the second funding request -- @1.1 ",""
"skipped","Wed Dec 08 23:09:42 GMT 2021","Wed Dec 08 23:09:42 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsAccount","Address Is Account","Address is account"
"broken","Wed Dec 08 23:10:54 GMT 2021","Wed Dec 08 23:10:54 GMT 2021","1","","","","","","a user to user failed transaction -- @1.1 ",""
"skipped","Wed Dec 08 23:10:20 GMT 2021","Wed Dec 08 23:10:20 GMT 2021","0","","org.neonlabs.e2e.web3j.BlockTest","","org.neonlabs.e2e.web3j.BlockTest","test01","test01()","Block Header"
"skipped","Wed Dec 08 23:10:19 GMT 2021","Wed Dec 08 23:10:19 GMT 2021","0","","org.neonlabs.e2e.web3j.BalanceTest","","org.neonlabs.e2e.web3j.BalanceTest","test03","test03()","Get pending balance"
"skipped","Wed Dec 08 23:10:20 GMT 2021","Wed Dec 08 23:10:20 GMT 2021","0","","org.neonlabs.e2e.web3j.BlockTest","","org.neonlabs.e2e.web3j.BlockTest","test02","test02()","Full Block"
"skipped","Wed Dec 08 23:09:42 GMT 2021","Wed Dec 08 23:09:42 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsValid","Address Is Valid","Address is valid"
"broken","Wed Dec 08 23:09:20 GMT 2021","Wed Dec 08 23:09:20 GMT 2021","4","Light.js","","","","","Connection test",""
"passed","Wed Dec 08 23:09:11 GMT 2021","Wed Dec 08 23:09:12 GMT 2021","390","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BlockNumberTest","Latest block number test","Latest block number test",""
"skipped","Wed Dec 08 23:10:18 GMT 2021","Wed Dec 08 23:10:18 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test03","test03()","Query smart contracts"
"failed","Wed Dec 08 23:10:24 GMT 2021","Wed Dec 08 23:10:24 GMT 2021","299","","","","","","a user to user successful transaction",""
"failed","Wed Dec 08 23:10:24 GMT 2021","Wed Dec 08 23:10:24 GMT 2021","293","","","","","","a user to user failed transaction",""
"skipped","Wed Dec 08 23:10:18 GMT 2021","Wed Dec 08 23:10:18 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test02","test02()","Load smart contracts"
"passed","Wed Dec 08 23:09:11 GMT 2021","Wed Dec 08 23:09:11 GMT 2021","1","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"failed","Wed Dec 08 23:09:11 GMT 2021","Wed Dec 08 23:09:31 GMT 2021","20022","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","GetBalance Async","GetBalance Async",""
"failed","Wed Dec 08 23:09:19 GMT 2021","Wed Dec 08 23:09:21 GMT 2021","1345","","","","","","simple contract deployment",""
"skipped","Wed Dec 08 23:10:18 GMT 2021","Wed Dec 08 23:10:18 GMT 2021","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test02","test02()","Subscription to event logs"
"passed","Wed Dec 08 23:09:36 GMT 2021","Wed Dec 08 23:09:39 GMT 2021","3695","","","","","","neon-swap/first.test",""
"skipped","Wed Dec 08 23:10:18 GMT 2021","Wed Dec 08 23:10:18 GMT 2021","2","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test04","test04()","Read ERC20 token event logs"
"passed","Wed Dec 08 23:10:20 GMT 2021","Wed Dec 08 23:10:20 GMT 2021","3","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldWork","shouldWork()","allure description"
"failed","Wed Dec 08 23:09:21 GMT 2021","Wed Dec 08 23:09:22 GMT 2021","981","","","","","","simple contract deployment",""
