"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sun Nov 28 15:41:08 GMT 2021","Sun Nov 28 15:41:09 GMT 2021","1101","","","","","","simple contract deployment",""
"passed","Sun Nov 28 15:40:36 GMT 2021","Sun Nov 28 15:40:36 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_20513255711_1_20513255677}","Frog Jmp / Run ,_ data _=_{ 12 _ 20513255711 _ 1 _ 20513255677 }","TestFrogJmp/Run,_data_=_{12_20513255711_1_20513255677}"
"passed","Sun Nov 28 15:44:18 GMT 2021","Sun Nov 28 15:44:18 GMT 2021","644","","org.neonlabs.e2e.web3j.ConnectionTest","","org.neonlabs.e2e.web3j.ConnectionTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection web3j"
"broken","Sun Nov 28 15:41:55 GMT 2021","Sun Nov 28 15:41:55 GMT 2021","1","","","","","","a user to user failed transaction -- @1.1 ",""
"passed","Sun Nov 28 15:40:36 GMT 2021","Sun Nov 28 15:40:36 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_1575743711_10_157574370}","Frog Jmp / Run ,_ data _=_{ 12 _ 1575743711 _ 10 _ 157574370 }","TestFrogJmp/Run,_data_=_{12_1575743711_10_157574370}"
"broken","Sun Nov 28 15:41:17 GMT 2021","Sun Nov 28 15:41:17 GMT 2021","6","Light.js","","","","","Connection test",""
"failed","Sun Nov 28 15:41:09 GMT 2021","Sun Nov 28 15:41:10 GMT 2021","452","","","","","","simple contract deployment",""
"broken","Sun Nov 28 15:41:55 GMT 2021","Sun Nov 28 15:41:55 GMT 2021","2","","","","","","a user to user successful transaction -- @1.2 ",""
"passed","Sun Nov 28 15:40:36 GMT 2021","Sun Nov 28 15:40:36 GMT 2021","1","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.connection_test","TestConnection","Connection","Connection to network"
"passed","Sun Nov 28 15:40:36 GMT 2021","Sun Nov 28 15:40:36 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestPassedExample","Passed Example","This is a test to show allure implementation with a passing test"
"passed","Sun Nov 28 15:44:17 GMT 2021","Sun Nov 28 15:44:18 GMT 2021","620","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection"
"failed","Sun Nov 28 15:40:20 GMT 2021","Sun Nov 28 15:40:21 GMT 2021","913","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.CallStateFromPreviousBlock","Should Transfer And GetState From Previous Block test","Should Transfer And GetState From Previous Block test",""
"passed","Sun Nov 28 15:40:36 GMT 2021","Sun Nov 28 15:40:36 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_125_36_3}","Frog Jmp / Run ,_ data _=_{ 12 _ 125 _ 36 _ 3 }","TestFrogJmp/Run,_data_=_{12_125_36_3}"
"failed","Sun Nov 28 15:41:12 GMT 2021","Sun Nov 28 15:41:13 GMT 2021","582","","","","","","a user to user successful transaction",""
"failed","Sun Nov 28 15:41:15 GMT 2021","Sun Nov 28 15:41:15 GMT 2021","561","","","","","","a user to user failed transaction",""
"failed","Sun Nov 28 15:41:12 GMT 2021","Sun Nov 28 15:41:12 GMT 2021","560","","","","","","the second funding request",""
"failed","Sun Nov 28 15:40:20 GMT 2021","Sun Nov 28 15:40:21 GMT 2021","695","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BlockNumberTest","Latest block number test","Latest block number test",""
"passed","Sun Nov 28 15:40:36 GMT 2021","Sun Nov 28 15:40:36 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{144_144_2_0}","Frog Jmp / Run ,_ data _=_{ 144 _ 144 _ 2 _ 0 }","TestFrogJmp/Run,_data_=_{144_144_2_0}"
"broken","Sun Nov 28 15:41:55 GMT 2021","Sun Nov 28 15:41:55 GMT 2021","1","","","","","","simple contract deployment -- @1.3 ",""
"passed","Sun Nov 28 15:40:36 GMT 2021","Sun Nov 28 15:40:36 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.wallet_test","TestNewWalletBalance","New Wallet Balance","Creating a new wallet"
"broken","Sun Nov 28 15:41:55 GMT 2021","Sun Nov 28 15:41:55 GMT 2021","2","","","","","","the second funding request -- @1.1 ",""
