"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 03 15:27:37 GMT 2021","Fri Dec 03 15:27:37 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_1575743711_1_1575743677}","Frog Jmp / Run ,_ data _=_{ 12 _ 1575743711 _ 1 _ 1575743677 }","TestFrogJmp/Run,_data_=_{12_1575743711_1_1575743677}"
"passed","Fri Dec 03 15:27:37 GMT 2021","Fri Dec 03 15:27:37 GMT 2021","1","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.connection_test","TestConnection","Connection","Connection to network"
"passed","Fri Dec 03 15:28:45 GMT 2021","Fri Dec 03 15:28:45 GMT 2021","9","","org.neonlabs.e2e.web3j.ConnectionTest","","org.neonlabs.e2e.web3j.ConnectionTest","probe","probe()","allure description"
"broken","Fri Dec 03 15:29:07 GMT 2021","Fri Dec 03 15:29:07 GMT 2021","1","","","","","","a user to user successful transaction -- @1.2 ",""
"broken","Fri Dec 03 15:29:07 GMT 2021","Fri Dec 03 15:29:07 GMT 2021","1","","","","","","simple contract deployment -- @1.2 ",""
"failed","Fri Dec 03 15:27:20 GMT 2021","Fri Dec 03 15:27:24 GMT 2021","3767","","","","","","a user to user successful transaction",""
"failed","Fri Dec 03 15:27:24 GMT 2021","Fri Dec 03 15:27:27 GMT 2021","2999","","","","","","a user to user failed transaction",""
"skipped","Fri Dec 03 15:27:37 GMT 2021","Fri Dec 03 15:27:37 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadEventLogs","Read Event Logs","Read event logs"
"skipped","Fri Dec 03 15:27:37 GMT 2021","Fri Dec 03 15:27:37 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transaction_test","TestQueryTransaction","Query Transaction","Query transaction"
"failed","Fri Dec 03 15:27:11 GMT 2021","Fri Dec 03 15:27:13 GMT 2021","1171","","","","","","the second funding request",""
"skipped","Fri Dec 03 15:27:40 GMT 2021","Fri Dec 03 15:27:40 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestSendMessageOnWhisper","Send Message On Whisper","Send message on Whisper"
"skipped","Fri Dec 03 15:27:37 GMT 2021","Fri Dec 03 15:27:37 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestQueryERC20TokenSmartConstract","Query ERC 20 Token Smart Constract","Query ERC20 token smart contracts"
"broken","Fri Dec 03 15:29:07 GMT 2021","Fri Dec 03 15:29:07 GMT 2021","2","","","","","","a user to user failed transaction -- @1.2 ",""
"passed","Fri Dec 03 15:27:37 GMT 2021","Fri Dec 03 15:27:37 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{144_144_2_0}","Frog Jmp / Run ,_ data _=_{ 144 _ 144 _ 2 _ 0 }","TestFrogJmp/Run,_data_=_{144_144_2_0}"
"skipped","Fri Dec 03 15:27:37 GMT 2021","Fri Dec 03 15:27:37 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestQuerySmartConstract","Query Smart Constract","Query smart contracts"
"passed","Fri Dec 03 15:27:37 GMT 2021","Fri Dec 03 15:27:37 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_125_36_3}","Frog Jmp / Run ,_ data _=_{ 12 _ 125 _ 36 _ 3 }","TestFrogJmp/Run,_data_=_{12_125_36_3}"
"skipped","Fri Dec 03 15:27:35 GMT 2021","Fri Dec 03 15:27:35 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsSmartConstract","Address Is Smart Constract","Address is smart contract"
"skipped","Fri Dec 03 15:27:37 GMT 2021","Fri Dec 03 15:27:37 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transaction_test","TestCreateRawTransaction","Create Raw Transaction","Create raw transaction"
"skipped","Fri Dec 03 15:27:37 GMT 2021","Fri Dec 03 15:27:37 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.swarm_test","TestDownloadFromSwarm","Download From Swarm","Download files from swarm"
"broken","Fri Dec 03 15:29:07 GMT 2021","Fri Dec 03 15:29:07 GMT 2021","2","","","","","","a user to user failed transaction -- @1.1 ",""
"skipped","Fri Dec 03 15:27:40 GMT 2021","Fri Dec 03 15:27:40 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestSubscribeToWhisperMessages","Subscribe To Whisper Messages","Subscribe to Whisper messages"
"broken","Fri Dec 03 15:29:07 GMT 2021","Fri Dec 03 15:29:07 GMT 2021","2","","","","","","a user to user successful transaction -- @1.1 ",""
"passed","Fri Dec 03 15:27:10 GMT 2021","Fri Dec 03 15:27:11 GMT 2021","844","","","","","","the first funding request",""
"failed","Fri Dec 03 15:27:09 GMT 2021","Fri Dec 03 15:27:10 GMT 2021","948","","","","","","the first funding request",""
"broken","Fri Dec 03 15:27:17 GMT 2021","Fri Dec 03 15:27:17 GMT 2021","5","Light.js","","","","","Connection test",""
"passed","Fri Dec 03 15:27:37 GMT 2021","Fri Dec 03 15:27:37 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_1575743711_10_157574370}","Frog Jmp / Run ,_ data _=_{ 12 _ 1575743711 _ 10 _ 157574370 }","TestFrogJmp/Run,_data_=_{12_1575743711_10_157574370}"
"broken","Fri Dec 03 15:29:07 GMT 2021","Fri Dec 03 15:29:07 GMT 2021","1","","","","","","the first funding request -- @1.2 ",""
"passed","Fri Dec 03 15:27:40 GMT 2021","Fri Dec 03 15:27:40 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.wallet_test","TestNewWallet","New Wallet","Creating a new wallet"
"skipped","Fri Dec 03 15:27:37 GMT 2021","Fri Dec 03 15:27:37 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestRead0xProtocolEventLogs","Read 0 x Protocol Event Logs","Read 0x protocol event logs"
"skipped","Fri Dec 03 15:27:35 GMT 2021","Fri Dec 03 15:27:35 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsAccount","Address Is Account","Address is account"
"skipped","Fri Dec 03 15:27:37 GMT 2021","Fri Dec 03 15:27:37 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.block_test","TestQueryBlockHeader","Query Block Header","Block header"
"passed","Fri Dec 03 15:27:37 GMT 2021","Fri Dec 03 15:27:37 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_20513255711_7346545000_3}","Frog Jmp / Run ,_ data _=_{ 12 _ 20513255711 _ 7346545000 _ 3 }","TestFrogJmp/Run,_data_=_{12_20513255711_7346545000_3}"
"failed","Fri Dec 03 15:27:11 GMT 2021","Fri Dec 03 15:27:11 GMT 2021","857","","","","","","the second funding request",""
"passed","Fri Dec 03 15:27:26 GMT 2021","Fri Dec 03 15:27:30 GMT 2021","3355","","","","","","neon-swap/first.test",""
"failed","Fri Dec 03 15:27:27 GMT 2021","Fri Dec 03 15:27:29 GMT 2021","2116","","","","","","a user to user failed transaction",""
"broken","Fri Dec 03 15:29:07 GMT 2021","Fri Dec 03 15:29:07 GMT 2021","1","","","","","","the first funding request -- @1.1 ",""
"skipped","Fri Dec 03 15:27:37 GMT 2021","Fri Dec 03 15:27:37 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.swarm_test","TestUploadToSwarm","Upload To Swarm","Upload files to swarm"
"skipped","Fri Dec 03 15:27:35 GMT 2021","Fri Dec 03 15:27:35 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsValid","Address Is Valid","Address is valid"
"skipped","Fri Dec 03 15:27:37 GMT 2021","Fri Dec 03 15:27:37 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadERC20TokenEventLogs","Read ERC 20 Token Event Logs","Read ERC20 token event logs"
"broken","Fri Dec 03 15:29:07 GMT 2021","Fri Dec 03 15:29:07 GMT 2021","1","","","","","","simple contract deployment -- @1.3 ",""
"skipped","Fri Dec 03 15:27:40 GMT 2021","Fri Dec 03 15:27:40 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transfer_token_test","TestTransferToken","Transfer Token","Transfer tokens"
"skipped","Fri Dec 03 15:27:37 GMT 2021","Fri Dec 03 15:27:37 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestWriteToSmartConstract","Write To Smart Constract","Write to smart contracts"
"failed","Fri Dec 03 15:27:07 GMT 2021","Fri Dec 03 15:27:08 GMT 2021","1084","","","","","","simple contract deployment",""
