"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 10 15:48:00 GMT 2022","Mon Jan 10 15:48:33 GMT 2022","33287","","","","","","a user to user successful transaction",""
"passed","Mon Jan 10 15:46:29 GMT 2022","Mon Jan 10 15:46:58 GMT 2022","28453","","","","","","the second funding request",""
"skipped","Mon Jan 10 15:46:01 GMT 2022","Mon Jan 10 15:46:01 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadERC20TokenEventLogs","Read ERC 20 Token Event Logs","Read ERC20 token event logs"
"passed","Mon Jan 10 15:47:48 GMT 2022","Mon Jan 10 15:47:50 GMT 2022","2181","","org.neonlabs.e2e.web3j.WalletTest","","org.neonlabs.e2e.web3j.WalletTest","shouldCreateWallet","shouldCreateWallet()","Creating a new wallet"
"failed","Mon Jan 10 15:49:20 GMT 2022","Mon Jan 10 15:49:49 GMT 2022","28823","","","","","","a user to user successful transaction -- @1.2 ",""
"failed","Mon Jan 10 15:46:01 GMT 2022","Mon Jan 10 15:46:01 GMT 2022","257","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetSpecificBlockBalance","Get Specific Block Balance","Get a specific block balance"
"skipped","Mon Jan 10 15:47:48 GMT 2022","Mon Jan 10 15:47:48 GMT 2022","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test05","test05()","Read 0x protocol event logs"
"skipped","Mon Jan 10 15:46:01 GMT 2022","Mon Jan 10 15:46:01 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadEventLogs","Read Event Logs","Read event logs"
"broken","Mon Jan 10 15:47:25 GMT 2022","Mon Jan 10 15:47:25 GMT 2022","1","","","","","","simple contract deployment -- @1.2 ",""
"passed","Mon Jan 10 15:46:01 GMT 2022","Mon Jan 10 15:46:01 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_20513255711_1_20513255677}","Frog Jmp / Run ,_ data _=_{ 12 _ 20513255711 _ 1 _ 20513255677 }","TestFrogJmp/Run,_data_=_{12_20513255711_1_20513255677}"
"passed","Mon Jan 10 15:46:07 GMT 2022","Mon Jan 10 15:46:07 GMT 2022","3","Light.js","","","","","Connection test",""
"skipped","Mon Jan 10 15:47:47 GMT 2022","Mon Jan 10 15:47:47 GMT 2022","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test02","test02()","Subscription to event logs"
"passed","Mon Jan 10 15:47:27 GMT 2022","Mon Jan 10 15:48:00 GMT 2022","32573","","","","","","a user to user successful transaction",""
"passed","Mon Jan 10 15:48:22 GMT 2022","Mon Jan 10 15:48:51 GMT 2022","29246","","","","","","the second funding request -- @1.2 ",""
"passed","Mon Jan 10 15:47:47 GMT 2022","Mon Jan 10 15:47:47 GMT 2022","65","","org.neonlabs.e2e.web3j.BalanceTest","","org.neonlabs.e2e.web3j.BalanceTest","test02","test02()","Get a specific block balance"
"skipped","Mon Jan 10 15:46:01 GMT 2022","Mon Jan 10 15:46:01 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestQuerySmartConstract","Query Smart Constract","Query smart contracts"
"failed","Mon Jan 10 15:50:19 GMT 2022","Mon Jan 10 15:50:48 GMT 2022","28837","","","","","","a user to user failed transaction -- @1.1 ",""
"skipped","Mon Jan 10 15:47:48 GMT 2022","Mon Jan 10 15:47:48 GMT 2022","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test03","test03()","Query smart contracts"
"passed","Mon Jan 10 15:46:01 GMT 2022","Mon Jan 10 15:46:01 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_1575743711_1_1575743677}","Frog Jmp / Run ,_ data _=_{ 12 _ 1575743711 _ 1 _ 1575743677 }","TestFrogJmp/Run,_data_=_{12_1575743711_1_1575743677}"
"skipped","Mon Jan 10 15:46:01 GMT 2022","Mon Jan 10 15:46:01 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transaction_test","TestQueryTransaction","Query Transaction","Query transaction"
"passed","Mon Jan 10 15:45:40 GMT 2022","Mon Jan 10 15:45:54 GMT 2022","13970","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","GetBalance Async","GetBalance Async",""
