"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Jan 19 03:58:22 GMT 2022","Wed Jan 19 03:58:22 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestQuerySmartConstract","Query Smart Constract","Query smart contracts"
"passed","Wed Jan 19 03:58:24 GMT 2022","Wed Jan 19 03:58:24 GMT 2022","5","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Connection test","Connection test",""
"failed","Wed Jan 19 03:58:27 GMT 2022","Wed Jan 19 03:58:28 GMT 2022","1345","","","","","","simple contract deployment",""
"skipped","Wed Jan 19 03:58:37 GMT 2022","Wed Jan 19 03:58:37 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadERC20TokenEventLogs","Read ERC 20 Token Event Logs","Read ERC20 token event logs"
"skipped","Wed Jan 19 03:58:37 GMT 2022","Wed Jan 19 03:58:37 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadEventLogs","Read Event Logs","Read event logs"
"skipped","Wed Jan 19 03:58:22 GMT 2022","Wed Jan 19 03:58:22 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestWriteToSmartConstract","Write To Smart Constract","Write to smart contracts"
"broken","Wed Jan 19 03:59:43 GMT 2022","Wed Jan 19 03:59:43 GMT 2022","1","","","","","","simple contract deployment -- @1.2 ",""
"passed","Wed Jan 19 03:58:29 GMT 2022","Wed Jan 19 03:58:44 GMT 2022","15734","","","","","","the first funding request",""
"broken","Wed Jan 19 03:59:43 GMT 2022","Wed Jan 19 03:59:43 GMT 2022","2","","","","","","simple contract deployment -- @1.1 ",""
"skipped","Wed Jan 19 04:00:21 GMT 2022","Wed Jan 19 04:00:21 GMT 2022","0","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.TransferEtherTest","test","test()","Transfer Ether"
"skipped","Wed Jan 19 04:00:21 GMT 2022","Wed Jan 19 04:00:21 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test03","test03()","Query smart contracts"
"passed","Wed Jan 19 03:58:55 GMT 2022","Wed Jan 19 03:59:10 GMT 2022","15311","","Nethereum","Faucet","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.FaucetTest","Single request to faucet","Single request to faucet",""
"skipped","Wed Jan 19 04:00:22 GMT 2022","Wed Jan 19 04:00:22 GMT 2022","0","","Common","","org.neonlabs.e2e.web3j.ConnectionTest","shouldConnectToNetwork","Common","Connection web3j"
"skipped","Wed Jan 19 04:00:21 GMT 2022","Wed Jan 19 04:00:21 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test04","test04()","Read ERC20 token event logs"
"passed","Wed Jan 19 04:01:44 GMT 2022","Wed Jan 19 04:02:18 GMT 2022","33911","","","","","","a user to user failed transaction",""
"failed","Wed Jan 19 04:02:13 GMT 2022","Wed Jan 19 04:02:46 GMT 2022","32468","","","","","","a user to user successful transaction -- @1.3 ",""
"skipped","Wed Jan 19 04:00:21 GMT 2022","Wed Jan 19 04:00:21 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test03","test03()","Read event logs"
"passed","Wed Jan 19 03:58:24 GMT 2022","Wed Jan 19 03:58:24 GMT 2022","1","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.TransferEtherTest","Transfer with the default gas price","Transfer with the default gas price","Sending Ether using the EtherTransferService with the default gas price and gas amount"
"failed","Wed Jan 19 03:58:25 GMT 2022","Wed Jan 19 03:58:27 GMT 2022","1594","","","","","","simple contract deployment",""
"passed","Wed Jan 19 03:58:24 GMT 2022","Wed Jan 19 03:58:24 GMT 2022","1","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"broken","Wed Jan 19 03:58:27 GMT 2022","Wed Jan 19 03:58:27 GMT 2022","6","Light.js","","","","","Connection test",""
"skipped","Wed Jan 19 04:00:21 GMT 2022","Wed Jan 19 04:00:21 GMT 2022","0","","Transaction","","org.neonlabs.e2e.web3j.TransactionTest","test02","Transaction","Send raw transaction"
"passed","Wed Jan 19 03:58:24 GMT 2022","Wed Jan 19 03:58:24 GMT 2022","5","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","Initial balance","Initial balance",""
"broken","Wed Jan 19 04:00:21 GMT 2022","Wed Jan 19 04:00:23 GMT 2022","1815","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","shouldGetLatestBlockBalance","shouldGetLatestBlockBalance()","Get the latest block balance"
"skipped","Wed Jan 19 03:58:37 GMT 2022","Wed Jan 19 03:58:37 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestRead0xProtocolEventLogs","Read 0 x Protocol Event Logs","Read 0x protocol event logs"
"passed","Wed Jan 19 03:59:58 GMT 2022","Wed Jan 19 04:00:13 GMT 2022","14981","","","","","","the first funding request -- @1.2 ",""
