"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 19 04:59:13 GMT 2022","Wed Jan 19 04:59:13 GMT 2022","42","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","Initial balance","Initial balance",""
"failed","Wed Jan 19 04:59:26 GMT 2022","Wed Jan 19 04:59:27 GMT 2022","1245","","","","","","simple contract deployment",""
"skipped","Wed Jan 19 05:01:26 GMT 2022","Wed Jan 19 05:01:26 GMT 2022","6","","Transaction","","org.neonlabs.e2e.web3j.TransactionTest","test01","test01()","Create raw transaction"
"skipped","Wed Jan 19 04:58:59 GMT 2022","Wed Jan 19 04:58:59 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestDeploySmartContract","Deploy Smart Contract","Deploy smart contracts"
"skipped","Wed Jan 19 04:59:29 GMT 2022","Wed Jan 19 04:59:29 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestNewBlocksSubscription","New Blocks Subscription","Subscription to new blocks"
"passed","Wed Jan 19 05:00:02 GMT 2022","Wed Jan 19 05:00:32 GMT 2022","29983","","","","","","the second funding request",""
"broken","Wed Jan 19 05:00:29 GMT 2022","Wed Jan 19 05:00:29 GMT 2022","2","","","","","","simple contract deployment -- @1.1 ",""
"skipped","Wed Jan 19 05:01:26 GMT 2022","Wed Jan 19 05:01:26 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test02","test02()","Load smart contracts"
"passed","Wed Jan 19 04:58:59 GMT 2022","Wed Jan 19 04:59:29 GMT 2022","29819","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.faucet_test","TestSubsequestFaucetRequest","Subsequest Faucet Request","Subsequent requests to faucet"
"passed","Wed Jan 19 05:01:26 GMT 2022","Wed Jan 19 05:01:26 GMT 2022","41","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","test02","test02()","Get a specific block balance"
"skipped","Wed Jan 19 05:01:26 GMT 2022","Wed Jan 19 05:01:26 GMT 2022","0","","Common","","org.neonlabs.e2e.web3j.ConnectionTest","shouldConnectToNetwork","Common","Connection web3j"
"passed","Wed Jan 19 04:59:13 GMT 2022","Wed Jan 19 04:59:13 GMT 2022","1","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.TransferEtherTest","Transfer with the default gas price","Transfer with the default gas price","Sending Ether using the EtherTransferService with the default gas price and gas amount"
"passed","Wed Jan 19 04:58:59 GMT 2022","Wed Jan 19 04:59:14 GMT 2022","14911","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.wallet_test","TestNewWallet","New Wallet","Creating a new wallet"
"skipped","Wed Jan 19 05:01:26 GMT 2022","Wed Jan 19 05:01:26 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test05","test05()","Read 0x protocol event logs"
"failed","Wed Jan 19 05:02:40 GMT 2022","Wed Jan 19 05:03:11 GMT 2022","30347","","","","","","a user to user failed transaction",""
"failed","Wed Jan 19 05:02:27 GMT 2022","Wed Jan 19 05:02:57 GMT 2022","29688","","","","","","a user to user successful transaction -- @1.2 ",""
"passed","Wed Jan 19 05:00:29 GMT 2022","Wed Jan 19 05:00:44 GMT 2022","14518","","","","","","the first funding request -- @1.1 ",""
"skipped","Wed Jan 19 04:58:59 GMT 2022","Wed Jan 19 04:58:59 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestWhisperConnection","Whisper Connection","Connect Whisper client"
"passed","Wed Jan 19 04:59:29 GMT 2022","Wed Jan 19 04:59:29 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.connection_test","TestConnection","Connection","Connection to network"
"skipped","Wed Jan 19 04:58:59 GMT 2022","Wed Jan 19 04:58:59 GMT 2022","1","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestQuerySmartConstract","Query Smart Constract","Query smart contracts"
"skipped","Wed Jan 19 05:01:26 GMT 2022","Wed Jan 19 05:01:26 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test04","test04()","Read ERC20 token event logs"
"passed","Wed Jan 19 05:01:02 GMT 2022","Wed Jan 19 05:01:37 GMT 2022","34686","","","","","","a user to user successful transaction",""
"passed","Wed Jan 19 05:00:59 GMT 2022","Wed Jan 19 05:01:27 GMT 2022","28747","","","","","","the second funding request -- @1.1 ",""
"passed","Wed Jan 19 05:00:32 GMT 2022","Wed Jan 19 05:01:02 GMT 2022","30445","","","","","","the second funding request",""
"skipped","Wed Jan 19 05:01:25 GMT 2022","Wed Jan 19 05:01:25 GMT 2022","2","","Blocks","","org.neonlabs.e2e.web3j.BlockTest","test01","test01()","Block Header"
"failed","Wed Jan 19 05:03:27 GMT 2022","Wed Jan 19 05:03:57 GMT 2022","29665","","","","","","a user to user failed transaction -- @1.1 ",""
"skipped","Wed Jan 19 05:01:26 GMT 2022","Wed Jan 19 05:01:26 GMT 2022","0","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.TransferTokenTest","test","Externally-owned Accounts","Transfer tokens"
"skipped","Wed Jan 19 05:01:26 GMT 2022","Wed Jan 19 05:01:26 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test06","test06()","Query ERC20 token smart contracts"
"skipped","Wed Jan 19 05:01:26 GMT 2022","Wed Jan 19 05:01:26 GMT 2022","0","","Common","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldConnectToNetwork","Connection Kethereum 2","Connection Kethereum 2"
"passed","Wed Jan 19 04:59:29 GMT 2022","Wed Jan 19 04:59:46 GMT 2022","17257","","","","","","the first funding request",""
"skipped","Wed Jan 19 04:58:59 GMT 2022","Wed Jan 19 04:58:59 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestLoadSmartContract","Load Smart Contract","Load smart contracts"
"skipped","Wed Jan 19 05:01:26 GMT 2022","Wed Jan 19 05:01:26 GMT 2022","0","","Blocks","","org.neonlabs.e2e.web3j.BlockTest","test02","Blocks","Full Block"
"skipped","Wed Jan 19 04:59:29 GMT 2022","Wed Jan 19 04:59:29 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadERC20TokenEventLogs","Read ERC 20 Token Event Logs","Read ERC20 token event logs"
"broken","Wed Jan 19 05:00:29 GMT 2022","Wed Jan 19 05:00:29 GMT 2022","1","","","","","","simple contract deployment -- @1.2 ",""
"skipped","Wed Jan 19 04:59:29 GMT 2022","Wed Jan 19 04:59:29 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadEventLogs","Read Event Logs","Read event logs"
"skipped","Wed Jan 19 05:01:26 GMT 2022","Wed Jan 19 05:01:26 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test01","test01()","Subscription to new blocks"
"skipped","Wed Jan 19 05:01:26 GMT 2022","Wed Jan 19 05:01:26 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test03","test03()","Query smart contracts"
"passed","Wed Jan 19 04:59:13 GMT 2022","Wed Jan 19 04:59:13 GMT 2022","123","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Connection test","Connection test",""
"passed","Wed Jan 19 04:59:13 GMT 2022","Wed Jan 19 04:59:14 GMT 2022","380","","Nethereum","Query block","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BlockNumberTest","Latest block number test","Latest block number test",""
"skipped","Wed Jan 19 04:59:29 GMT 2022","Wed Jan 19 04:59:29 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestEventLogSubscription","Event Log Subscription","Subscription to event logs"
"skipped","Wed Jan 19 04:58:59 GMT 2022","Wed Jan 19 04:58:59 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestSendMessageOnWhisper","Send Message On Whisper","Send message on Whisper"
"skipped","Wed Jan 19 05:01:26 GMT 2022","Wed Jan 19 05:01:26 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test02","test02()","Subscription to event logs"
"skipped","Wed Jan 19 05:01:26 GMT 2022","Wed Jan 19 05:01:26 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test05","test05()","Read smart contract bytecode"
"passed","Wed Jan 19 05:02:44 GMT 2022","Wed Jan 19 05:03:19 GMT 2022","34510","","","","","","a user to user failed transaction",""
"broken","Wed Jan 19 05:01:26 GMT 2022","Wed Jan 19 05:01:26 GMT 2022","119","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.WalletTest","shouldCreateWallet","shouldCreateWallet()","Creating a new wallet"
"skipped","Wed Jan 19 05:01:26 GMT 2022","Wed Jan 19 05:01:26 GMT 2022","0","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.TransferEtherTest","test","test()","Transfer Ether"
"passed","Wed Jan 19 04:59:13 GMT 2022","Wed Jan 19 04:59:13 GMT 2022","2","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"skipped","Wed Jan 19 05:01:26 GMT 2022","Wed Jan 19 05:01:26 GMT 2022","0","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","test03","test03()","Get pending balance"
"skipped","Wed Jan 19 04:58:59 GMT 2022","Wed Jan 19 04:58:59 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestGenerateWhisperKeyPair","Generate Whisper Key Pair","Generate Whisper key pair"
"passed","Wed Jan 19 05:00:44 GMT 2022","Wed Jan 19 05:00:59 GMT 2022","14876","","","","","","the first funding request -- @1.2 ",""
"passed","Wed Jan 19 04:59:13 GMT 2022","Wed Jan 19 04:59:45 GMT 2022","31916","","Nethereum","Faucet","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.FaucetTest","Subsequent requests to faucet","Subsequent requests to faucet",""
"passed","Wed Jan 19 04:59:14 GMT 2022","Wed Jan 19 04:59:29 GMT 2022","14905","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.faucet_test","TestSingleFaucetRequest","Single Faucet Request","Single request to faucet"
"passed","Wed Jan 19 05:01:27 GMT 2022","Wed Jan 19 05:01:57 GMT 2022","29750","","","","","","the second funding request -- @1.2 ",""
"skipped","Wed Jan 19 04:59:29 GMT 2022","Wed Jan 19 04:59:29 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.block_test","TestQueryBlockHeader","Query Block Header","Block header"
"skipped","Wed Jan 19 04:59:29 GMT 2022","Wed Jan 19 04:59:29 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestRead0xProtocolEventLogs","Read 0 x Protocol Event Logs","Read 0x protocol event logs"
"skipped","Wed Jan 19 04:58:59 GMT 2022","Wed Jan 19 04:58:59 GMT 2022","3","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsValid","Address Is Valid","Address is valid"
"skipped","Wed Jan 19 05:01:26 GMT 2022","Wed Jan 19 05:01:26 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test03","test03()","Read event logs"
"skipped","Wed Jan 19 05:01:26 GMT 2022","Wed Jan 19 05:01:26 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test01","test01()","Deploy smart contracts"
"skipped","Wed Jan 19 05:01:26 GMT 2022","Wed Jan 19 05:01:26 GMT 2022","0","","Transaction","","org.neonlabs.e2e.web3j.TransactionTest","test02","Transaction","Send raw transaction"
"passed","Wed Jan 19 04:59:46 GMT 2022","Wed Jan 19 05:00:02 GMT 2022","16124","","","","","","the first funding request",""
"skipped","Wed Jan 19 05:01:26 GMT 2022","Wed Jan 19 05:01:26 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test04","test04()","Write to smart contracts"
"skipped","Wed Jan 19 04:58:59 GMT 2022","Wed Jan 19 04:58:59 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestWriteToSmartConstract","Write To Smart Constract","Write to smart contracts"
"failed","Wed Jan 19 05:03:57 GMT 2022","Wed Jan 19 05:04:27 GMT 2022","29669","","","","","","a user to user failed transaction -- @1.2 ",""
"failed","Wed Jan 19 05:01:57 GMT 2022","Wed Jan 19 05:02:27 GMT 2022","29693","","","","","","a user to user successful transaction -- @1.1 ",""
"passed","Wed Jan 19 05:02:11 GMT 2022","Wed Jan 19 05:02:44 GMT 2022","33408","","","","","","a user to user successful transaction",""
"failed","Wed Jan 19 05:02:57 GMT 2022","Wed Jan 19 05:03:27 GMT 2022","30672","","","","","","a user to user successful transaction -- @1.3 ",""
"failed","Wed Jan 19 04:59:28 GMT 2022","Wed Jan 19 04:59:29 GMT 2022","439","","","","","","simple contract deployment",""
"skipped","Wed Jan 19 04:58:59 GMT 2022","Wed Jan 19 04:58:59 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestSubscribeToWhisperMessages","Subscribe To Whisper Messages","Subscribe to Whisper messages"
"broken","Wed Jan 19 04:59:09 GMT 2022","Wed Jan 19 04:59:09 GMT 2022","5","Light.js","","","","","Connection test",""
"broken","Wed Jan 19 05:01:26 GMT 2022","Wed Jan 19 05:01:28 GMT 2022","1524","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","shouldGetLatestBlockBalance","shouldGetLatestBlockBalance()","Get the latest block balance"
"broken","Wed Jan 19 05:00:29 GMT 2022","Wed Jan 19 05:00:29 GMT 2022","1","","","","","","simple contract deployment -- @1.3 ",""
"passed","Wed Jan 19 05:01:37 GMT 2022","Wed Jan 19 05:02:11 GMT 2022","33917","","","","","","a user to user successful transaction",""
"passed","Wed Jan 19 04:59:13 GMT 2022","Wed Jan 19 04:59:29 GMT 2022","15288","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","GetBalance Async","GetBalance Async",""
"failed","Wed Jan 19 04:59:27 GMT 2022","Wed Jan 19 04:59:28 GMT 2022","1158","","","","","","simple contract deployment",""
"passed","Wed Jan 19 04:59:24 GMT 2022","Wed Jan 19 04:59:29 GMT 2022","4795","","","","","","neon-swap/first.test",""
"skipped","Wed Jan 19 05:01:26 GMT 2022","Wed Jan 19 05:01:26 GMT 2022","0","","Common","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldWork","Connection Kethereum","Connection Kethereum"
"passed","Wed Jan 19 04:59:45 GMT 2022","Wed Jan 19 05:00:01 GMT 2022","15757","","Nethereum","Faucet","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.FaucetTest","Single request to faucet","Single request to faucet",""
