"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Jan 20 03:42:12 GMT 2022","Thu Jan 20 03:42:12 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test02","test02()","Load smart contracts"
"skipped","Thu Jan 20 03:40:26 GMT 2022","Thu Jan 20 03:40:26 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.block_test","TestQueryBlockHeader","Query Block Header","Block header"
"skipped","Thu Jan 20 03:42:12 GMT 2022","Thu Jan 20 03:42:12 GMT 2022","1","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test01","test01()","Deploy smart contracts"
"passed","Thu Jan 20 03:39:57 GMT 2022","Thu Jan 20 03:39:57 GMT 2022","146","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","Initial balance","Initial balance",""
"skipped","Thu Jan 20 03:42:12 GMT 2022","Thu Jan 20 03:42:12 GMT 2022","0","","Common","","org.neonlabs.e2e.web3j.ConnectionTest","shouldConnectToNetwork","Common","Connection web3j"
"passed","Thu Jan 20 03:40:57 GMT 2022","Thu Jan 20 03:41:28 GMT 2022","31352","","","","","","the second funding request",""
"passed","Thu Jan 20 03:40:25 GMT 2022","Thu Jan 20 03:40:41 GMT 2022","15564","","","","","","the first funding request",""
"failed","Thu Jan 20 03:40:22 GMT 2022","Thu Jan 20 03:40:24 GMT 2022","1382","","","","","","simple contract deployment",""
"skipped","Thu Jan 20 03:40:07 GMT 2022","Thu Jan 20 03:40:07 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestQuerySmartConstract","Query Smart Constract","Query smart contracts"
"passed","Thu Jan 20 03:39:57 GMT 2022","Thu Jan 20 03:39:57 GMT 2022","397","","Nethereum","Query block","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BlockNumberTest","Latest block number test","Latest block number test",""
"skipped","Thu Jan 20 03:42:12 GMT 2022","Thu Jan 20 03:42:12 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test01","test01()","Subscription to new blocks"
"skipped","Thu Jan 20 03:39:56 GMT 2022","Thu Jan 20 03:39:56 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestDeploySmartContract","Deploy Smart Contract","Deploy smart contracts"
"skipped","Thu Jan 20 03:40:26 GMT 2022","Thu Jan 20 03:40:26 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestNewBlocksSubscription","New Blocks Subscription","Subscription to new blocks"
"failed","Thu Jan 20 03:43:43 GMT 2022","Thu Jan 20 03:44:14 GMT 2022","30853","","","","","","a user to user successful transaction -- @1.2 ",""
"passed","Thu Jan 20 03:42:12 GMT 2022","Thu Jan 20 03:42:12 GMT 2022","17","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","test02","test02()","Get a specific block balance"
