"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Jan 19 17:59:48 GMT 2022","Wed Jan 19 17:59:48 GMT 2022","0","","Common","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldWork","Connection Kethereum","Connection Kethereum"
"broken","Wed Jan 19 17:59:47 GMT 2022","Wed Jan 19 17:59:47 GMT 2022","161","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.WalletTest","shouldCreateWallet","shouldCreateWallet()","Creating a new wallet"
"failed","Wed Jan 19 18:01:36 GMT 2022","Wed Jan 19 18:02:08 GMT 2022","32332","","","","","","a user to user failed transaction -- @1.1 ",""
"passed","Wed Jan 19 17:59:40 GMT 2022","Wed Jan 19 18:00:12 GMT 2022","32833","","","","","","a user to user successful transaction",""
"broken","Wed Jan 19 17:58:34 GMT 2022","Wed Jan 19 17:58:34 GMT 2022","2","","","","","","simple contract deployment -- @1.1 ",""
"skipped","Wed Jan 19 17:59:48 GMT 2022","Wed Jan 19 17:59:48 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test02","test02()","Load smart contracts"
"passed","Wed Jan 19 17:58:13 GMT 2022","Wed Jan 19 17:58:13 GMT 2022","7","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transaction_test","TestQueryTransactionForCommonData","Query Transaction For Common Data","Query transaction for common data"
"skipped","Wed Jan 19 17:57:45 GMT 2022","Wed Jan 19 17:57:45 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestLoadSmartContract","Load Smart Contract","Load smart contracts"
"passed","Wed Jan 19 17:58:49 GMT 2022","Wed Jan 19 17:59:04 GMT 2022","15072","","","","","","the first funding request -- @1.2 ",""
"skipped","Wed Jan 19 17:58:13 GMT 2022","Wed Jan 19 17:58:13 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestQuerySmartConstract","Query Smart Constract","Query smart contracts"
"passed","Wed Jan 19 17:57:08 GMT 2022","Wed Jan 19 17:57:38 GMT 2022","29925","","Nethereum","Faucet","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.FaucetTest","Subsequent requests to faucet","Subsequent requests to faucet",""
"skipped","Wed Jan 19 17:57:12 GMT 2022","Wed Jan 19 17:57:12 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestLoadSmartContract","Load Smart Contract","Load smart contracts"
"skipped","Wed Jan 19 17:58:13 GMT 2022","Wed Jan 19 17:58:13 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.swarm_test","TestUploadToSwarm","Upload To Swarm","Upload files to swarm"
"passed","Wed Jan 19 17:57:26 GMT 2022","Wed Jan 19 17:57:26 GMT 2022","1","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.connection_test","TestConnection","Connection","Connection to network"
"skipped","Wed Jan 19 17:57:45 GMT 2022","Wed Jan 19 17:57:45 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestGenerateWhisperKeyPair","Generate Whisper Key Pair","Generate Whisper key pair"
"passed","Wed Jan 19 17:58:01 GMT 2022","Wed Jan 19 17:58:32 GMT 2022","30929","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transfer_ether_test","TestTransferEther/Run,_data_=_sender_10,_recipient_3,_transfer_1","Transfer Ether / Run ,_ data _=_ sender _ 10 ,_ recipient _ 3 ,_ transfer _ 1","Transfer Ether"
"passed","Wed Jan 19 17:57:45 GMT 2022","Wed Jan 19 17:58:00 GMT 2022","14892","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.wallet_test","TestNewWallet","New Wallet","Creating a new wallet"
"passed","Wed Jan 19 17:58:34 GMT 2022","Wed Jan 19 17:58:49 GMT 2022","14854","","","","","","the first funding request -- @1.1 ",""
"skipped","Wed Jan 19 17:57:26 GMT 2022","Wed Jan 19 17:57:26 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestNewBlocksSubscription","New Blocks Subscription","Subscription to new blocks"
"skipped","Wed Jan 19 17:58:57 GMT 2022","Wed Jan 19 17:58:57 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadERC20TokenEventLogs","Read ERC 20 Token Event Logs","Read ERC20 token event logs"
"skipped","Wed Jan 19 17:58:13 GMT 2022","Wed Jan 19 17:58:13 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestReadSmartConstractBytecode","Read Smart Constract Bytecode","Read smart contract bytecode"
"passed","Wed Jan 19 17:58:00 GMT 2022","Wed Jan 19 17:58:15 GMT 2022","14823","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.faucet_test","TestSingleFaucetRequest","Single Faucet Request","Single request to faucet"
"passed","Wed Jan 19 18:00:12 GMT 2022","Wed Jan 19 18:00:46 GMT 2022","34028","","","","","","a user to user successful transaction",""
"passed","Wed Jan 19 17:58:06 GMT 2022","Wed Jan 19 17:58:37 GMT 2022","30488","","","","","","the second funding request",""
"skipped","Wed Jan 19 17:58:13 GMT 2022","Wed Jan 19 17:58:13 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestLoadSmartContract","Load Smart Contract","Load smart contracts"
"skipped","Wed Jan 19 17:59:48 GMT 2022","Wed Jan 19 17:59:48 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test01","test01()","Deploy smart contracts"
