"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Jan 20 08:56:29 GMT 2022","Thu Jan 20 08:56:29 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestRead0xProtocolEventLogs","Read 0 x Protocol Event Logs","Read 0x protocol event logs"
"passed","Thu Jan 20 08:55:41 GMT 2022","Thu Jan 20 08:55:57 GMT 2022","15266","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","GetBalance Async","GetBalance Async",""
"skipped","Thu Jan 20 08:57:53 GMT 2022","Thu Jan 20 08:57:53 GMT 2022","3","","Transaction","","org.neonlabs.e2e.web3j.TransactionTest","test01","test01()","Create raw transaction"
"skipped","Thu Jan 20 08:56:29 GMT 2022","Thu Jan 20 08:56:29 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestNewBlocksSubscription","New Blocks Subscription","Subscription to new blocks"
"passed","Thu Jan 20 08:58:49 GMT 2022","Thu Jan 20 08:59:24 GMT 2022","35016","","","","","","a user to user successful transaction",""
"skipped","Thu Jan 20 08:56:29 GMT 2022","Thu Jan 20 08:56:29 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadEventLogs","Read Event Logs","Read event logs"
"failed","Thu Jan 20 09:00:21 GMT 2022","Thu Jan 20 09:00:50 GMT 2022","29658","","","","","","a user to user failed transaction -- @1.1 ",""
"skipped","Thu Jan 20 08:55:37 GMT 2022","Thu Jan 20 08:55:37 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsValid","Address Is Valid","Address is valid"
"passed","Thu Jan 20 08:56:14 GMT 2022","Thu Jan 20 08:56:29 GMT 2022","14780","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.faucet_test","TestSingleFaucetRequest","Single Faucet Request","Single request to faucet"
"skipped","Thu Jan 20 08:57:53 GMT 2022","Thu Jan 20 08:57:53 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test03","test03()","Read event logs"
"skipped","Thu Jan 20 08:56:06 GMT 2022","Thu Jan 20 08:56:06 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestRead0xProtocolEventLogs","Read 0 x Protocol Event Logs","Read 0x protocol event logs"
"failed","Thu Jan 20 09:00:50 GMT 2022","Thu Jan 20 09:01:21 GMT 2022","30672","","","","","","a user to user failed transaction -- @1.2 ",""
"skipped","Thu Jan 20 08:57:53 GMT 2022","Thu Jan 20 08:57:53 GMT 2022","1","","Transaction","","org.neonlabs.e2e.web3j.TransactionTest","test02","Transaction","Send raw transaction"
"skipped","Thu Jan 20 08:55:59 GMT 2022","Thu Jan 20 08:55:59 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestWriteToSmartConstract","Write To Smart Constract","Write to smart contracts"
"passed","Thu Jan 20 08:55:59 GMT 2022","Thu Jan 20 08:56:29 GMT 2022","29533","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.faucet_test","TestSubsequestFaucetRequest","Subsequest Faucet Request","Subsequent requests to faucet"
"broken","Thu Jan 20 08:57:53 GMT 2022","Thu Jan 20 08:57:53 GMT 2022","143","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.WalletTest","shouldCreateWallet","shouldCreateWallet()","Creating a new wallet"
"skipped","Thu Jan 20 08:57:53 GMT 2022","Thu Jan 20 08:57:53 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test06","test06()","Query ERC20 token smart contracts"
"skipped","Thu Jan 20 08:55:51 GMT 2022","Thu Jan 20 08:55:51 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestQuerySmartConstract","Query Smart Constract","Query smart contracts"
"skipped","Thu Jan 20 08:55:37 GMT 2022","Thu Jan 20 08:55:37 GMT 2022","1","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestWhisperConnection","Whisper Connection","Connect Whisper client"
"skipped","Thu Jan 20 08:55:59 GMT 2022","Thu Jan 20 08:55:59 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestGenerateWhisperKeyPair","Generate Whisper Key Pair","Generate Whisper key pair"
"broken","Thu Jan 20 08:57:21 GMT 2022","Thu Jan 20 08:57:21 GMT 2022","1","","","","","","simple contract deployment -- @1.3 ",""
"failed","Thu Jan 20 08:56:07 GMT 2022","Thu Jan 20 08:56:08 GMT 2022","453","","","","","","simple contract deployment",""
"failed","Thu Jan 20 08:59:20 GMT 2022","Thu Jan 20 08:59:51 GMT 2022","30757","","","","","","a user to user successful transaction -- @1.2 ",""
"passed","Thu Jan 20 08:55:41 GMT 2022","Thu Jan 20 08:55:41 GMT 2022","54","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.TransferEtherTest","Transfer with the default gas price","Transfer with the default gas price","Sending Ether using the EtherTransferService with the default gas price and gas amount"
"failed","Thu Jan 20 08:59:57 GMT 2022","Thu Jan 20 09:00:28 GMT 2022","30174","","","","","","a user to user failed transaction",""
"skipped","Thu Jan 20 08:57:53 GMT 2022","Thu Jan 20 08:57:53 GMT 2022","0","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.TransferEtherTest","test","test()","Transfer Ether"
"failed","Thu Jan 20 08:56:05 GMT 2022","Thu Jan 20 08:56:06 GMT 2022","1238","","","","","","simple contract deployment",""
"passed","Thu Jan 20 08:55:59 GMT 2022","Thu Jan 20 08:56:14 GMT 2022","14760","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.wallet_test","TestNewWallet","New Wallet","Creating a new wallet"
"passed","Thu Jan 20 08:56:06 GMT 2022","Thu Jan 20 08:56:06 GMT 2022","1","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.connection_test","TestConnection","Connection","Connection to network"
"passed","Thu Jan 20 08:57:36 GMT 2022","Thu Jan 20 08:57:51 GMT 2022","14402","","","","","","the first funding request -- @1.2 ",""
"skipped","Thu Jan 20 08:56:06 GMT 2022","Thu Jan 20 08:56:06 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestEventLogSubscription","Event Log Subscription","Subscription to event logs"
"passed","Thu Jan 20 08:55:41 GMT 2022","Thu Jan 20 08:56:11 GMT 2022","29747","","Nethereum","Faucet","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.FaucetTest","Subsequent requests to faucet","Subsequent requests to faucet",""
"skipped","Thu Jan 20 08:57:53 GMT 2022","Thu Jan 20 08:57:53 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test02","test02()","Subscription to event logs"
