"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jan 15 22:00:24 GMT 2022","Sat Jan 15 22:00:24 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.connection_test","TestConnection","Connection","Connection to network"
"passed","Sat Jan 15 21:59:01 GMT 2022","Sat Jan 15 21:59:29 GMT 2022","27990","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transfer_ether_negative_test","TestTransferEtherValidation/Run,_data_=_sender_10,_recipient_10,_transfer_0#01","Transfer Ether Validation / Run ,_ data _=_ sender _ 10 ,_ recipient _ 10 ,_ transfer _ 0 # 01","Transfer Ether"
"broken","Sat Jan 15 21:55:05 GMT 2022","Sat Jan 15 21:55:05 GMT 2022","3","","","","","","simple contract deployment -- @1.1 ",""
"passed","Sat Jan 15 21:56:04 GMT 2022","Sat Jan 15 21:56:32 GMT 2022","28120","","","","","","the second funding request -- @1.2 ",""
"passed","Sat Jan 15 21:53:30 GMT 2022","Sat Jan 15 21:53:45 GMT 2022","14246","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.wallet_test","TestNewWallet","New Wallet","Creating a new wallet"
"broken","Sat Jan 15 21:55:53 GMT 2022","Sat Jan 15 21:55:53 GMT 2022","219","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.WalletTest","shouldCreateWallet","shouldCreateWallet()","Creating a new wallet"
"skipped","Sat Jan 15 21:53:30 GMT 2022","Sat Jan 15 21:53:30 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestWhisperConnection","Whisper Connection","Connect Whisper client"
"skipped","Sat Jan 15 21:59:29 GMT 2022","Sat Jan 15 21:59:29 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transaction_test","TestCreateRawTransaction","Create Raw Transaction","Create raw transaction"
"failed","Sat Jan 15 21:57:01 GMT 2022","Sat Jan 15 21:57:31 GMT 2022","29802","","","","","","a user to user successful transaction -- @1.2 ",""
"passed","Sat Jan 15 22:00:10 GMT 2022","Sat Jan 15 22:00:24 GMT 2022","13743","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetPendingBalance","Get Pending Balance","Get pending balance"
"skipped","Sat Jan 15 21:55:53 GMT 2022","Sat Jan 15 21:55:53 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test03","test03()","Read event logs"
