"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 26 18:12:56 GMT 2021","Fri Nov 26 18:13:00 GMT 2021","3962","","","","","","neon-swap/first.test",""
"passed","Fri Nov 26 18:12:00 GMT 2021","Fri Nov 26 18:12:00 GMT 2021","0","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"passed","Fri Nov 26 18:12:06 GMT 2021","Fri Nov 26 18:12:06 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_125_36_3}","Frog Jmp / Run ,_ data _=_{ 12 _ 125 _ 36 _ 3 }","TestFrogJmp/Run,_data_=_{12_125_36_3}"
"passed","Fri Nov 26 18:12:06 GMT 2021","Fri Nov 26 18:12:06 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestPassedExample","Passed Example","This is a test to show allure implementation with a passing test"
"passed","Fri Nov 26 18:12:40 GMT 2021","Fri Nov 26 18:12:40 GMT 2021","862","","","","","","the first funding request",""
"failed","Fri Nov 26 18:13:01 GMT 2021","Fri Nov 26 18:13:03 GMT 2021","2548","","","","","","a user to user failed transaction",""
"broken","Fri Nov 26 18:13:15 GMT 2021","Fri Nov 26 18:13:15 GMT 2021","1","","","","","","the first funding request -- @1.2 ",""
"passed","Fri Nov 26 18:12:06 GMT 2021","Fri Nov 26 18:12:06 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_1575743711_10_157574370}","Frog Jmp / Run ,_ data _=_{ 12 _ 1575743711 _ 10 _ 157574370 }","TestFrogJmp/Run,_data_=_{12_1575743711_10_157574370}"
"passed","Fri Nov 26 18:15:44 GMT 2021","Fri Nov 26 18:15:44 GMT 2021","14","","org.neonlabs.e2e.web3j.ConnectionTest","","org.neonlabs.e2e.web3j.ConnectionTest","probe","probe()","allure description"
"passed","Fri Nov 26 18:12:00 GMT 2021","Fri Nov 26 18:12:01 GMT 2021","1005","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","GetBalance Async","GetBalance Async",""
"failed","Fri Nov 26 18:12:41 GMT 2021","Fri Nov 26 18:12:43 GMT 2021","1341","","","","","","the second funding request",""
"passed","Fri Nov 26 18:15:44 GMT 2021","Fri Nov 26 18:15:44 GMT 2021","6","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldWork","shouldWork()","allure description"
"failed","Fri Nov 26 18:12:37 GMT 2021","Fri Nov 26 18:12:38 GMT 2021","929","","","","","","simple contract deployment",""
"passed","Fri Nov 26 18:15:43 GMT 2021","Fri Nov 26 18:15:43 GMT 2021","512","","org.neonlabs.e2e.web3j.ConnectionTest","","org.neonlabs.e2e.web3j.ConnectionTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection web3j"
"failed","Fri Nov 26 18:12:38 GMT 2021","Fri Nov 26 18:12:39 GMT 2021","412","","","","","","simple contract deployment",""
"broken","Fri Nov 26 18:13:15 GMT 2021","Fri Nov 26 18:13:15 GMT 2021","2","","","","","","a user to user successful transaction -- @1.1 ",""
"failed","Fri Nov 26 18:12:56 GMT 2021","Fri Nov 26 18:13:01 GMT 2021","4105","","","","","","a user to user failed transaction",""
"failed","Fri Nov 26 18:12:40 GMT 2021","Fri Nov 26 18:12:41 GMT 2021","909","","","","","","the second funding request",""
"failed","Fri Nov 26 18:12:36 GMT 2021","Fri Nov 26 18:12:37 GMT 2021","1510","","","","","","simple contract deployment",""
"broken","Fri Nov 26 18:13:15 GMT 2021","Fri Nov 26 18:13:15 GMT 2021","42","","","","","","the second funding request -- @1.2 ",""
"passed","Fri Nov 26 18:12:06 GMT 2021","Fri Nov 26 18:12:06 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.wallet_test","TestNewWalletBalance","New Wallet Balance","Creating a new wallet"
"passed","Fri Nov 26 18:12:00 GMT 2021","Fri Nov 26 18:12:00 GMT 2021","2","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Connection test","Connection test",""
"broken","Fri Nov 26 18:13:15 GMT 2021","Fri Nov 26 18:13:15 GMT 2021","1","","","","","","simple contract deployment -- @1.3 ",""
"passed","Fri Nov 26 18:12:06 GMT 2021","Fri Nov 26 18:12:06 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_20513255711_7346545000_3}","Frog Jmp / Run ,_ data _=_{ 12 _ 20513255711 _ 7346545000 _ 3 }","TestFrogJmp/Run,_data_=_{12_20513255711_7346545000_3}"
"broken","Fri Nov 26 18:13:15 GMT 2021","Fri Nov 26 18:13:15 GMT 2021","2","","","","","","simple contract deployment -- @1.1 ",""
"broken","Fri Nov 26 18:13:15 GMT 2021","Fri Nov 26 18:13:15 GMT 2021","1","","","","","","the first funding request -- @1.1 ",""
"passed","Fri Nov 26 18:12:06 GMT 2021","Fri Nov 26 18:12:06 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_20513255711_1_20513255677}","Frog Jmp / Run ,_ data _=_{ 12 _ 20513255711 _ 1 _ 20513255677 }","TestFrogJmp/Run,_data_=_{12_20513255711_1_20513255677}"
"passed","Fri Nov 26 18:12:06 GMT 2021","Fri Nov 26 18:12:06 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.connection_test","TestConnection","Connection","Connection to network"
