"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Dec 04 18:42:17 GMT 2021","Sat Dec 04 18:42:17 GMT 2021","5","","org.neonlabs.e2e.web3j.ConnectionTest","","org.neonlabs.e2e.web3j.ConnectionTest","probe","probe()","allure description"
"failed","Sat Dec 04 18:41:20 GMT 2021","Sat Dec 04 18:41:24 GMT 2021","4554","","","","","","a user to user successful transaction",""
"broken","Sat Dec 04 18:42:07 GMT 2021","Sat Dec 04 18:42:07 GMT 2021","1","","","","","","a user to user failed transaction -- @1.1 ",""
"passed","Sat Dec 04 18:41:11 GMT 2021","Sat Dec 04 18:41:11 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_1575743711_1_1575743677}","Frog Jmp / Run ,_ data _=_{ 12 _ 1575743711 _ 1 _ 1575743677 }","TestFrogJmp/Run,_data_=_{12_1575743711_1_1575743677}"
"failed","Sat Dec 04 18:41:08 GMT 2021","Sat Dec 04 18:41:08 GMT 2021","939","","","","","","the second funding request",""
"skipped","Sat Dec 04 18:41:11 GMT 2021","Sat Dec 04 18:41:11 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestNewBlocksSubscription","New Blocks Subscription","Subscription to new blocks"
"skipped","Sat Dec 04 18:41:11 GMT 2021","Sat Dec 04 18:41:11 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.swarm_test","TestUploadToSwarm","Upload To Swarm","Upload files to swarm"
"failed","Sat Dec 04 18:41:08 GMT 2021","Sat Dec 04 18:41:10 GMT 2021","1256","","","","","","the second funding request",""
"broken","Sat Dec 04 18:42:07 GMT 2021","Sat Dec 04 18:42:07 GMT 2021","1","","","","","","a user to user successful transaction -- @1.2 ",""
"passed","Sat Dec 04 18:42:15 GMT 2021","Sat Dec 04 18:42:17 GMT 2021","1981","","org.neonlabs.e2e.web3j.ConnectionTest","","org.neonlabs.e2e.web3j.ConnectionTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection web3j"
"skipped","Sat Dec 04 18:41:11 GMT 2021","Sat Dec 04 18:41:11 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestWriteToSmartConstract","Write To Smart Constract","Write to smart contracts"
"passed","Sat Dec 04 18:41:11 GMT 2021","Sat Dec 04 18:41:11 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_20513255711_1_20513255677}","Frog Jmp / Run ,_ data _=_{ 12 _ 20513255711 _ 1 _ 20513255677 }","TestFrogJmp/Run,_data_=_{12_20513255711_1_20513255677}"
"skipped","Sat Dec 04 18:41:08 GMT 2021","Sat Dec 04 18:41:08 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsAccount","Address Is Account","Address is account"
"skipped","Sat Dec 04 18:41:11 GMT 2021","Sat Dec 04 18:41:11 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.swarm_test","TestDownloadFromSwarm","Download From Swarm","Download files from swarm"
"skipped","Sat Dec 04 18:41:11 GMT 2021","Sat Dec 04 18:41:11 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestQuerySmartConstract","Query Smart Constract","Query smart contracts"
"failed","Sat Dec 04 18:41:15 GMT 2021","Sat Dec 04 18:41:20 GMT 2021","5056","","","","","","a user to user successful transaction",""
"broken","Sat Dec 04 18:42:07 GMT 2021","Sat Dec 04 18:42:07 GMT 2021","29","","","","","","the second funding request -- @1.2 ",""
"passed","Sat Dec 04 18:40:38 GMT 2021","Sat Dec 04 18:40:39 GMT 2021","876","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","GetBalance Async","GetBalance Async",""
"broken","Sat Dec 04 18:42:07 GMT 2021","Sat Dec 04 18:42:07 GMT 2021","2","","","","","","a user to user successful transaction -- @1.1 ",""
"broken","Sat Dec 04 18:42:07 GMT 2021","Sat Dec 04 18:42:07 GMT 2021","1","","","","","","a user to user failed transaction -- @1.2 ",""
"failed","Sat Dec 04 18:41:24 GMT 2021","Sat Dec 04 18:41:28 GMT 2021","4050","","","","","","a user to user failed transaction",""
"skipped","Sat Dec 04 18:41:11 GMT 2021","Sat Dec 04 18:41:11 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transaction_test","TestCreateRawTransaction","Create Raw Transaction","Create raw transaction"
"passed","Sat Dec 04 18:41:11 GMT 2021","Sat Dec 04 18:41:11 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_20513255711_7346545000_3}","Frog Jmp / Run ,_ data _=_{ 12 _ 20513255711 _ 7346545000 _ 3 }","TestFrogJmp/Run,_data_=_{12_20513255711_7346545000_3}"
"broken","Sat Dec 04 18:42:07 GMT 2021","Sat Dec 04 18:42:07 GMT 2021","2","","","","","","a user to user successful transaction -- @1.3 ",""
"passed","Sat Dec 04 18:42:16 GMT 2021","Sat Dec 04 18:42:16 GMT 2021","5","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldWork","shouldWork()","allure description"
"skipped","Sat Dec 04 18:41:13 GMT 2021","Sat Dec 04 18:41:13 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestWhisperConnection","Whisper Connection","Connect Whisper client"
"broken","Sat Dec 04 18:42:07 GMT 2021","Sat Dec 04 18:42:07 GMT 2021","0","","","","","","the first funding request -- @1.2 ",""
"broken","Sat Dec 04 18:42:07 GMT 2021","Sat Dec 04 18:42:07 GMT 2021","1","","","","","","the second funding request -- @1.1 ",""
"skipped","Sat Dec 04 18:41:08 GMT 2021","Sat Dec 04 18:41:08 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsValid","Address Is Valid","Address is valid"
