"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Jan 20 02:29:32 GMT 2022","Thu Jan 20 02:29:32 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestWhisperConnection","Whisper Connection","Connect Whisper client"
"skipped","Thu Jan 20 02:31:05 GMT 2022","Thu Jan 20 02:31:05 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test06","test06()","Query ERC20 token smart contracts"
"passed","Thu Jan 20 02:33:07 GMT 2022","Thu Jan 20 02:33:40 GMT 2022","33454","","","","","","a user to user failed transaction",""
"skipped","Thu Jan 20 02:29:37 GMT 2022","Thu Jan 20 02:29:37 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestNewBlocksSubscription","New Blocks Subscription","Subscription to new blocks"
"skipped","Thu Jan 20 02:29:39 GMT 2022","Thu Jan 20 02:29:39 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadERC20TokenEventLogs","Read ERC 20 Token Event Logs","Read ERC20 token event logs"
"skipped","Thu Jan 20 02:29:24 GMT 2022","Thu Jan 20 02:29:24 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestLoadSmartContract","Load Smart Contract","Load smart contracts"
"skipped","Thu Jan 20 02:29:32 GMT 2022","Thu Jan 20 02:29:32 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestLoadSmartContract","Load Smart Contract","Load smart contracts"
"passed","Thu Jan 20 02:29:54 GMT 2022","Thu Jan 20 02:30:09 GMT 2022","14661","","Nethereum","Faucet","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.FaucetTest","Single request to faucet","Single request to faucet",""
"skipped","Thu Jan 20 02:31:05 GMT 2022","Thu Jan 20 02:31:05 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test03","test03()","Read event logs"
"passed","Thu Jan 20 02:29:25 GMT 2022","Thu Jan 20 02:29:25 GMT 2022","1","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.TransferEtherTest","Transfer with the default gas price","Transfer with the default gas price","Sending Ether using the EtherTransferService with the default gas price and gas amount"
"failed","Thu Jan 20 02:29:54 GMT 2022","Thu Jan 20 02:29:56 GMT 2022","1458","","","","","","simple contract deployment",""
"skipped","Thu Jan 20 02:29:37 GMT 2022","Thu Jan 20 02:29:37 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestEventLogSubscription","Event Log Subscription","Subscription to event logs"
"skipped","Thu Jan 20 02:29:39 GMT 2022","Thu Jan 20 02:29:39 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadEventLogs","Read Event Logs","Read event logs"
"skipped","Thu Jan 20 02:31:05 GMT 2022","Thu Jan 20 02:31:05 GMT 2022","0","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","test03","test03()","Get pending balance"
"skipped","Thu Jan 20 02:30:01 GMT 2022","Thu Jan 20 02:30:01 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadEventLogs","Read Event Logs","Read event logs"
"skipped","Thu Jan 20 02:31:05 GMT 2022","Thu Jan 20 02:31:05 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test05","test05()","Read smart contract bytecode"
"skipped","Thu Jan 20 02:31:05 GMT 2022","Thu Jan 20 02:31:05 GMT 2022","19","","Events","","org.neonlabs.e2e.web3j.EventsTest","test01","test01()","Subscription to new blocks"
"skipped","Thu Jan 20 02:31:05 GMT 2022","Thu Jan 20 02:31:05 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test04","test04()","Read ERC20 token event logs"
"skipped","Thu Jan 20 02:29:24 GMT 2022","Thu Jan 20 02:29:24 GMT 2022","1","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestWriteToSmartConstract","Write To Smart Constract","Write to smart contracts"
"broken","Thu Jan 20 02:31:04 GMT 2022","Thu Jan 20 02:31:04 GMT 2022","3","","","","","","simple contract deployment -- @1.1 ",""
"failed","Thu Jan 20 02:29:56 GMT 2022","Thu Jan 20 02:29:57 GMT 2022","1528","","","","","","simple contract deployment",""
"skipped","Thu Jan 20 02:29:37 GMT 2022","Thu Jan 20 02:29:37 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadEventLogs","Read Event Logs","Read event logs"
"skipped","Thu Jan 20 02:31:05 GMT 2022","Thu Jan 20 02:31:05 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test04","test04()","Write to smart contracts"
"broken","Thu Jan 20 02:29:32 GMT 2022","Thu Jan 20 02:29:32 GMT 2022","6","Light.js","","","","","Connection test",""
"passed","Thu Jan 20 02:29:47 GMT 2022","Thu Jan 20 02:30:01 GMT 2022","14885","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.faucet_test","TestSingleFaucetRequest","Single Faucet Request","Single request to faucet"
"passed","Thu Jan 20 02:31:04 GMT 2022","Thu Jan 20 02:31:19 GMT 2022","15317","","","","","","the first funding request -- @1.1 ",""
"broken","Thu Jan 20 02:31:05 GMT 2022","Thu Jan 20 02:31:05 GMT 2022","140","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.WalletTest","shouldCreateWallet","shouldCreateWallet()","Creating a new wallet"
"passed","Thu Jan 20 02:29:25 GMT 2022","Thu Jan 20 02:29:40 GMT 2022","15209","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","GetBalance Async","GetBalance Async",""
"skipped","Thu Jan 20 02:31:05 GMT 2022","Thu Jan 20 02:31:05 GMT 2022","0","","Common","","org.neonlabs.e2e.web3j.ConnectionTest","shouldConnectToNetwork","Common","Connection web3j"
"failed","Thu Jan 20 02:34:40 GMT 2022","Thu Jan 20 02:35:10 GMT 2022","29930","","","","","","a user to user failed transaction -- @1.2 ",""
"skipped","Thu Jan 20 02:31:05 GMT 2022","Thu Jan 20 02:31:05 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test02","test02()","Load smart contracts"
"broken","Thu Jan 20 02:31:05 GMT 2022","Thu Jan 20 02:31:06 GMT 2022","1221","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","shouldGetLatestBlockBalance","shouldGetLatestBlockBalance()","Get the latest block balance"
"skipped","Thu Jan 20 02:30:01 GMT 2022","Thu Jan 20 02:30:01 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestRead0xProtocolEventLogs","Read 0 x Protocol Event Logs","Read 0x protocol event logs"
"skipped","Thu Jan 20 02:29:32 GMT 2022","Thu Jan 20 02:29:32 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestQuerySmartConstract","Query Smart Constract","Query smart contracts"
"passed","Thu Jan 20 02:31:34 GMT 2022","Thu Jan 20 02:32:04 GMT 2022","30212","","","","","","the second funding request -- @1.1 ",""
"skipped","Thu Jan 20 02:29:32 GMT 2022","Thu Jan 20 02:29:32 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestGenerateWhisperKeyPair","Generate Whisper Key Pair","Generate Whisper key pair"
"skipped","Thu Jan 20 02:31:05 GMT 2022","Thu Jan 20 02:31:05 GMT 2022","0","","Transaction","","org.neonlabs.e2e.web3j.TransactionTest","test02","Transaction","Send raw transaction"
"passed","Thu Jan 20 02:31:27 GMT 2022","Thu Jan 20 02:31:59 GMT 2022","32260","","","","","","a user to user successful transaction",""
"passed","Thu Jan 20 02:32:04 GMT 2022","Thu Jan 20 02:32:33 GMT 2022","29133","","","","","","the second funding request -- @1.2 ",""
"skipped","Thu Jan 20 02:29:23 GMT 2022","Thu Jan 20 02:29:23 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsValid","Address Is Valid","Address is valid"
"skipped","Thu Jan 20 02:31:05 GMT 2022","Thu Jan 20 02:31:05 GMT 2022","0","","Common","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldWork","Connection Kethereum","Connection Kethereum"
"skipped","Thu Jan 20 02:31:05 GMT 2022","Thu Jan 20 02:31:05 GMT 2022","0","","Blocks","","org.neonlabs.e2e.web3j.BlockTest","test02","Blocks","Full Block"
"skipped","Thu Jan 20 02:31:05 GMT 2022","Thu Jan 20 02:31:05 GMT 2022","0","","Common","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldConnectToNetwork","Connection Kethereum 2","Connection Kethereum 2"
"passed","Thu Jan 20 02:29:24 GMT 2022","Thu Jan 20 02:29:39 GMT 2022","15131","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.faucet_test","TestSingleFaucetRequest","Single Faucet Request","Single request to faucet"
"failed","Thu Jan 20 02:33:36 GMT 2022","Thu Jan 20 02:34:06 GMT 2022","29819","","","","","","a user to user successful transaction -- @1.3 ",""
"skipped","Thu Jan 20 02:29:24 GMT 2022","Thu Jan 20 02:29:24 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestQuerySmartConstract","Query Smart Constract","Query smart contracts"
"skipped","Thu Jan 20 02:29:37 GMT 2022","Thu Jan 20 02:29:37 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadERC20TokenEventLogs","Read ERC 20 Token Event Logs","Read ERC20 token event logs"
"failed","Thu Jan 20 02:33:40 GMT 2022","Thu Jan 20 02:34:10 GMT 2022","29902","","","","","","a user to user failed transaction",""
"skipped","Thu Jan 20 02:31:05 GMT 2022","Thu Jan 20 02:31:05 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test02","test02()","Subscription to event logs"
"failed","Thu Jan 20 02:32:33 GMT 2022","Thu Jan 20 02:33:05 GMT 2022","31910","","","","","","a user to user successful transaction -- @1.1 ",""
"skipped","Thu Jan 20 02:29:32 GMT 2022","Thu Jan 20 02:29:32 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestSubscribeToWhisperMessages","Subscribe To Whisper Messages","Subscribe to Whisper messages"
"passed","Thu Jan 20 02:29:58 GMT 2022","Thu Jan 20 02:30:13 GMT 2022","15273","","","","","","the first funding request",""
"skipped","Thu Jan 20 02:29:39 GMT 2022","Thu Jan 20 02:29:39 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestNewBlocksSubscription","New Blocks Subscription","Subscription to new blocks"
"failed","Thu Jan 20 02:29:57 GMT 2022","Thu Jan 20 02:29:58 GMT 2022","438","","","","","","simple contract deployment",""
"skipped","Thu Jan 20 02:31:04 GMT 2022","Thu Jan 20 02:31:04 GMT 2022","1","","Transaction","","org.neonlabs.e2e.web3j.TransactionTest","test01","test01()","Create raw transaction"
"skipped","Thu Jan 20 02:29:23 GMT 2022","Thu Jan 20 02:29:23 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestLoadSmartContract","Load Smart Contract","Load smart contracts"
"passed","Thu Jan 20 02:31:59 GMT 2022","Thu Jan 20 02:32:33 GMT 2022","33440","","","","","","a user to user successful transaction",""
"skipped","Thu Jan 20 02:31:04 GMT 2022","Thu Jan 20 02:31:04 GMT 2022","0","","Blocks","","org.neonlabs.e2e.web3j.BlockTest","test01","test01()","Block Header"
"passed","Thu Jan 20 02:29:25 GMT 2022","Thu Jan 20 02:29:54 GMT 2022","29209","","Nethereum","Faucet","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.FaucetTest","Subsequent requests to faucet","Subsequent requests to faucet",""
