"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Dec 26 16:41:50 GMT 2021","Sun Dec 26 16:41:50 GMT 2021","116","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","Initial balance","Initial balance",""
"skipped","Sun Dec 26 16:42:09 GMT 2021","Sun Dec 26 16:42:09 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.swarm_test","TestDownloadFromSwarm","Download From Swarm","Download files from swarm"
"skipped","Sun Dec 26 16:44:59 GMT 2021","Sun Dec 26 16:44:59 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test01","test01()","Deploy smart contracts"
"skipped","Sun Dec 26 16:44:59 GMT 2021","Sun Dec 26 16:44:59 GMT 2021","2","","org.neonlabs.e2e.web3j.TransferEtherTest","","org.neonlabs.e2e.web3j.TransferEtherTest","test","test()","Transfer Ether"
"failed","Sun Dec 26 16:42:08 GMT 2021","Sun Dec 26 16:42:08 GMT 2021","496","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetSpecificBlockBalance","Get Specific Block Balance","Get a specific block balance"
"skipped","Sun Dec 26 16:45:00 GMT 2021","Sun Dec 26 16:45:00 GMT 2021","0","","org.neonlabs.e2e.web3j.BlockTest","","org.neonlabs.e2e.web3j.BlockTest","test02","test02()","Full Block"
"broken","Sun Dec 26 16:43:03 GMT 2021","Sun Dec 26 16:43:03 GMT 2021","1","","","","","","the first funding request -- @1.1 ",""
"skipped","Sun Dec 26 16:42:07 GMT 2021","Sun Dec 26 16:42:07 GMT 2021","1","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsSmartConstract","Address Is Smart Constract","Address is smart contract"
"skipped","Sun Dec 26 16:42:09 GMT 2021","Sun Dec 26 16:42:09 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transaction_test","TestCreateRawTransaction","Create Raw Transaction","Create raw transaction"
"passed","Sun Dec 26 16:45:03 GMT 2021","Sun Dec 26 16:45:03 GMT 2021","191","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection"
"failed","Sun Dec 26 16:42:08 GMT 2021","Sun Dec 26 16:42:09 GMT 2021","414","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetPendingBalance","Get Pending Balance","Get pending balance"
