"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 19 16:13:21 GMT 2022","Wed Jan 19 16:13:56 GMT 2022","34763","","","","","","a user to user successful transaction",""
"skipped","Wed Jan 19 16:13:32 GMT 2022","Wed Jan 19 16:13:32 GMT 2022","1","","Blocks","","org.neonlabs.e2e.web3j.BlockTest","test01","test01()","Block Header"
"passed","Wed Jan 19 16:10:56 GMT 2022","Wed Jan 19 16:11:12 GMT 2022","15668","","","","","","the first funding request",""
"skipped","Wed Jan 19 16:13:32 GMT 2022","Wed Jan 19 16:13:32 GMT 2022","4","","Transaction","","org.neonlabs.e2e.web3j.TransactionTest","test01","test01()","Create raw transaction"
"skipped","Wed Jan 19 16:10:34 GMT 2022","Wed Jan 19 16:10:34 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestRead0xProtocolEventLogs","Read 0 x Protocol Event Logs","Read 0x protocol event logs"
"broken","Wed Jan 19 16:13:33 GMT 2022","Wed Jan 19 16:13:34 GMT 2022","1767","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","shouldGetLatestBlockBalance","shouldGetLatestBlockBalance()","Get the latest block balance"
"skipped","Wed Jan 19 16:13:32 GMT 2022","Wed Jan 19 16:13:32 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test03","test03()","Query smart contracts"
"passed","Wed Jan 19 16:12:47 GMT 2022","Wed Jan 19 16:13:21 GMT 2022","34065","","","","","","a user to user successful transaction",""
"passed","Wed Jan 19 16:10:41 GMT 2022","Wed Jan 19 16:10:56 GMT 2022","15324","","","","","","the first funding request",""
"skipped","Wed Jan 19 16:13:32 GMT 2022","Wed Jan 19 16:13:32 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test01","test01()","Deploy smart contracts"
