"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 01 00:47:37 GMT 2021","Wed Dec 01 00:47:37 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestPassedExample","Passed Example","This is a test to show allure implementation with a passing test"
"broken","Wed Dec 01 00:48:52 GMT 2021","Wed Dec 01 00:48:52 GMT 2021","1","","","","","","the second funding request -- @1.1 ",""
"failed","Wed Dec 01 00:48:02 GMT 2021","Wed Dec 01 00:48:04 GMT 2021","2065","","","","","","a user to user failed transaction",""
"failed","Wed Dec 01 00:47:38 GMT 2021","Wed Dec 01 00:47:39 GMT 2021","869","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transfer_token_test","TestTransferToken","Transfer Token","Get the latest block balance"
"failed","Wed Dec 01 00:47:55 GMT 2021","Wed Dec 01 00:47:59 GMT 2021","3272","","","","","","a user to user successful transaction",""
"broken","Wed Dec 01 00:48:52 GMT 2021","Wed Dec 01 00:48:52 GMT 2021","1","","","","","","simple contract deployment -- @1.3 ",""
"passed","Wed Dec 01 00:48:59 GMT 2021","Wed Dec 01 00:48:59 GMT 2021","7","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldWork","shouldWork()","allure description"
"failed","Wed Dec 01 00:47:44 GMT 2021","Wed Dec 01 00:47:44 GMT 2021","508","","","","","","simple contract deployment",""
"failed","Wed Dec 01 00:47:41 GMT 2021","Wed Dec 01 00:47:43 GMT 2021","1583","","","","","","simple contract deployment",""
"passed","Wed Dec 01 00:47:28 GMT 2021","Wed Dec 01 00:47:29 GMT 2021","1278","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","GetBalance Async","GetBalance Async",""
"broken","Wed Dec 01 00:48:52 GMT 2021","Wed Dec 01 00:48:52 GMT 2021","1","","","","","","a user to user failed transaction -- @1.2 ",""
"broken","Wed Dec 01 00:48:52 GMT 2021","Wed Dec 01 00:48:52 GMT 2021","1","","","","","","simple contract deployment -- @1.2 ",""
"passed","Wed Dec 01 00:47:37 GMT 2021","Wed Dec 01 00:47:37 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_20513255711_1_20513255677}","Frog Jmp / Run ,_ data _=_{ 12 _ 20513255711 _ 1 _ 20513255677 }","TestFrogJmp/Run,_data_=_{12_20513255711_1_20513255677}"
"failed","Wed Dec 01 00:47:37 GMT 2021","Wed Dec 01 00:47:38 GMT 2021","861","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transfer_ether_test","TestTransferEther","Transfer Ether","Get the latest block balance"
"passed","Wed Dec 01 00:47:28 GMT 2021","Wed Dec 01 00:47:28 GMT 2021","1","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Connection test","Connection test",""
"failed","Wed Dec 01 00:47:36 GMT 2021","Wed Dec 01 00:47:37 GMT 2021","1030","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetSpecificBlockBalance","Get Specific Block Balance","Get a specific block balance"
"broken","Wed Dec 01 00:48:52 GMT 2021","Wed Dec 01 00:48:52 GMT 2021","75","","","","","","the second funding request -- @1.2 ",""
"passed","Wed Dec 01 00:47:37 GMT 2021","Wed Dec 01 00:47:37 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_125_36_3}","Frog Jmp / Run ,_ data _=_{ 12 _ 125 _ 36 _ 3 }","TestFrogJmp/Run,_data_=_{12_125_36_3}"
