"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Jan 14 19:57:56 GMT 2022","Fri Jan 14 19:57:56 GMT 2022","2","","","","","","simple contract deployment -- @1.1 ",""
"passed","Fri Jan 14 19:57:20 GMT 2022","Fri Jan 14 19:57:50 GMT 2022","29955","","Nethereum","Faucet","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.FaucetTest","Subsequent requests to faucet","Subsequent requests to faucet",""
"skipped","Fri Jan 14 19:56:51 GMT 2022","Fri Jan 14 19:56:51 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestSubscribeToWhisperMessages","Subscribe To Whisper Messages","Subscribe to Whisper messages"
"skipped","Fri Jan 14 19:58:53 GMT 2022","Fri Jan 14 19:58:53 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test03","test03()","Read event logs"
"skipped","Fri Jan 14 19:58:53 GMT 2022","Fri Jan 14 19:58:53 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test05","test05()","Read 0x protocol event logs"
"failed","Fri Jan 14 19:56:24 GMT 2022","Fri Jan 14 19:56:25 GMT 2022","1062","","","","","","simple contract deployment",""
"skipped","Fri Jan 14 19:58:53 GMT 2022","Fri Jan 14 19:58:53 GMT 2022","0","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.TransferTokenTest","test","Externally-owned Accounts","Transfer tokens"
"skipped","Fri Jan 14 19:58:53 GMT 2022","Fri Jan 14 19:58:53 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test02","test02()","Subscription to event logs"
"passed","Fri Jan 14 19:57:56 GMT 2022","Fri Jan 14 19:58:11 GMT 2022","14599","","","","","","the first funding request -- @1.1 ",""
"passed","Fri Jan 14 19:58:11 GMT 2022","Fri Jan 14 19:58:26 GMT 2022","14881","","","","","","the first funding request -- @1.2 ",""
"passed","Fri Jan 14 19:57:20 GMT 2022","Fri Jan 14 19:57:20 GMT 2022","104","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","Initial balance","Initial balance",""
"skipped","Fri Jan 14 19:58:54 GMT 2022","Fri Jan 14 19:58:54 GMT 2022","0","","Common","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldWork","Connection Kethereum","Connection Kethereum"
"skipped","Fri Jan 14 19:58:53 GMT 2022","Fri Jan 14 19:58:53 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test05","test05()","Read smart contract bytecode"
"skipped","Fri Jan 14 19:56:51 GMT 2022","Fri Jan 14 19:56:51 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestWriteToSmartConstract","Write To Smart Constract","Write to smart contracts"
"skipped","Fri Jan 14 19:58:53 GMT 2022","Fri Jan 14 19:58:53 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test01","test01()","Deploy smart contracts"
"skipped","Fri Jan 14 19:56:51 GMT 2022","Fri Jan 14 19:56:51 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transfer_token_test","TestTransferToken","Transfer Token","Transfer tokens"
"failed","Fri Jan 14 19:59:55 GMT 2022","Fri Jan 14 20:00:24 GMT 2022","29670","","","","","","a user to user successful transaction -- @1.2 ",""
"passed","Fri Jan 14 19:56:58 GMT 2022","Fri Jan 14 19:57:27 GMT 2022","29479","","","","","","the second funding request",""
"failed","Fri Jan 14 19:59:25 GMT 2022","Fri Jan 14 19:59:55 GMT 2022","29767","","","","","","a user to user successful transaction -- @1.1 ",""
"failed","Fri Jan 14 20:00:13 GMT 2022","Fri Jan 14 20:00:43 GMT 2022","30627","","","","","","a user to user failed transaction",""
"broken","Fri Jan 14 19:58:53 GMT 2022","Fri Jan 14 19:58:54 GMT 2022","140","","Common","","org.neonlabs.e2e.web3j.ConnectionTest","shouldConnectToNetwork","Common","Connection web3j"
"passed","Fri Jan 14 19:57:20 GMT 2022","Fri Jan 14 19:57:35 GMT 2022","14994","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","GetBalance Async","GetBalance Async",""
"skipped","Fri Jan 14 19:58:53 GMT 2022","Fri Jan 14 19:58:53 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test01","test01()","Subscription to new blocks"
"broken","Fri Jan 14 19:58:53 GMT 2022","Fri Jan 14 19:58:53 GMT 2022","113","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.WalletTest","shouldCreateWallet","shouldCreateWallet()","Creating a new wallet"
"failed","Fri Jan 14 20:00:54 GMT 2022","Fri Jan 14 20:01:24 GMT 2022","29664","","","","","","a user to user failed transaction -- @1.1 ",""
"passed","Fri Jan 14 19:59:05 GMT 2022","Fri Jan 14 19:59:39 GMT 2022","34416","","","","","","a user to user successful transaction",""
"passed","Fri Jan 14 19:57:20 GMT 2022","Fri Jan 14 19:57:20 GMT 2022","29","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.TransferEtherTest","Transfer with the default gas price","Transfer with the default gas price","Sending Ether using the EtherTransferService with the default gas price and gas amount"
"skipped","Fri Jan 14 19:58:53 GMT 2022","Fri Jan 14 19:58:53 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test04","test04()","Read ERC20 token event logs"
"passed","Fri Jan 14 19:57:27 GMT 2022","Fri Jan 14 19:57:58 GMT 2022","30555","","","","","","the second funding request",""
"skipped","Fri Jan 14 19:58:53 GMT 2022","Fri Jan 14 19:58:53 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test03","test03()","Query smart contracts"
"broken","Fri Jan 14 19:58:53 GMT 2022","Fri Jan 14 19:58:55 GMT 2022","1425","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","shouldGetLatestBlockBalance","shouldGetLatestBlockBalance()","Get the latest block balance"
