"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Dec 01 00:45:57 GMT 2021","Wed Dec 01 00:45:58 GMT 2021","1261","","","","","","the second funding request",""
"broken","Wed Dec 01 00:47:20 GMT 2021","Wed Dec 01 00:47:20 GMT 2021","1","","","","","","the second funding request -- @1.1 ",""
"failed","Wed Dec 01 00:45:56 GMT 2021","Wed Dec 01 00:45:57 GMT 2021","898","","","","","","the second funding request",""
"failed","Wed Dec 01 00:45:51 GMT 2021","Wed Dec 01 00:45:53 GMT 2021","1430","","","","","","simple contract deployment",""
"failed","Wed Dec 01 00:45:53 GMT 2021","Wed Dec 01 00:45:54 GMT 2021","993","","","","","","simple contract deployment",""
"passed","Wed Dec 01 00:46:01 GMT 2021","Wed Dec 01 00:46:05 GMT 2021","3950","","","","","","neon-swap/first.test",""
"failed","Wed Dec 01 00:45:51 GMT 2021","Wed Dec 01 00:45:51 GMT 2021","355","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetPendingBalance","Get Pending Balance","Get pending balance"
"broken","Wed Dec 01 00:47:20 GMT 2021","Wed Dec 01 00:47:20 GMT 2021","1","","","","","","the first funding request -- @1.1 ",""
"passed","Wed Dec 01 00:46:44 GMT 2021","Wed Dec 01 00:46:44 GMT 2021","4","","org.neonlabs.e2e.web3j.ConnectionTest","","org.neonlabs.e2e.web3j.ConnectionTest","probe","probe()","allure description"
"broken","Wed Dec 01 00:47:20 GMT 2021","Wed Dec 01 00:47:20 GMT 2021","1","","","","","","a user to user successful transaction -- @1.1 ",""
"passed","Wed Dec 01 00:46:44 GMT 2021","Wed Dec 01 00:46:44 GMT 2021","469","","org.neonlabs.e2e.web3j.ConnectionTest","","org.neonlabs.e2e.web3j.ConnectionTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection web3j"
"passed","Wed Dec 01 00:45:51 GMT 2021","Wed Dec 01 00:45:51 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{144_144_2_0}","Frog Jmp / Run ,_ data _=_{ 144 _ 144 _ 2 _ 0 }","TestFrogJmp/Run,_data_=_{144_144_2_0}"
"broken","Wed Dec 01 00:47:20 GMT 2021","Wed Dec 01 00:47:20 GMT 2021","1","","","","","","a user to user failed transaction -- @1.1 ",""
"passed","Wed Dec 01 00:45:30 GMT 2021","Wed Dec 01 00:45:30 GMT 2021","117","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Initial balance","Initial balance",""
"failed","Wed Dec 01 00:45:52 GMT 2021","Wed Dec 01 00:45:53 GMT 2021","863","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transfer_token_test","TestTransferToken","Transfer Token","Get the latest block balance"
"failed","Wed Dec 01 00:45:51 GMT 2021","Wed Dec 01 00:45:52 GMT 2021","925","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transfer_ether_test","TestTransferEther","Transfer Ether","Get the latest block balance"
"failed","Wed Dec 01 00:45:54 GMT 2021","Wed Dec 01 00:45:55 GMT 2021","1143","","","","","","the first funding request",""
"passed","Wed Dec 01 00:45:51 GMT 2021","Wed Dec 01 00:45:51 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_20513255711_7346545000_3}","Frog Jmp / Run ,_ data _=_{ 12 _ 20513255711 _ 7346545000 _ 3 }","TestFrogJmp/Run,_data_=_{12_20513255711_7346545000_3}"
"broken","Wed Dec 01 00:47:20 GMT 2021","Wed Dec 01 00:47:20 GMT 2021","1","","","","","","a user to user successful transaction -- @1.2 ",""
"passed","Wed Dec 01 00:45:30 GMT 2021","Wed Dec 01 00:45:31 GMT 2021","1125","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","GetBalance Async","GetBalance Async",""
"passed","Wed Dec 01 00:45:55 GMT 2021","Wed Dec 01 00:45:56 GMT 2021","857","","","","","","the first funding request",""
"failed","Wed Dec 01 00:45:49 GMT 2021","Wed Dec 01 00:45:50 GMT 2021","965","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetLatestBalance","Get Latest Balance","Get the latest block balance"
"passed","Wed Dec 01 00:46:44 GMT 2021","Wed Dec 01 00:46:44 GMT 2021","402","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection"
"failed","Wed Dec 01 00:46:07 GMT 2021","Wed Dec 01 00:46:12 GMT 2021","4449","","","","","","a user to user successful transaction",""
"broken","Wed Dec 01 00:47:20 GMT 2021","Wed Dec 01 00:47:20 GMT 2021","1","","","","","","simple contract deployment -- @1.1 ",""
"broken","Wed Dec 01 00:45:42 GMT 2021","Wed Dec 01 00:45:42 GMT 2021","4","Light.js","","","","","Connection test",""
"broken","Wed Dec 01 00:47:20 GMT 2021","Wed Dec 01 00:47:20 GMT 2021","82","","","","","","the second funding request -- @1.2 ",""
"passed","Wed Dec 01 00:45:51 GMT 2021","Wed Dec 01 00:45:51 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_20513255711_1_20513255677}","Frog Jmp / Run ,_ data _=_{ 12 _ 20513255711 _ 1 _ 20513255677 }","TestFrogJmp/Run,_data_=_{12_20513255711_1_20513255677}"
