"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Dec 29 11:14:30 GMT 2021","Wed Dec 29 11:14:30 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestEventLogSubscription","Event Log Subscription","Subscription to event logs"
"passed","Wed Dec 29 11:14:40 GMT 2021","Wed Dec 29 11:15:09 GMT 2021","28312","","","","","","the second funding request",""
"broken","Wed Dec 29 11:16:33 GMT 2021","Wed Dec 29 11:16:46 GMT 2021","13899","","","","","","a user to user failed transaction",""
"failed","Wed Dec 29 11:14:15 GMT 2021","Wed Dec 29 11:14:16 GMT 2021","958","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.CallStateFromPreviousBlock","Should Transfer And GetState From Previous Block test","Should Transfer And GetState From Previous Block test",""
"skipped","Wed Dec 29 11:14:30 GMT 2021","Wed Dec 29 11:14:30 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.block_test","TestQueryBlockHeader","Query Block Header","Block header"
"skipped","Wed Dec 29 11:14:30 GMT 2021","Wed Dec 29 11:14:30 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadERC20TokenEventLogs","Read ERC 20 Token Event Logs","Read ERC20 token event logs"
"broken","Wed Dec 29 11:15:50 GMT 2021","Wed Dec 29 11:15:50 GMT 2021","1","","","","","","a user to user failed transaction -- @1.2 ",""
"skipped","Wed Dec 29 11:16:06 GMT 2021","Wed Dec 29 11:16:06 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test04","test04()","Write to smart contracts"
"skipped","Wed Dec 29 11:14:30 GMT 2021","Wed Dec 29 11:14:30 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestDeploySmartContract","Deploy Smart Contract","Deploy smart contracts"
"skipped","Wed Dec 29 11:16:06 GMT 2021","Wed Dec 29 11:16:06 GMT 2021","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test04","test04()","Read ERC20 token event logs"
"passed","Wed Dec 29 11:14:11 GMT 2021","Wed Dec 29 11:14:26 GMT 2021","14632","","","","","","the first funding request",""
"broken","Wed Dec 29 11:15:51 GMT 2021","Wed Dec 29 11:16:05 GMT 2021","13898","","","","","","a user to user successful transaction",""
