"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 08 17:15:04 GMT 2021","Wed Dec 08 17:15:06 GMT 2021","2351","","org.neonlabs.e2e.web3j.ConnectionTest","","org.neonlabs.e2e.web3j.ConnectionTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection web3j"
"passed","Wed Dec 08 17:13:31 GMT 2021","Wed Dec 08 17:13:31 GMT 2021","48","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Initial balance","Initial balance",""
"failed","Wed Dec 08 17:14:00 GMT 2021","Wed Dec 08 17:14:01 GMT 2021","303","","","","","","the second funding request",""
"broken","Wed Dec 08 17:14:44 GMT 2021","Wed Dec 08 17:14:44 GMT 2021","1","","","","","","simple contract deployment -- @1.2 ",""
"broken","Wed Dec 08 17:14:44 GMT 2021","Wed Dec 08 17:14:44 GMT 2021","0","","","","","","a user to user successful transaction -- @1.2 ",""
"skipped","Wed Dec 08 17:15:03 GMT 2021","Wed Dec 08 17:15:03 GMT 2021","0","","org.neonlabs.e2e.web3j.TransactionTest","","org.neonlabs.e2e.web3j.TransactionTest","test01","test01()","Create raw transaction"
"passed","Wed Dec 08 17:15:04 GMT 2021","Wed Dec 08 17:15:04 GMT 2021","5","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldWork","shouldWork()","allure description"
"skipped","Wed Dec 08 17:15:04 GMT 2021","Wed Dec 08 17:15:04 GMT 2021","1","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test01","test01()","Subscription to new blocks"
"failed","Wed Dec 08 17:14:01 GMT 2021","Wed Dec 08 17:14:01 GMT 2021","296","","","","","","a user to user successful transaction",""
"broken","Wed Dec 08 17:14:44 GMT 2021","Wed Dec 08 17:14:44 GMT 2021","38","","","","","","the second funding request -- @1.2 ",""
"skipped","Wed Dec 08 17:15:04 GMT 2021","Wed Dec 08 17:15:04 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test05","test05()","Read smart contract bytecode"
"failed","Wed Dec 08 17:13:28 GMT 2021","Wed Dec 08 17:13:29 GMT 2021","959","","","","","","simple contract deployment",""
"skipped","Wed Dec 08 17:15:06 GMT 2021","Wed Dec 08 17:15:06 GMT 2021","0","","org.neonlabs.e2e.web3j.TransferTokenTest","","org.neonlabs.e2e.web3j.TransferTokenTest","test","test()","Transfer tokens"
"skipped","Wed Dec 08 17:15:03 GMT 2021","Wed Dec 08 17:15:03 GMT 2021","4","","org.neonlabs.e2e.web3j.TransferEtherTest","","org.neonlabs.e2e.web3j.TransferEtherTest","test","test()","Transfer Ether"
"passed","Wed Dec 08 17:14:14 GMT 2021","Wed Dec 08 17:14:19 GMT 2021","5458","","","","","","neon-swap/first.test",""
"broken","Wed Dec 08 17:13:27 GMT 2021","Wed Dec 08 17:13:27 GMT 2021","4","Light.js","","","","","Connection test",""
"skipped","Wed Dec 08 17:15:04 GMT 2021","Wed Dec 08 17:15:04 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test06","test06()","Query ERC20 token smart contracts"
"broken","Wed Dec 08 17:14:44 GMT 2021","Wed Dec 08 17:14:44 GMT 2021","2","","","","","","a user to user failed transaction -- @1.1 ",""
"broken","Wed Dec 08 17:14:44 GMT 2021","Wed Dec 08 17:14:44 GMT 2021","1","","","","","","simple contract deployment -- @1.3 ",""
"passed","Wed Dec 08 17:13:31 GMT 2021","Wed Dec 08 17:13:31 GMT 2021","1","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"skipped","Wed Dec 08 17:13:40 GMT 2021","Wed Dec 08 17:13:40 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsAccount","Address Is Account","Address is account"
"passed","Wed Dec 08 17:15:04 GMT 2021","Wed Dec 08 17:15:04 GMT 2021","597","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection"
"failed","Wed Dec 08 17:14:00 GMT 2021","Wed Dec 08 17:14:00 GMT 2021","322","","","","","","the first funding request",""
"broken","Wed Dec 08 17:14:44 GMT 2021","Wed Dec 08 17:14:44 GMT 2021","1","","","","","","the second funding request -- @1.1 ",""
"skipped","Wed Dec 08 17:13:40 GMT 2021","Wed Dec 08 17:13:40 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsValid","Address Is Valid","Address is valid"
"broken","Wed Dec 08 17:14:44 GMT 2021","Wed Dec 08 17:14:44 GMT 2021","0","","","","","","the first funding request -- @1.2 ",""
"skipped","Wed Dec 08 17:15:04 GMT 2021","Wed Dec 08 17:15:04 GMT 2021","0","","org.neonlabs.e2e.web3j.BlockTest","","org.neonlabs.e2e.web3j.BlockTest","test02","test02()","Full Block"
"failed","Wed Dec 08 17:13:29 GMT 2021","Wed Dec 08 17:14:00 GMT 2021","30102","","","","","","the first funding request",""
"skipped","Wed Dec 08 17:15:04 GMT 2021","Wed Dec 08 17:15:04 GMT 2021","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test05","test05()","Read 0x protocol event logs"
"failed","Wed Dec 08 17:13:40 GMT 2021","Wed Dec 08 17:14:27 GMT 2021","46496","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetLatestBalance","Get Latest Balance","Get the latest block balance"
"failed","Wed Dec 08 17:14:01 GMT 2021","Wed Dec 08 17:14:01 GMT 2021","293","","","","","","a user to user successful transaction",""
"passed","Wed Dec 08 17:13:31 GMT 2021","Wed Dec 08 17:13:32 GMT 2021","718","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BlockNumberTest","Latest block number test","Latest block number test",""
"failed","Wed Dec 08 17:13:27 GMT 2021","Wed Dec 08 17:13:28 GMT 2021","1458","","","","","","simple contract deployment",""
"failed","Wed Dec 08 17:14:01 GMT 2021","Wed Dec 08 17:14:02 GMT 2021","297","","","","","","a user to user failed transaction",""
"skipped","Wed Dec 08 17:15:04 GMT 2021","Wed Dec 08 17:15:04 GMT 2021","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test03","test03()","Read event logs"
"broken","Wed Dec 08 17:14:44 GMT 2021","Wed Dec 08 17:14:44 GMT 2021","1","","","","","","simple contract deployment -- @1.1 ",""
"skipped","Wed Dec 08 17:15:03 GMT 2021","Wed Dec 08 17:15:03 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test03","test03()","Query smart contracts"
"skipped","Wed Dec 08 17:15:04 GMT 2021","Wed Dec 08 17:15:04 GMT 2021","0","","org.neonlabs.e2e.web3j.BlockTest","","org.neonlabs.e2e.web3j.BlockTest","test01","test01()","Block Header"
"passed","Wed Dec 08 17:15:06 GMT 2021","Wed Dec 08 17:15:06 GMT 2021","5","","org.neonlabs.e2e.web3j.ConnectionTest","","org.neonlabs.e2e.web3j.ConnectionTest","probe","probe()","allure description"
"failed","Wed Dec 08 17:14:01 GMT 2021","Wed Dec 08 17:14:01 GMT 2021","295","","","","","","a user to user successful transaction",""
"skipped","Wed Dec 08 17:13:40 GMT 2021","Wed Dec 08 17:13:40 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsSmartConstract","Address Is Smart Constract","Address is smart contract"
"passed","Wed Dec 08 17:13:31 GMT 2021","Wed Dec 08 17:13:32 GMT 2021","922","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","GetBalance Async","GetBalance Async",""
"broken","Wed Dec 08 17:14:44 GMT 2021","Wed Dec 08 17:14:44 GMT 2021","1","","","","","","the first funding request -- @1.1 ",""
"skipped","Wed Dec 08 17:15:04 GMT 2021","Wed Dec 08 17:15:04 GMT 2021","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test02","test02()","Subscription to event logs"
"failed","Wed Dec 08 17:13:31 GMT 2021","Wed Dec 08 17:13:32 GMT 2021","737","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.CallStateFromPreviousBlock","Should Transfer And GetState From Previous Block test","Should Transfer And GetState From Previous Block test",""
"skipped","Wed Dec 08 17:15:04 GMT 2021","Wed Dec 08 17:15:04 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test04","test04()","Write to smart contracts"
"skipped","Wed Dec 08 17:15:04 GMT 2021","Wed Dec 08 17:15:04 GMT 2021","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test04","test04()","Read ERC20 token event logs"
"failed","Wed Dec 08 17:14:00 GMT 2021","Wed Dec 08 17:14:00 GMT 2021","306","","","","","","the second funding request",""
"failed","Wed Dec 08 17:14:02 GMT 2021","Wed Dec 08 17:14:02 GMT 2021","318","","","","","","a user to user failed transaction",""
"broken","Wed Dec 08 17:14:44 GMT 2021","Wed Dec 08 17:14:44 GMT 2021","1","","","","","","a user to user successful transaction -- @1.3 ",""
"failed","Wed Dec 08 17:13:29 GMT 2021","Wed Dec 08 17:13:29 GMT 2021","414","","","","","","simple contract deployment",""
"passed","Wed Dec 08 17:13:31 GMT 2021","Wed Dec 08 17:13:31 GMT 2021","1","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Connection test","Connection test",""
"skipped","Wed Dec 08 17:15:03 GMT 2021","Wed Dec 08 17:15:03 GMT 2021","0","","org.neonlabs.e2e.web3j.TransactionTest","","org.neonlabs.e2e.web3j.TransactionTest","test02","test02()","Send raw transaction"
"skipped","Wed Dec 08 17:15:03 GMT 2021","Wed Dec 08 17:15:03 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test01","test01()","Deploy smart contracts"
"broken","Wed Dec 08 17:14:44 GMT 2021","Wed Dec 08 17:14:44 GMT 2021","1","","","","","","a user to user failed transaction -- @1.2 ",""
"skipped","Wed Dec 08 17:15:03 GMT 2021","Wed Dec 08 17:15:03 GMT 2021","1","","org.neonlabs.e2e.web3j.WalletTest","","org.neonlabs.e2e.web3j.WalletTest","test","test()","Creating a new wallet"
"broken","Wed Dec 08 17:14:44 GMT 2021","Wed Dec 08 17:14:44 GMT 2021","1","","","","","","a user to user successful transaction -- @1.1 ",""
"skipped","Wed Dec 08 17:15:03 GMT 2021","Wed Dec 08 17:15:03 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test02","test02()","Load smart contracts"
