"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 20 18:43:21 GMT 2022","Thu Jan 20 18:43:51 GMT 2022","30029","","","","","","the second funding request",""
"skipped","Thu Jan 20 18:45:15 GMT 2022","Thu Jan 20 18:45:15 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test04","test04()","Read ERC20 token event logs"
"passed","Thu Jan 20 18:43:06 GMT 2022","Thu Jan 20 18:43:21 GMT 2022","15621","","","","","","the first funding request",""
"skipped","Thu Jan 20 18:45:15 GMT 2022","Thu Jan 20 18:45:15 GMT 2022","0","","Common","","org.neonlabs.e2e.web3j.ConnectionTest","shouldConnectToNetwork","Common","Connection web3j"
"broken","Thu Jan 20 18:42:45 GMT 2022","Thu Jan 20 18:42:45 GMT 2022","5","Light.js","","","","","Connection test",""
"failed","Thu Jan 20 18:46:40 GMT 2022","Thu Jan 20 18:47:12 GMT 2022","31728","","","","","","a user to user failed transaction",""
"passed","Thu Jan 20 18:42:46 GMT 2022","Thu Jan 20 18:43:02 GMT 2022","15796","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","GetBalance Async","GetBalance Async",""
"skipped","Thu Jan 20 18:42:52 GMT 2022","Thu Jan 20 18:42:52 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestEventLogSubscription","Event Log Subscription","Subscription to event logs"
"passed","Thu Jan 20 18:42:49 GMT 2022","Thu Jan 20 18:43:06 GMT 2022","16748","","","","","","the first funding request",""
"skipped","Thu Jan 20 18:45:15 GMT 2022","Thu Jan 20 18:45:15 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test05","test05()","Read smart contract bytecode"
"skipped","Thu Jan 20 18:42:37 GMT 2022","Thu Jan 20 18:42:37 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestQuerySmartConstract","Query Smart Constract","Query smart contracts"
"failed","Thu Jan 20 18:48:05 GMT 2022","Thu Jan 20 18:48:34 GMT 2022","29710","","","","","","a user to user failed transaction -- @1.2 ",""
"skipped","Thu Jan 20 18:45:15 GMT 2022","Thu Jan 20 18:45:15 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test03","test03()","Query smart contracts"
"passed","Thu Jan 20 18:42:46 GMT 2022","Thu Jan 20 18:42:46 GMT 2022","1","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"skipped","Thu Jan 20 18:45:15 GMT 2022","Thu Jan 20 18:45:15 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test01","test01()","Deploy smart contracts"
"skipped","Thu Jan 20 18:45:15 GMT 2022","Thu Jan 20 18:45:15 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test04","test04()","Write to smart contracts"
"failed","Thu Jan 20 18:42:49 GMT 2022","Thu Jan 20 18:42:49 GMT 2022","484","","","","","","simple contract deployment",""
"broken","Thu Jan 20 18:44:34 GMT 2022","Thu Jan 20 18:44:34 GMT 2022","1","","","","","","simple contract deployment -- @1.3 ",""
"skipped","Thu Jan 20 18:42:37 GMT 2022","Thu Jan 20 18:42:37 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestWriteToSmartConstract","Write To Smart Constract","Write to smart contracts"
"skipped","Thu Jan 20 18:45:15 GMT 2022","Thu Jan 20 18:45:15 GMT 2022","0","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.TransferTokenTest","test","Externally-owned Accounts","Transfer tokens"
"skipped","Thu Jan 20 18:42:37 GMT 2022","Thu Jan 20 18:42:37 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestLoadSmartContract","Load Smart Contract","Load smart contracts"
"skipped","Thu Jan 20 18:45:14 GMT 2022","Thu Jan 20 18:45:14 GMT 2022","0","","Transaction","","org.neonlabs.e2e.web3j.TransactionTest","test02","Transaction","Send raw transaction"
"passed","Thu Jan 20 18:42:46 GMT 2022","Thu Jan 20 18:42:46 GMT 2022","30","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","Initial balance","Initial balance",""
