"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Dec 19 11:49:13 GMT 2021","Sun Dec 19 11:49:13 GMT 2021","3","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldWork","shouldWork()","allure description"
"passed","Sun Dec 19 11:49:11 GMT 2021","Sun Dec 19 11:49:13 GMT 2021","1586","","org.neonlabs.e2e.web3j.WalletTest","","org.neonlabs.e2e.web3j.WalletTest","shouldCreateWallet","shouldCreateWallet()","Creating a new wallet"
"skipped","Sun Dec 19 11:47:32 GMT 2021","Sun Dec 19 11:47:32 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsValid","Address Is Valid","Address is valid"
"skipped","Sun Dec 19 11:49:11 GMT 2021","Sun Dec 19 11:49:11 GMT 2021","0","","org.neonlabs.e2e.web3j.BlockTest","","org.neonlabs.e2e.web3j.BlockTest","test02","test02()","Full Block"
"passed","Sun Dec 19 11:47:32 GMT 2021","Sun Dec 19 11:47:32 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_1575743711_10_157574370}","Frog Jmp / Run ,_ data _=_{ 12 _ 1575743711 _ 10 _ 157574370 }","TestFrogJmp/Run,_data_=_{12_1575743711_10_157574370}"
"skipped","Sun Dec 19 11:49:11 GMT 2021","Sun Dec 19 11:49:11 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test01","test01()","Deploy smart contracts"
"passed","Sun Dec 19 11:49:11 GMT 2021","Sun Dec 19 11:49:11 GMT 2021","55","","org.neonlabs.e2e.web3j.BalanceTest","","org.neonlabs.e2e.web3j.BalanceTest","test02","test02()","Get a specific block balance"
"failed","Sun Dec 19 11:47:36 GMT 2021","Sun Dec 19 11:47:37 GMT 2021","574","","","","","","the first funding request",""
"skipped","Sun Dec 19 11:47:32 GMT 2021","Sun Dec 19 11:47:32 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestReadSmartConstractBytecode","Read Smart Constract Bytecode","Read smart contract bytecode"
"passed","Sun Dec 19 11:47:09 GMT 2021","Sun Dec 19 11:47:10 GMT 2021","173","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","Initial balance","Initial balance",""
"passed","Sun Dec 19 11:47:31 GMT 2021","Sun Dec 19 11:47:35 GMT 2021","3419","","","","","","neon-swap/first.test",""
"failed","Sun Dec 19 11:47:40 GMT 2021","Sun Dec 19 11:47:41 GMT 2021","578","","","","","","a user to user failed transaction",""
"broken","Sun Dec 19 11:49:11 GMT 2021","Sun Dec 19 11:49:11 GMT 2021","1","","","","","","the first funding request -- @1.1 ",""
"skipped","Sun Dec 19 11:47:32 GMT 2021","Sun Dec 19 11:47:32 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.swarm_test","TestDownloadFromSwarm","Download From Swarm","Download files from swarm"
"skipped","Sun Dec 19 11:49:11 GMT 2021","Sun Dec 19 11:49:11 GMT 2021","1","","org.neonlabs.e2e.web3j.BalanceTest","","org.neonlabs.e2e.web3j.BalanceTest","test03","test03()","Get pending balance"
"skipped","Sun Dec 19 11:49:11 GMT 2021","Sun Dec 19 11:49:11 GMT 2021","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test02","test02()","Subscription to event logs"
"failed","Sun Dec 19 11:47:09 GMT 2021","Sun Dec 19 11:47:10 GMT 2021","922","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.CallStateFromPreviousBlock","Should Transfer And GetState From Previous Block test","Should Transfer And GetState From Previous Block test",""
"broken","Sun Dec 19 11:49:11 GMT 2021","Sun Dec 19 11:49:11 GMT 2021","124","","org.neonlabs.e2e.web3j.BalanceTest","","org.neonlabs.e2e.web3j.BalanceTest","shouldGetLatestBlockBalance","shouldGetLatestBlockBalance()","Get the latest block balance"
