"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Jan 20 08:35:34 GMT 2022","Thu Jan 20 08:35:34 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test02","test02()","Subscription to event logs"
"skipped","Thu Jan 20 08:35:34 GMT 2022","Thu Jan 20 08:35:34 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test05","test05()","Read smart contract bytecode"
"broken","Thu Jan 20 08:35:34 GMT 2022","Thu Jan 20 08:35:34 GMT 2022","105","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.WalletTest","shouldCreateWallet","shouldCreateWallet()","Creating a new wallet"
"skipped","Thu Jan 20 08:33:53 GMT 2022","Thu Jan 20 08:33:53 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.swarm_test","TestUploadToSwarm","Upload To Swarm","Upload files to swarm"
"skipped","Thu Jan 20 08:33:53 GMT 2022","Thu Jan 20 08:33:53 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestWriteToSmartConstract","Write To Smart Constract","Write to smart contracts"
"broken","Thu Jan 20 08:35:34 GMT 2022","Thu Jan 20 08:35:36 GMT 2022","1614","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","shouldGetLatestBlockBalance","shouldGetLatestBlockBalance()","Get the latest block balance"
"passed","Thu Jan 20 08:34:37 GMT 2022","Thu Jan 20 08:35:06 GMT 2022","29431","","","","","","the second funding request",""
"skipped","Thu Jan 20 08:35:33 GMT 2022","Thu Jan 20 08:35:33 GMT 2022","1","","Blocks","","org.neonlabs.e2e.web3j.BlockTest","test01","test01()","Block Header"
"skipped","Thu Jan 20 08:35:34 GMT 2022","Thu Jan 20 08:35:34 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test06","test06()","Query ERC20 token smart contracts"
"passed","Thu Jan 20 08:34:15 GMT 2022","Thu Jan 20 08:34:46 GMT 2022","30808","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.faucet_test","TestSubsequestFaucetRequest","Subsequest Faucet Request","Subsequent requests to faucet"
"failed","Thu Jan 20 08:34:05 GMT 2022","Thu Jan 20 08:34:06 GMT 2022","461","","","","","","simple contract deployment",""
"passed","Thu Jan 20 08:33:45 GMT 2022","Thu Jan 20 08:33:45 GMT 2022","4","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"failed","Thu Jan 20 08:38:59 GMT 2022","Thu Jan 20 08:39:29 GMT 2022","30548","","","","","","a user to user failed transaction -- @1.2 ",""
"passed","Thu Jan 20 08:36:43 GMT 2022","Thu Jan 20 08:37:16 GMT 2022","32930","","","","","","a user to user successful transaction",""
"skipped","Thu Jan 20 08:35:34 GMT 2022","Thu Jan 20 08:35:34 GMT 2022","0","","Transaction","","org.neonlabs.e2e.web3j.TransactionTest","test02","Transaction","Send raw transaction"
"skipped","Thu Jan 20 08:34:15 GMT 2022","Thu Jan 20 08:34:15 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestLoadSmartContract","Load Smart Contract","Load smart contracts"
"skipped","Thu Jan 20 08:35:34 GMT 2022","Thu Jan 20 08:35:34 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test04","test04()","Read ERC20 token event logs"
"broken","Thu Jan 20 08:35:26 GMT 2022","Thu Jan 20 08:35:26 GMT 2022","1","","","","","","simple contract deployment -- @1.3 ",""
"skipped","Thu Jan 20 08:33:53 GMT 2022","Thu Jan 20 08:33:53 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestReadSmartConstractBytecode","Read Smart Constract Bytecode","Read smart contract bytecode"
"failed","Thu Jan 20 08:36:57 GMT 2022","Thu Jan 20 08:37:27 GMT 2022","30023","","","","","","a user to user successful transaction -- @1.1 ",""
"passed","Thu Jan 20 08:33:45 GMT 2022","Thu Jan 20 08:33:45 GMT 2022","3","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.TransferEtherTest","Transfer with the default gas price","Transfer with the default gas price","Sending Ether using the EtherTransferService with the default gas price and gas amount"
"skipped","Thu Jan 20 08:33:53 GMT 2022","Thu Jan 20 08:33:53 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestQuerySmartConstract","Query Smart Constract","Query smart contracts"
"skipped","Thu Jan 20 08:35:34 GMT 2022","Thu Jan 20 08:35:34 GMT 2022","0","","Common","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldConnectToNetwork","Connection Kethereum 2","Connection Kethereum 2"
"passed","Thu Jan 20 08:35:56 GMT 2022","Thu Jan 20 08:36:26 GMT 2022","29954","","","","","","the second funding request -- @1.1 ",""
"failed","Thu Jan 20 08:38:29 GMT 2022","Thu Jan 20 08:38:59 GMT 2022","29988","","","","","","a user to user failed transaction -- @1.1 ",""
"passed","Thu Jan 20 08:33:53 GMT 2022","Thu Jan 20 08:33:53 GMT 2022","13","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transaction_test","TestQueryTransactionForCommonData","Query Transaction For Common Data","Query transaction for common data"
"passed","Thu Jan 20 08:35:06 GMT 2022","Thu Jan 20 08:35:35 GMT 2022","28930","","","","","","the second funding request",""
"passed","Thu Jan 20 08:33:45 GMT 2022","Thu Jan 20 08:33:45 GMT 2022","166","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","Initial balance","Initial balance",""
"skipped","Thu Jan 20 08:34:15 GMT 2022","Thu Jan 20 08:34:15 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsValid","Address Is Valid","Address is valid"
"passed","Thu Jan 20 08:35:26 GMT 2022","Thu Jan 20 08:35:41 GMT 2022","15275","","","","","","the first funding request -- @1.1 ",""
"skipped","Thu Jan 20 08:35:34 GMT 2022","Thu Jan 20 08:35:34 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test03","test03()","Read event logs"
"passed","Thu Jan 20 08:35:34 GMT 2022","Thu Jan 20 08:35:34 GMT 2022","20","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","test02","test02()","Get a specific block balance"
"broken","Thu Jan 20 08:35:26 GMT 2022","Thu Jan 20 08:35:26 GMT 2022","2","","","","","","simple contract deployment -- @1.1 ",""
"broken","Thu Jan 20 08:33:46 GMT 2022","Thu Jan 20 08:33:46 GMT 2022","5","Light.js","","","","","Connection test",""
"skipped","Thu Jan 20 08:34:15 GMT 2022","Thu Jan 20 08:34:15 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestWhisperConnection","Whisper Connection","Connect Whisper client"
"failed","Thu Jan 20 08:37:27 GMT 2022","Thu Jan 20 08:37:57 GMT 2022","29976","","","","","","a user to user successful transaction -- @1.2 ",""
"failed","Thu Jan 20 08:34:02 GMT 2022","Thu Jan 20 08:34:04 GMT 2022","1402","","","","","","simple contract deployment",""
"skipped","Thu Jan 20 08:34:08 GMT 2022","Thu Jan 20 08:34:08 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestEventLogSubscription","Event Log Subscription","Subscription to event logs"
"skipped","Thu Jan 20 08:35:34 GMT 2022","Thu Jan 20 08:35:34 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test01","test01()","Subscription to new blocks"
"skipped","Thu Jan 20 08:33:53 GMT 2022","Thu Jan 20 08:33:53 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsValid","Address Is Valid","Address is valid"
"skipped","Thu Jan 20 08:33:53 GMT 2022","Thu Jan 20 08:33:53 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.swarm_test","TestDownloadFromSwarm","Download From Swarm","Download files from swarm"
"passed","Thu Jan 20 08:33:53 GMT 2022","Thu Jan 20 08:33:53 GMT 2022","336","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transaction_test","TestQueryTransactionForSenderAddress","Query Transaction For Sender Address","Query transaction for common data"
"skipped","Thu Jan 20 08:35:34 GMT 2022","Thu Jan 20 08:35:34 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test03","test03()","Query smart contracts"
"passed","Thu Jan 20 08:33:45 GMT 2022","Thu Jan 20 08:34:15 GMT 2022","29845","","Nethereum","Faucet","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.FaucetTest","Subsequent requests to faucet","Subsequent requests to faucet",""
"skipped","Thu Jan 20 08:35:34 GMT 2022","Thu Jan 20 08:35:34 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test01","test01()","Deploy smart contracts"
"passed","Thu Jan 20 08:35:35 GMT 2022","Thu Jan 20 08:36:08 GMT 2022","33084","","","","","","a user to user successful transaction",""
"skipped","Thu Jan 20 08:34:08 GMT 2022","Thu Jan 20 08:34:08 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestNewBlocksSubscription","New Blocks Subscription","Subscription to new blocks"
"skipped","Thu Jan 20 08:34:15 GMT 2022","Thu Jan 20 08:34:15 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestWriteToSmartConstract","Write To Smart Constract","Write to smart contracts"
"skipped","Thu Jan 20 08:35:34 GMT 2022","Thu Jan 20 08:35:34 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test05","test05()","Read 0x protocol event logs"
"skipped","Thu Jan 20 08:35:34 GMT 2022","Thu Jan 20 08:35:34 GMT 2022","0","","Common","","org.neonlabs.e2e.web3j.ConnectionTest","shouldConnectToNetwork","Common","Connection web3j"
"skipped","Thu Jan 20 08:34:15 GMT 2022","Thu Jan 20 08:34:15 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestSendMessageOnWhisper","Send Message On Whisper","Send message on Whisper"
"skipped","Thu Jan 20 08:34:46 GMT 2022","Thu Jan 20 08:34:46 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestRead0xProtocolEventLogs","Read 0 x Protocol Event Logs","Read 0x protocol event logs"
"passed","Thu Jan 20 08:36:08 GMT 2022","Thu Jan 20 08:36:43 GMT 2022","34864","","","","","","a user to user successful transaction",""
"passed","Thu Jan 20 08:34:15 GMT 2022","Thu Jan 20 08:34:30 GMT 2022","15644","","Nethereum","Faucet","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.FaucetTest","Single request to faucet","Single request to faucet",""
"skipped","Thu Jan 20 08:34:15 GMT 2022","Thu Jan 20 08:34:15 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestQuerySmartConstract","Query Smart Constract","Query smart contracts"
"passed","Thu Jan 20 08:33:53 GMT 2022","Thu Jan 20 08:34:08 GMT 2022","14318","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.faucet_test","TestSingleFaucetRequest","Single Faucet Request","Single request to faucet"
"skipped","Thu Jan 20 08:34:08 GMT 2022","Thu Jan 20 08:34:08 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestRead0xProtocolEventLogs","Read 0 x Protocol Event Logs","Read 0x protocol event logs"
"failed","Thu Jan 20 08:37:39 GMT 2022","Thu Jan 20 08:38:10 GMT 2022","31189","","","","","","a user to user failed transaction",""
"skipped","Thu Jan 20 08:33:53 GMT 2022","Thu Jan 20 08:33:53 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestLoadSmartContract","Load Smart Contract","Load smart contracts"
"skipped","Thu Jan 20 08:34:15 GMT 2022","Thu Jan 20 08:34:15 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestDeploySmartContract","Deploy Smart Contract","Deploy smart contracts"
"passed","Thu Jan 20 08:34:30 GMT 2022","Thu Jan 20 08:34:46 GMT 2022","15898","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.faucet_test","TestSingleFaucetRequest","Single Faucet Request","Single request to faucet"
"skipped","Thu Jan 20 08:35:34 GMT 2022","Thu Jan 20 08:35:34 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test04","test04()","Write to smart contracts"
"skipped","Thu Jan 20 08:33:53 GMT 2022","Thu Jan 20 08:33:53 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestDeploySmartContract","Deploy Smart Contract","Deploy smart contracts"
"passed","Thu Jan 20 08:34:20 GMT 2022","Thu Jan 20 08:34:37 GMT 2022","16189","","","","","","the first funding request",""
"passed","Thu Jan 20 08:36:26 GMT 2022","Thu Jan 20 08:36:57 GMT 2022","30959","","","","","","the second funding request -- @1.2 ",""
"passed","Thu Jan 20 08:33:45 GMT 2022","Thu Jan 20 08:33:46 GMT 2022","487","","Nethereum","Query block","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BlockNumberTest","Latest block number test","Latest block number test",""
"passed","Thu Jan 20 08:33:45 GMT 2022","Thu Jan 20 08:34:00 GMT 2022","15222","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","GetBalance Async","GetBalance Async",""
"skipped","Thu Jan 20 08:35:34 GMT 2022","Thu Jan 20 08:35:34 GMT 2022","0","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","test03","test03()","Get pending balance"
"passed","Thu Jan 20 08:34:15 GMT 2022","Thu Jan 20 08:34:30 GMT 2022","14910","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.wallet_test","TestNewWallet","New Wallet","Creating a new wallet"
"failed","Thu Jan 20 08:37:57 GMT 2022","Thu Jan 20 08:38:29 GMT 2022","32011","","","","","","a user to user successful transaction -- @1.3 ",""
"skipped","Thu Jan 20 08:33:53 GMT 2022","Thu Jan 20 08:33:53 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestQueryERC20TokenSmartConstract","Query ERC 20 Token Smart Constract","Query ERC20 token smart contracts"
"skipped","Thu Jan 20 08:35:34 GMT 2022","Thu Jan 20 08:35:34 GMT 2022","0","","Common","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldWork","Connection Kethereum","Connection Kethereum"
"skipped","Thu Jan 20 08:35:34 GMT 2022","Thu Jan 20 08:35:34 GMT 2022","0","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.TransferEtherTest","test","test()","Transfer Ether"
"passed","Thu Jan 20 08:37:16 GMT 2022","Thu Jan 20 08:37:49 GMT 2022","32701","","","","","","a user to user failed transaction",""
"passed","Thu Jan 20 08:35:41 GMT 2022","Thu Jan 20 08:35:56 GMT 2022","14980","","","","","","the first funding request -- @1.2 ",""
"failed","Thu Jan 20 08:34:04 GMT 2022","Thu Jan 20 08:34:05 GMT 2022","1454","","","","","","simple contract deployment",""
"passed","Thu Jan 20 08:34:08 GMT 2022","Thu Jan 20 08:34:08 GMT 2022","1","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.connection_test","TestConnection","Connection","Connection to network"
"skipped","Thu Jan 20 08:35:34 GMT 2022","Thu Jan 20 08:35:34 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test02","test02()","Load smart contracts"
"skipped","Thu Jan 20 08:34:08 GMT 2022","Thu Jan 20 08:34:08 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadERC20TokenEventLogs","Read ERC 20 Token Event Logs","Read ERC20 token event logs"
"passed","Thu Jan 20 08:33:45 GMT 2022","Thu Jan 20 08:33:45 GMT 2022","21","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Connection test","Connection test",""
"skipped","Thu Jan 20 08:34:08 GMT 2022","Thu Jan 20 08:34:08 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadEventLogs","Read Event Logs","Read event logs"
"passed","Thu Jan 20 08:34:06 GMT 2022","Thu Jan 20 08:34:20 GMT 2022","14747","","","","","","the first funding request",""
"skipped","Thu Jan 20 08:35:34 GMT 2022","Thu Jan 20 08:35:34 GMT 2022","0","","Blocks","","org.neonlabs.e2e.web3j.BlockTest","test02","Blocks","Full Block"
"skipped","Thu Jan 20 08:35:34 GMT 2022","Thu Jan 20 08:35:34 GMT 2022","0","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.TransferTokenTest","test","Externally-owned Accounts","Transfer tokens"
