"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Dec 08 22:49:49 GMT 2021","Wed Dec 08 22:49:49 GMT 2021","12","","org.neonlabs.e2e.web3j.TransferEtherTest","","org.neonlabs.e2e.web3j.TransferEtherTest","test","test()","Transfer Ether"
"passed","Wed Dec 08 22:48:38 GMT 2021","Wed Dec 08 22:48:38 GMT 2021","2","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"failed","Wed Dec 08 22:49:44 GMT 2021","Wed Dec 08 22:49:44 GMT 2021","283","","","","","","a user to user successful transaction",""
"skipped","Wed Dec 08 22:49:49 GMT 2021","Wed Dec 08 22:49:49 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test04","test04()","Write to smart contracts"
"broken","Wed Dec 08 22:49:49 GMT 2021","Wed Dec 08 22:49:49 GMT 2021","1","","","","","","simple contract deployment -- @1.2 ",""
"broken","Wed Dec 08 22:49:49 GMT 2021","Wed Dec 08 22:49:49 GMT 2021","1","","","","","","the second funding request -- @1.1 ",""
"failed","Wed Dec 08 22:49:44 GMT 2021","Wed Dec 08 22:49:44 GMT 2021","295","","","","","","a user to user successful transaction",""
"passed","Wed Dec 08 22:49:50 GMT 2021","Wed Dec 08 22:49:50 GMT 2021","12","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldWork","shouldWork()","allure description"
"skipped","Wed Dec 08 22:49:49 GMT 2021","Wed Dec 08 22:49:49 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test01","test01()","Deploy smart contracts"
"skipped","Wed Dec 08 22:48:46 GMT 2021","Wed Dec 08 22:48:46 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsSmartConstract","Address Is Smart Constract","Address is smart contract"
"passed","Wed Dec 08 22:49:51 GMT 2021","Wed Dec 08 22:49:51 GMT 2021","4","","org.neonlabs.e2e.web3j.ConnectionTest","","org.neonlabs.e2e.web3j.ConnectionTest","probe","probe()","allure description"
"passed","Wed Dec 08 22:48:38 GMT 2021","Wed Dec 08 22:48:38 GMT 2021","1","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Connection test","Connection test",""
"broken","Wed Dec 08 22:49:49 GMT 2021","Wed Dec 08 22:49:49 GMT 2021","1","","","","","","a user to user failed transaction -- @1.2 ",""
"failed","Wed Dec 08 22:48:38 GMT 2021","Wed Dec 08 22:48:39 GMT 2021","558","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.CallStateFromPreviousBlock","Should Transfer And GetState From Previous Block test","Should Transfer And GetState From Previous Block test",""
"passed","Wed Dec 08 22:49:49 GMT 2021","Wed Dec 08 22:49:50 GMT 2021","458","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection"
"skipped","Wed Dec 08 22:49:49 GMT 2021","Wed Dec 08 22:49:49 GMT 2021","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test05","test05()","Read 0x protocol event logs"
"broken","Wed Dec 08 22:49:49 GMT 2021","Wed Dec 08 22:49:49 GMT 2021","2","","","","","","simple contract deployment -- @1.1 ",""
"skipped","Wed Dec 08 22:49:49 GMT 2021","Wed Dec 08 22:49:49 GMT 2021","0","","org.neonlabs.e2e.web3j.BlockTest","","org.neonlabs.e2e.web3j.BlockTest","test01","test01()","Block Header"
"failed","Wed Dec 08 22:48:41 GMT 2021","Wed Dec 08 22:48:42 GMT 2021","890","","","","","","simple contract deployment",""
"skipped","Wed Dec 08 22:49:49 GMT 2021","Wed Dec 08 22:49:49 GMT 2021","2","","org.neonlabs.e2e.web3j.WalletTest","","org.neonlabs.e2e.web3j.WalletTest","test","test()","Creating a new wallet"
"skipped","Wed Dec 08 22:49:49 GMT 2021","Wed Dec 08 22:49:49 GMT 2021","0","","org.neonlabs.e2e.web3j.TransactionTest","","org.neonlabs.e2e.web3j.TransactionTest","test01","test01()","Create raw transaction"
"skipped","Wed Dec 08 22:48:46 GMT 2021","Wed Dec 08 22:48:46 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsAccount","Address Is Account","Address is account"
"broken","Wed Dec 08 22:48:52 GMT 2021","Wed Dec 08 22:48:52 GMT 2021","5","Light.js","","","","","Connection test",""
"skipped","Wed Dec 08 22:49:49 GMT 2021","Wed Dec 08 22:49:49 GMT 2021","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test04","test04()","Read ERC20 token event logs"
"failed","Wed Dec 08 22:48:42 GMT 2021","Wed Dec 08 22:48:43 GMT 2021","674","","","","","","the first funding request",""
"passed","Wed Dec 08 22:48:38 GMT 2021","Wed Dec 08 22:48:39 GMT 2021","894","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","GetBalance Async","GetBalance Async",""
"failed","Wed Dec 08 22:48:42 GMT 2021","Wed Dec 08 22:48:42 GMT 2021","413","","","","","","simple contract deployment",""
"broken","Wed Dec 08 22:49:49 GMT 2021","Wed Dec 08 22:49:49 GMT 2021","0","","","","","","the first funding request -- @1.2 ",""
"passed","Wed Dec 08 22:48:38 GMT 2021","Wed Dec 08 22:48:39 GMT 2021","591","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BlockNumberTest","Latest block number test","Latest block number test",""
"broken","Wed Dec 08 22:49:49 GMT 2021","Wed Dec 08 22:49:49 GMT 2021","1","","","","","","the first funding request -- @1.1 ",""
"passed","Wed Dec 08 22:49:49 GMT 2021","Wed Dec 08 22:49:51 GMT 2021","1671","","org.neonlabs.e2e.web3j.ConnectionTest","","org.neonlabs.e2e.web3j.ConnectionTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection web3j"
"broken","Wed Dec 08 22:49:49 GMT 2021","Wed Dec 08 22:49:49 GMT 2021","1","","","","","","a user to user failed transaction -- @1.1 ",""
"failed","Wed Dec 08 22:49:44 GMT 2021","Wed Dec 08 22:49:45 GMT 2021","285","","","","","","a user to user failed transaction",""
"failed","Wed Dec 08 22:49:45 GMT 2021","Wed Dec 08 22:49:45 GMT 2021","287","","","","","","a user to user failed transaction",""
"failed","Wed Dec 08 22:49:13 GMT 2021","Wed Dec 08 22:49:43 GMT 2021","30055","","","","","","the second funding request",""
"skipped","Wed Dec 08 22:49:49 GMT 2021","Wed Dec 08 22:49:49 GMT 2021","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test02","test02()","Subscription to event logs"
"broken","Wed Dec 08 22:49:49 GMT 2021","Wed Dec 08 22:49:49 GMT 2021","108","","","","","","the second funding request -- @1.2 ",""
"broken","Wed Dec 08 22:49:49 GMT 2021","Wed Dec 08 22:49:49 GMT 2021","1","","","","","","a user to user successful transaction -- @1.1 ",""
"skipped","Wed Dec 08 22:49:49 GMT 2021","Wed Dec 08 22:49:49 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test05","test05()","Read smart contract bytecode"
"broken","Wed Dec 08 22:49:49 GMT 2021","Wed Dec 08 22:49:49 GMT 2021","1","","","","","","a user to user successful transaction -- @1.2 ",""
"passed","Wed Dec 08 22:49:03 GMT 2021","Wed Dec 08 22:49:07 GMT 2021","3964","","","","","","neon-swap/first.test",""
"skipped","Wed Dec 08 22:49:49 GMT 2021","Wed Dec 08 22:49:49 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test02","test02()","Load smart contracts"
"broken","Wed Dec 08 22:49:49 GMT 2021","Wed Dec 08 22:49:49 GMT 2021","1","","","","","","a user to user successful transaction -- @1.3 ",""
"skipped","Wed Dec 08 22:49:49 GMT 2021","Wed Dec 08 22:49:49 GMT 2021","1","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test03","test03()","Query smart contracts"
"skipped","Wed Dec 08 22:49:49 GMT 2021","Wed Dec 08 22:49:49 GMT 2021","0","","org.neonlabs.e2e.web3j.TransactionTest","","org.neonlabs.e2e.web3j.TransactionTest","test02","test02()","Send raw transaction"
"skipped","Wed Dec 08 22:49:51 GMT 2021","Wed Dec 08 22:49:51 GMT 2021","0","","org.neonlabs.e2e.web3j.TransferTokenTest","","org.neonlabs.e2e.web3j.TransferTokenTest","test","test()","Transfer tokens"
"passed","Wed Dec 08 22:48:38 GMT 2021","Wed Dec 08 22:48:38 GMT 2021","210","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Initial balance","Initial balance",""
"broken","Wed Dec 08 22:49:49 GMT 2021","Wed Dec 08 22:49:49 GMT 2021","1","","","","","","simple contract deployment -- @1.3 ",""
"failed","Wed Dec 08 22:48:43 GMT 2021","Wed Dec 08 22:49:13 GMT 2021","30040","","","","","","the first funding request",""
"failed","Wed Dec 08 22:49:43 GMT 2021","Wed Dec 08 22:49:44 GMT 2021","291","","","","","","the second funding request",""
"failed","Wed Dec 08 22:49:44 GMT 2021","Wed Dec 08 22:49:44 GMT 2021","286","","","","","","a user to user successful transaction",""
"skipped","Wed Dec 08 22:48:46 GMT 2021","Wed Dec 08 22:48:46 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsValid","Address Is Valid","Address is valid"
"skipped","Wed Dec 08 22:49:49 GMT 2021","Wed Dec 08 22:49:49 GMT 2021","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test03","test03()","Read event logs"
"skipped","Wed Dec 08 22:49:49 GMT 2021","Wed Dec 08 22:49:49 GMT 2021","0","","org.neonlabs.e2e.web3j.BlockTest","","org.neonlabs.e2e.web3j.BlockTest","test02","test02()","Full Block"
"skipped","Wed Dec 08 22:49:49 GMT 2021","Wed Dec 08 22:49:49 GMT 2021","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test01","test01()","Subscription to new blocks"
"failed","Wed Dec 08 22:48:40 GMT 2021","Wed Dec 08 22:48:41 GMT 2021","1424","","","","","","simple contract deployment",""
"skipped","Wed Dec 08 22:49:49 GMT 2021","Wed Dec 08 22:49:49 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test06","test06()","Query ERC20 token smart contracts"
