"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Jan 05 15:10:36 GMT 2022","Wed Jan 05 15:10:36 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.block_test","TestQueryFullBlock","Query Full Block","Full block"
"skipped","Wed Jan 05 15:12:42 GMT 2022","Wed Jan 05 15:12:42 GMT 2022","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test01","test01()","Deploy smart contracts"
"skipped","Wed Jan 05 15:10:36 GMT 2022","Wed Jan 05 15:10:36 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadEventLogs","Read Event Logs","Read event logs"
"passed","Wed Jan 05 15:12:05 GMT 2022","Wed Jan 05 15:12:39 GMT 2022","33650","","","","","","a user to user successful transaction",""
"passed","Wed Jan 05 15:10:36 GMT 2022","Wed Jan 05 15:10:36 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_1575743711_1_1575743677}","Frog Jmp / Run ,_ data _=_{ 12 _ 1575743711 _ 1 _ 1575743677 }","TestFrogJmp/Run,_data_=_{12_1575743711_1_1575743677}"
"passed","Wed Jan 05 15:10:51 GMT 2022","Wed Jan 05 15:11:06 GMT 2022","15091","","","","","","the first funding request",""
"skipped","Wed Jan 05 15:10:36 GMT 2022","Wed Jan 05 15:10:36 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transaction_test","TestSendRawTransaction","Send Raw Transaction","Send raw transaction"
"skipped","Wed Jan 05 15:10:36 GMT 2022","Wed Jan 05 15:10:36 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestWriteToSmartConstract","Write To Smart Constract","Write to smart contracts"
"passed","Wed Jan 05 15:10:12 GMT 2022","Wed Jan 05 15:10:12 GMT 2022","479","","Nethereum","Query Block","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BlockNumberTest","Latest block number test","Latest block number test",""
"passed","Wed Jan 05 15:10:46 GMT 2022","Wed Jan 05 15:10:50 GMT 2022","3718","","","","","","neon-swap/first.test",""
"skipped","Wed Jan 05 15:10:36 GMT 2022","Wed Jan 05 15:10:36 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.swarm_test","TestUploadToSwarm","Upload To Swarm","Upload files to swarm"
"passed","Wed Jan 05 15:11:55 GMT 2022","Wed Jan 05 15:11:55 GMT 2022","1","","","","","","a user to user successful transaction -- @1.3 ",""
"passed","Wed Jan 05 15:10:36 GMT 2022","Wed Jan 05 15:10:51 GMT 2022","14729","","","","","","the first funding request",""
"passed","Wed Jan 05 15:10:12 GMT 2022","Wed Jan 05 15:10:12 GMT 2022","1","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"skipped","Wed Jan 05 15:10:35 GMT 2022","Wed Jan 05 15:10:35 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsSmartConstract","Address Is Smart Constract","Address is smart contract"
"passed","Wed Jan 05 15:12:44 GMT 2022","Wed Jan 05 15:12:44 GMT 2022","176","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection Kethereum 2"
"skipped","Wed Jan 05 15:12:42 GMT 2022","Wed Jan 05 15:12:42 GMT 2022","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test05","test05()","Read smart contract bytecode"
"skipped","Wed Jan 05 15:10:36 GMT 2022","Wed Jan 05 15:10:36 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestNewBlocksSubscription","New Blocks Subscription","Subscription to new blocks"
"skipped","Wed Jan 05 15:12:42 GMT 2022","Wed Jan 05 15:12:42 GMT 2022","0","","org.neonlabs.e2e.web3j.TransactionTest","","org.neonlabs.e2e.web3j.TransactionTest","test02","test02()","Send raw transaction"
"skipped","Wed Jan 05 15:12:42 GMT 2022","Wed Jan 05 15:12:42 GMT 2022","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test05","test05()","Read 0x protocol event logs"
"failed","Wed Jan 05 15:10:12 GMT 2022","Wed Jan 05 15:10:27 GMT 2022","15527","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.CallStateFromPreviousBlock","Should Transfer And GetState From Previous Block test","Should Transfer And GetState From Previous Block test",""
"broken","Wed Jan 05 15:11:55 GMT 2022","Wed Jan 05 15:11:55 GMT 2022","1","","","","","","simple contract deployment -- @1.1 ",""
"passed","Wed Jan 05 15:10:36 GMT 2022","Wed Jan 05 15:10:36 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestPassedExample","Passed Example","This is a test to show allure implementation with a passing test"
"failed","Wed Jan 05 15:10:36 GMT 2022","Wed Jan 05 15:10:36 GMT 2022","322","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetSpecificBlockBalance","Get Specific Block Balance","Get a specific block balance"
"passed","Wed Jan 05 15:12:39 GMT 2022","Wed Jan 05 15:13:12 GMT 2022","33539","","","","","","a user to user successful transaction",""
"failed","Wed Jan 05 15:14:17 GMT 2022","Wed Jan 05 15:14:48 GMT 2022","30692","","","","","","a user to user failed transaction",""
"skipped","Wed Jan 05 15:12:41 GMT 2022","Wed Jan 05 15:12:41 GMT 2022","1","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test01","test01()","Subscription to new blocks"
"skipped","Wed Jan 05 15:10:36 GMT 2022","Wed Jan 05 15:10:36 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestQuerySmartConstract","Query Smart Constract","Query smart contracts"
"passed","Wed Jan 05 15:11:55 GMT 2022","Wed Jan 05 15:11:55 GMT 2022","1","","","","","","the first funding request -- @1.2 ",""
"passed","Wed Jan 05 15:10:36 GMT 2022","Wed Jan 05 15:10:36 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_125_36_3}","Frog Jmp / Run ,_ data _=_{ 12 _ 125 _ 36 _ 3 }","TestFrogJmp/Run,_data_=_{12_125_36_3}"
"skipped","Wed Jan 05 15:10:36 GMT 2022","Wed Jan 05 15:10:36 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadERC20TokenEventLogs","Read ERC 20 Token Event Logs","Read ERC20 token event logs"
"failed","Wed Jan 05 15:10:36 GMT 2022","Wed Jan 05 15:10:36 GMT 2022","322","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetPendingBalance","Get Pending Balance","Get pending balance"
"skipped","Wed Jan 05 15:10:36 GMT 2022","Wed Jan 05 15:10:36 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestQueryERC20TokenSmartConstract","Query ERC 20 Token Smart Constract","Query ERC20 token smart contracts"
