"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 14 16:29:18 GMT 2022","Fri Jan 14 16:29:33 GMT 2022","15291","","","","","","the first funding request",""
"passed","Fri Jan 14 16:31:56 GMT 2022","Fri Jan 14 16:32:29 GMT 2022","33409","","","","","","a user to user successful transaction",""
"passed","Fri Jan 14 16:29:01 GMT 2022","Fri Jan 14 16:29:01 GMT 2022","27","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.TransferEtherTest","Transfer with the default gas price","Transfer with the default gas price","Sending Ether using the EtherTransferService with the default gas price and gas amount"
"skipped","Fri Jan 14 16:31:18 GMT 2022","Fri Jan 14 16:31:18 GMT 2022","1","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.TransferEtherTest","test","test()","Transfer Ether"
"passed","Fri Jan 14 16:31:18 GMT 2022","Fri Jan 14 16:31:18 GMT 2022","54","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","test02","test02()","Get a specific block balance"
"failed","Fri Jan 14 16:29:14 GMT 2022","Fri Jan 14 16:29:16 GMT 2022","1382","","","","","","simple contract deployment",""
"skipped","Fri Jan 14 16:29:24 GMT 2022","Fri Jan 14 16:29:24 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestWriteToSmartConstract","Write To Smart Constract","Write to smart contracts"
"passed","Fri Jan 14 16:29:34 GMT 2022","Fri Jan 14 16:29:40 GMT 2022","5433","","","","","","neon-swap/first.test",""
"broken","Fri Jan 14 16:31:18 GMT 2022","Fri Jan 14 16:31:18 GMT 2022","130","","Common","","org.neonlabs.e2e.web3j.ConnectionTest","shouldConnectToNetwork","Common","Connection web3j"
"passed","Fri Jan 14 16:30:30 GMT 2022","Fri Jan 14 16:30:44 GMT 2022","14539","","","","","","the first funding request -- @1.1 ",""
"skipped","Fri Jan 14 16:31:18 GMT 2022","Fri Jan 14 16:31:18 GMT 2022","2","","Transaction","","org.neonlabs.e2e.web3j.TransactionTest","test01","test01()","Create raw transaction"
"passed","Fri Jan 14 16:29:33 GMT 2022","Fri Jan 14 16:29:48 GMT 2022","15085","","","","","","the first funding request",""
"passed","Fri Jan 14 16:30:59 GMT 2022","Fri Jan 14 16:31:28 GMT 2022","29263","","","","","","the second funding request -- @1.1 ",""
"skipped","Fri Jan 14 16:31:18 GMT 2022","Fri Jan 14 16:31:18 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test03","test03()","Read event logs"
"broken","Fri Jan 14 16:31:17 GMT 2022","Fri Jan 14 16:31:17 GMT 2022","127","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.WalletTest","shouldCreateWallet","shouldCreateWallet()","Creating a new wallet"
"skipped","Fri Jan 14 16:31:18 GMT 2022","Fri Jan 14 16:31:18 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test02","test02()","Load smart contracts"
"broken","Fri Jan 14 16:31:18 GMT 2022","Fri Jan 14 16:31:20 GMT 2022","2033","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","shouldGetLatestBlockBalance","shouldGetLatestBlockBalance()","Get the latest block balance"
"broken","Fri Jan 14 16:30:30 GMT 2022","Fri Jan 14 16:30:30 GMT 2022","1","","","","","","simple contract deployment -- @1.3 ",""
"passed","Fri Jan 14 16:32:29 GMT 2022","Fri Jan 14 16:33:02 GMT 2022","33395","","","","","","a user to user failed transaction",""
"skipped","Fri Jan 14 16:31:17 GMT 2022","Fri Jan 14 16:31:17 GMT 2022","0","","Blocks","","org.neonlabs.e2e.web3j.BlockTest","test02","Blocks","Full Block"
"skipped","Fri Jan 14 16:31:18 GMT 2022","Fri Jan 14 16:31:18 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test03","test03()","Query smart contracts"
"passed","Fri Jan 14 16:29:01 GMT 2022","Fri Jan 14 16:29:01 GMT 2022","89","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","Initial balance","Initial balance",""
"skipped","Fri Jan 14 16:29:24 GMT 2022","Fri Jan 14 16:29:24 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestSubscribeToWhisperMessages","Subscribe To Whisper Messages","Subscribe to Whisper messages"
"skipped","Fri Jan 14 16:31:18 GMT 2022","Fri Jan 14 16:31:18 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test06","test06()","Query ERC20 token smart contracts"
"skipped","Fri Jan 14 16:31:18 GMT 2022","Fri Jan 14 16:31:18 GMT 2022","0","","Common","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldConnectToNetwork","Connection Kethereum 2","Connection Kethereum 2"
"broken","Fri Jan 14 16:29:05 GMT 2022","Fri Jan 14 16:29:05 GMT 2022","4","Light.js","","","","","Connection test",""
"passed","Fri Jan 14 16:29:01 GMT 2022","Fri Jan 14 16:29:01 GMT 2022","494","","Nethereum","Query block","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BlockNumberTest","Latest block number test","Latest block number test",""
"passed","Fri Jan 14 16:29:01 GMT 2022","Fri Jan 14 16:29:01 GMT 2022","1","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Connection test","Connection test",""
"skipped","Fri Jan 14 16:31:18 GMT 2022","Fri Jan 14 16:31:18 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test04","test04()","Write to smart contracts"
"failed","Fri Jan 14 16:29:17 GMT 2022","Fri Jan 14 16:29:18 GMT 2022","489","","","","","","simple contract deployment",""
"passed","Fri Jan 14 16:30:48 GMT 2022","Fri Jan 14 16:31:22 GMT 2022","34026","","","","","","a user to user successful transaction",""
"skipped","Fri Jan 14 16:31:18 GMT 2022","Fri Jan 14 16:31:18 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test02","test02()","Subscription to event logs"
"broken","Fri Jan 14 16:30:30 GMT 2022","Fri Jan 14 16:30:30 GMT 2022","2","","","","","","simple contract deployment -- @1.1 ",""
"passed","Fri Jan 14 16:29:01 GMT 2022","Fri Jan 14 16:29:30 GMT 2022","29341","","Nethereum","Faucet","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.FaucetTest","Subsequent requests to faucet","Subsequent requests to faucet",""
"passed","Fri Jan 14 16:31:28 GMT 2022","Fri Jan 14 16:31:57 GMT 2022","28756","","","","","","the second funding request -- @1.2 ",""
"failed","Fri Jan 14 16:33:25 GMT 2022","Fri Jan 14 16:33:55 GMT 2022","29674","","","","","","a user to user failed transaction -- @1.1 ",""
"broken","Fri Jan 14 16:30:30 GMT 2022","Fri Jan 14 16:30:30 GMT 2022","1","","","","","","simple contract deployment -- @1.2 ",""
"failed","Fri Jan 14 16:32:56 GMT 2022","Fri Jan 14 16:33:25 GMT 2022","29164","","","","","","a user to user successful transaction -- @1.3 ",""
"skipped","Fri Jan 14 16:31:18 GMT 2022","Fri Jan 14 16:31:18 GMT 2022","2","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.TransferTokenTest","test","Externally-owned Accounts","Transfer tokens"
"passed","Fri Jan 14 16:30:18 GMT 2022","Fri Jan 14 16:30:48 GMT 2022","29910","","","","","","the second funding request",""
"skipped","Fri Jan 14 16:31:17 GMT 2022","Fri Jan 14 16:31:17 GMT 2022","1","","Blocks","","org.neonlabs.e2e.web3j.BlockTest","test01","test01()","Block Header"
"passed","Fri Jan 14 16:31:22 GMT 2022","Fri Jan 14 16:31:56 GMT 2022","33472","","","","","","a user to user successful transaction",""
"passed","Fri Jan 14 16:29:01 GMT 2022","Fri Jan 14 16:29:16 GMT 2022","14759","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","GetBalance Async","GetBalance Async",""
"passed","Fri Jan 14 16:30:44 GMT 2022","Fri Jan 14 16:30:59 GMT 2022","14868","","","","","","the first funding request -- @1.2 ",""
"skipped","Fri Jan 14 16:31:18 GMT 2022","Fri Jan 14 16:31:18 GMT 2022","0","","Common","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldWork","Connection Kethereum","Connection Kethereum"
"skipped","Fri Jan 14 16:31:18 GMT 2022","Fri Jan 14 16:31:18 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test05","test05()","Read smart contract bytecode"
"failed","Fri Jan 14 16:33:02 GMT 2022","Fri Jan 14 16:33:33 GMT 2022","30165","","","","","","a user to user failed transaction",""
"skipped","Fri Jan 14 16:31:18 GMT 2022","Fri Jan 14 16:31:18 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test01","test01()","Deploy smart contracts"
"failed","Fri Jan 14 16:33:55 GMT 2022","Fri Jan 14 16:34:25 GMT 2022","29671","","","","","","a user to user failed transaction -- @1.2 ",""
"skipped","Fri Jan 14 16:31:18 GMT 2022","Fri Jan 14 16:31:18 GMT 2022","0","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","test03","test03()","Get pending balance"
"skipped","Fri Jan 14 16:31:18 GMT 2022","Fri Jan 14 16:31:18 GMT 2022","0","","Transaction","","org.neonlabs.e2e.web3j.TransactionTest","test02","Transaction","Send raw transaction"
"passed","Fri Jan 14 16:29:01 GMT 2022","Fri Jan 14 16:29:01 GMT 2022","1","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"skipped","Fri Jan 14 16:31:18 GMT 2022","Fri Jan 14 16:31:18 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test01","test01()","Subscription to new blocks"
"skipped","Fri Jan 14 16:31:18 GMT 2022","Fri Jan 14 16:31:18 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test05","test05()","Read 0x protocol event logs"
"skipped","Fri Jan 14 16:31:18 GMT 2022","Fri Jan 14 16:31:18 GMT 2022","1","","Events","","org.neonlabs.e2e.web3j.EventsTest","test04","test04()","Read ERC20 token event logs"
"skipped","Fri Jan 14 16:29:24 GMT 2022","Fri Jan 14 16:29:24 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsValid","Address Is Valid","Address is valid"
"failed","Fri Jan 14 16:31:57 GMT 2022","Fri Jan 14 16:32:27 GMT 2022","29674","","","","","","a user to user successful transaction -- @1.1 ",""
"passed","Fri Jan 14 16:29:30 GMT 2022","Fri Jan 14 16:29:45 GMT 2022","14735","","Nethereum","Faucet","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.FaucetTest","Single request to faucet","Single request to faucet",""
"failed","Fri Jan 14 16:32:27 GMT 2022","Fri Jan 14 16:32:56 GMT 2022","29160","","","","","","a user to user successful transaction -- @1.2 ",""
"passed","Fri Jan 14 16:29:48 GMT 2022","Fri Jan 14 16:30:18 GMT 2022","30069","","","","","","the second funding request",""
"failed","Fri Jan 14 16:29:16 GMT 2022","Fri Jan 14 16:29:17 GMT 2022","1514","","","","","","simple contract deployment",""
