"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Jan 20 05:36:16 GMT 2022","Thu Jan 20 05:36:16 GMT 2022","2","","Blocks","","org.neonlabs.e2e.web3j.BlockTest","test01","test01()","Block Header"
"passed","Thu Jan 20 05:35:32 GMT 2022","Thu Jan 20 05:35:47 GMT 2022","14880","","","","","","the first funding request -- @1.2 ",""
"failed","Thu Jan 20 05:34:04 GMT 2022","Thu Jan 20 05:34:05 GMT 2022","1355","","","","","","simple contract deployment",""
"skipped","Thu Jan 20 05:36:17 GMT 2022","Thu Jan 20 05:36:17 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test05","test05()","Read smart contract bytecode"
"failed","Thu Jan 20 05:34:03 GMT 2022","Thu Jan 20 05:34:04 GMT 2022","1314","","","","","","simple contract deployment",""
"passed","Thu Jan 20 05:36:17 GMT 2022","Thu Jan 20 05:36:17 GMT 2022","22","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","test02","test02()","Get a specific block balance"
"skipped","Thu Jan 20 05:36:17 GMT 2022","Thu Jan 20 05:36:17 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test02","test02()","Load smart contracts"
"skipped","Thu Jan 20 05:36:17 GMT 2022","Thu Jan 20 05:36:17 GMT 2022","0","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.TransferEtherTest","test","test()","Transfer Ether"
"passed","Thu Jan 20 05:34:31 GMT 2022","Thu Jan 20 05:34:31 GMT 2022","1","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.connection_test","TestConnection","Connection","Connection to network"
"skipped","Thu Jan 20 05:36:17 GMT 2022","Thu Jan 20 05:36:17 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test05","test05()","Read 0x protocol event logs"
"skipped","Thu Jan 20 05:36:17 GMT 2022","Thu Jan 20 05:36:17 GMT 2022","0","","Blocks","","org.neonlabs.e2e.web3j.BlockTest","test02","Blocks","Full Block"
"failed","Thu Jan 20 05:38:16 GMT 2022","Thu Jan 20 05:38:47 GMT 2022","31192","","","","","","a user to user failed transaction -- @1.1 ",""
"skipped","Thu Jan 20 05:36:16 GMT 2022","Thu Jan 20 05:36:16 GMT 2022","6","","Transaction","","org.neonlabs.e2e.web3j.TransactionTest","test01","test01()","Create raw transaction"
"passed","Thu Jan 20 05:35:47 GMT 2022","Thu Jan 20 05:36:16 GMT 2022","29228","","","","","","the second funding request -- @1.1 ",""
"passed","Thu Jan 20 05:34:33 GMT 2022","Thu Jan 20 05:34:33 GMT 2022","0","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.TransferEtherTest","Transfer with the default gas price","Transfer with the default gas price","Sending Ether using the EtherTransferService with the default gas price and gas amount"
"passed","Thu Jan 20 05:34:06 GMT 2022","Thu Jan 20 05:34:21 GMT 2022","15251","","","","","","the first funding request",""
"passed","Thu Jan 20 05:34:16 GMT 2022","Thu Jan 20 05:34:31 GMT 2022","15563","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.faucet_test","TestSingleFaucetRequest","Single Faucet Request","Single request to faucet"
"broken","Thu Jan 20 05:35:17 GMT 2022","Thu Jan 20 05:35:17 GMT 2022","2","","","","","","simple contract deployment -- @1.1 ",""
"passed","Thu Jan 20 05:34:21 GMT 2022","Thu Jan 20 05:34:37 GMT 2022","16189","","","","","","the first funding request",""
"broken","Thu Jan 20 05:36:17 GMT 2022","Thu Jan 20 05:36:17 GMT 2022","184","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.WalletTest","shouldCreateWallet","shouldCreateWallet()","Creating a new wallet"
"failed","Thu Jan 20 05:37:16 GMT 2022","Thu Jan 20 05:37:46 GMT 2022","29716","","","","","","a user to user successful transaction -- @1.2 ",""
"skipped","Thu Jan 20 05:36:17 GMT 2022","Thu Jan 20 05:36:17 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test02","test02()","Subscription to event logs"
"broken","Thu Jan 20 05:34:30 GMT 2022","Thu Jan 20 05:34:30 GMT 2022","5","Light.js","","","","","Connection test",""
"skipped","Thu Jan 20 05:36:17 GMT 2022","Thu Jan 20 05:36:17 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test03","test03()","Read event logs"
"broken","Thu Jan 20 05:35:17 GMT 2022","Thu Jan 20 05:35:17 GMT 2022","1","","","","","","simple contract deployment -- @1.3 ",""
"skipped","Thu Jan 20 05:34:31 GMT 2022","Thu Jan 20 05:34:31 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestEventLogSubscription","Event Log Subscription","Subscription to event logs"
"passed","Thu Jan 20 05:36:43 GMT 2022","Thu Jan 20 05:37:15 GMT 2022","32757","","","","","","a user to user successful transaction",""
"failed","Thu Jan 20 05:37:48 GMT 2022","Thu Jan 20 05:38:19 GMT 2022","30898","","","","","","a user to user failed transaction",""
"passed","Thu Jan 20 05:35:17 GMT 2022","Thu Jan 20 05:35:32 GMT 2022","14550","","","","","","the first funding request -- @1.1 ",""
"skipped","Thu Jan 20 05:36:17 GMT 2022","Thu Jan 20 05:36:17 GMT 2022","0","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","test03","test03()","Get pending balance"
"skipped","Thu Jan 20 05:36:17 GMT 2022","Thu Jan 20 05:36:17 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test04","test04()","Read ERC20 token event logs"
"skipped","Thu Jan 20 05:34:16 GMT 2022","Thu Jan 20 05:34:16 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsValid","Address Is Valid","Address is valid"
"skipped","Thu Jan 20 05:34:16 GMT 2022","Thu Jan 20 05:34:16 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestDeploySmartContract","Deploy Smart Contract","Deploy smart contracts"
"skipped","Thu Jan 20 05:36:17 GMT 2022","Thu Jan 20 05:36:17 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test03","test03()","Query smart contracts"
"passed","Thu Jan 20 05:34:37 GMT 2022","Thu Jan 20 05:35:06 GMT 2022","28928","","","","","","the second funding request",""
"failed","Thu Jan 20 05:34:05 GMT 2022","Thu Jan 20 05:34:06 GMT 2022","424","","","","","","simple contract deployment",""
"passed","Thu Jan 20 05:34:33 GMT 2022","Thu Jan 20 05:34:48 GMT 2022","15287","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","GetBalance Async","GetBalance Async",""
"skipped","Thu Jan 20 05:36:17 GMT 2022","Thu Jan 20 05:36:17 GMT 2022","0","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.TransferTokenTest","test","Externally-owned Accounts","Transfer tokens"
"skipped","Thu Jan 20 05:36:16 GMT 2022","Thu Jan 20 05:36:16 GMT 2022","0","","Transaction","","org.neonlabs.e2e.web3j.TransactionTest","test02","Transaction","Send raw transaction"
"passed","Thu Jan 20 05:34:48 GMT 2022","Thu Jan 20 05:34:53 GMT 2022","4450","","","","","","neon-swap/first.test",""
"skipped","Thu Jan 20 05:36:17 GMT 2022","Thu Jan 20 05:36:17 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test01","test01()","Subscription to new blocks"
"passed","Thu Jan 20 05:37:15 GMT 2022","Thu Jan 20 05:37:48 GMT 2022","32954","","","","","","a user to user failed transaction",""
"passed","Thu Jan 20 05:34:33 GMT 2022","Thu Jan 20 05:34:33 GMT 2022","126","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","Initial balance","Initial balance",""
"broken","Thu Jan 20 05:36:17 GMT 2022","Thu Jan 20 05:36:19 GMT 2022","1667","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","shouldGetLatestBlockBalance","shouldGetLatestBlockBalance()","Get the latest block balance"
"passed","Thu Jan 20 05:36:09 GMT 2022","Thu Jan 20 05:36:43 GMT 2022","34112","","","","","","a user to user successful transaction",""
"passed","Thu Jan 20 05:35:06 GMT 2022","Thu Jan 20 05:35:36 GMT 2022","29442","","","","","","the second funding request",""
"skipped","Thu Jan 20 05:36:17 GMT 2022","Thu Jan 20 05:36:17 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test04","test04()","Write to smart contracts"
"skipped","Thu Jan 20 05:36:17 GMT 2022","Thu Jan 20 05:36:17 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test06","test06()","Query ERC20 token smart contracts"
"failed","Thu Jan 20 05:36:46 GMT 2022","Thu Jan 20 05:37:16 GMT 2022","29668","","","","","","a user to user successful transaction -- @1.1 ",""
"failed","Thu Jan 20 05:37:46 GMT 2022","Thu Jan 20 05:38:16 GMT 2022","30198","","","","","","a user to user successful transaction -- @1.3 ",""
"broken","Thu Jan 20 05:35:17 GMT 2022","Thu Jan 20 05:35:17 GMT 2022","1","","","","","","simple contract deployment -- @1.2 ",""
"passed","Thu Jan 20 05:35:36 GMT 2022","Thu Jan 20 05:36:09 GMT 2022","32985","","","","","","a user to user successful transaction",""
"skipped","Thu Jan 20 05:34:16 GMT 2022","Thu Jan 20 05:34:16 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestWriteToSmartConstract","Write To Smart Constract","Write to smart contracts"
"passed","Thu Jan 20 05:34:33 GMT 2022","Thu Jan 20 05:35:03 GMT 2022","29761","","Nethereum","Faucet","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.FaucetTest","Subsequent requests to faucet","Subsequent requests to faucet",""
"skipped","Thu Jan 20 05:34:31 GMT 2022","Thu Jan 20 05:34:31 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestRead0xProtocolEventLogs","Read 0 x Protocol Event Logs","Read 0x protocol event logs"
"skipped","Thu Jan 20 05:34:16 GMT 2022","Thu Jan 20 05:34:16 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestQuerySmartConstract","Query Smart Constract","Query smart contracts"
"skipped","Thu Jan 20 05:36:17 GMT 2022","Thu Jan 20 05:36:17 GMT 2022","0","","Common","","org.neonlabs.e2e.web3j.ConnectionTest","shouldConnectToNetwork","Common","Connection web3j"
"passed","Thu Jan 20 05:34:33 GMT 2022","Thu Jan 20 05:34:33 GMT 2022","498","","Nethereum","Query block","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BlockNumberTest","Latest block number test","Latest block number test",""
"skipped","Thu Jan 20 05:34:31 GMT 2022","Thu Jan 20 05:34:31 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadERC20TokenEventLogs","Read ERC 20 Token Event Logs","Read ERC20 token event logs"
"skipped","Thu Jan 20 05:36:17 GMT 2022","Thu Jan 20 05:36:17 GMT 2022","0","","Common","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldConnectToNetwork","Connection Kethereum 2","Connection Kethereum 2"
"skipped","Thu Jan 20 05:34:31 GMT 2022","Thu Jan 20 05:34:31 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestNewBlocksSubscription","New Blocks Subscription","Subscription to new blocks"
"skipped","Thu Jan 20 05:36:17 GMT 2022","Thu Jan 20 05:36:17 GMT 2022","0","","Common","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldWork","Connection Kethereum","Connection Kethereum"
"skipped","Thu Jan 20 05:34:31 GMT 2022","Thu Jan 20 05:34:31 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadEventLogs","Read Event Logs","Read event logs"
"passed","Thu Jan 20 05:34:33 GMT 2022","Thu Jan 20 05:34:33 GMT 2022","2","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"skipped","Thu Jan 20 05:36:17 GMT 2022","Thu Jan 20 05:36:17 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test01","test01()","Deploy smart contracts"
"skipped","Thu Jan 20 05:34:16 GMT 2022","Thu Jan 20 05:34:16 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestLoadSmartContract","Load Smart Contract","Load smart contracts"
"passed","Thu Jan 20 05:34:33 GMT 2022","Thu Jan 20 05:34:33 GMT 2022","77","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Connection test","Connection test",""
"failed","Thu Jan 20 05:38:47 GMT 2022","Thu Jan 20 05:39:17 GMT 2022","29659","","","","","","a user to user failed transaction -- @1.2 ",""
"passed","Thu Jan 20 05:35:03 GMT 2022","Thu Jan 20 05:35:18 GMT 2022","15314","","Nethereum","Faucet","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.FaucetTest","Single request to faucet","Single request to faucet",""
"passed","Thu Jan 20 05:36:16 GMT 2022","Thu Jan 20 05:36:46 GMT 2022","30298","","","","","","the second funding request -- @1.2 ",""
