"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sun Jan 09 10:40:25 GMT 2022","Sun Jan 09 10:40:25 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestRead0xProtocolEventLogs","Read 0 x Protocol Event Logs","Read 0x protocol event logs"
"skipped","Sun Jan 09 10:42:18 GMT 2022","Sun Jan 09 10:42:18 GMT 2022","3","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test06","test06()","Query ERC20 token smart contracts"
"skipped","Sun Jan 09 10:40:23 GMT 2022","Sun Jan 09 10:40:23 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsAccount","Address Is Account","Address is account"
"failed","Sun Jan 09 10:40:24 GMT 2022","Sun Jan 09 10:40:24 GMT 2022","326","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetSpecificBlockBalance","Get Specific Block Balance","Get a specific block balance"
"passed","Sun Jan 09 10:40:09 GMT 2022","Sun Jan 09 10:40:09 GMT 2022","1","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Connection test","Connection test",""
"passed","Sun Jan 09 10:40:09 GMT 2022","Sun Jan 09 10:40:23 GMT 2022","14527","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","GetBalance Async","GetBalance Async",""
"broken","Sun Jan 09 10:41:28 GMT 2022","Sun Jan 09 10:41:28 GMT 2022","2","","","","","","simple contract deployment -- @1.1 ",""
"passed","Sun Jan 09 10:40:30 GMT 2022","Sun Jan 09 10:40:59 GMT 2022","28936","","","","","","the second funding request",""
"skipped","Sun Jan 09 10:40:25 GMT 2022","Sun Jan 09 10:40:25 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestEventLogSubscription","Event Log Subscription","Subscription to event logs"
"failed","Sun Jan 09 10:40:00 GMT 2022","Sun Jan 09 10:40:01 GMT 2022","919","","","","","","simple contract deployment",""
"skipped","Sun Jan 09 10:40:25 GMT 2022","Sun Jan 09 10:40:25 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestWriteToSmartConstract","Write To Smart Constract","Write to smart contracts"
"passed","Sun Jan 09 10:40:59 GMT 2022","Sun Jan 09 10:41:04 GMT 2022","4657","","","","","","neon-swap/first.test",""
"passed","Sun Jan 09 10:40:09 GMT 2022","Sun Jan 09 10:40:09 GMT 2022","0","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"passed","Sun Jan 09 10:42:21 GMT 2022","Sun Jan 09 10:42:21 GMT 2022","4","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldWork","shouldWork()","Connection Kethereum"
"skipped","Sun Jan 09 10:42:18 GMT 2022","Sun Jan 09 10:42:18 GMT 2022","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test05","test05()","Read smart contract bytecode"
"skipped","Sun Jan 09 10:40:25 GMT 2022","Sun Jan 09 10:40:25 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestQuerySmartConstract","Query Smart Constract","Query smart contracts"
"passed","Sun Jan 09 10:40:09 GMT 2022","Sun Jan 09 10:40:09 GMT 2022","50","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.TransferEtherTest","Transfer with the default gas price","Transfer with the default gas price","Sending Ether using the EtherTransferService with the default gas price and gas amount"
"failed","Sun Jan 09 10:44:46 GMT 2022","Sun Jan 09 10:45:15 GMT 2022","28645","","","","","","a user to user failed transaction -- @1.2 ",""
"skipped","Sun Jan 09 10:42:18 GMT 2022","Sun Jan 09 10:42:18 GMT 2022","2","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test01","test01()","Subscription to new blocks"
"passed","Sun Jan 09 10:40:09 GMT 2022","Sun Jan 09 10:40:10 GMT 2022","602","","Nethereum","Query Block","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BlockNumberTest","Latest block number test","Latest block number test",""
"skipped","Sun Jan 09 10:42:19 GMT 2022","Sun Jan 09 10:42:19 GMT 2022","0","","org.neonlabs.e2e.web3j.TransferTokenTest","","org.neonlabs.e2e.web3j.TransferTokenTest","test","test()","Transfer tokens"
"failed","Sun Jan 09 10:43:49 GMT 2022","Sun Jan 09 10:44:18 GMT 2022","28660","","","","","","a user to user successful transaction -- @1.3 ",""
"passed","Sun Jan 09 10:40:38 GMT 2022","Sun Jan 09 10:40:52 GMT 2022","14730","","Nethereum","Faucet","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.FaucetTest","Single request to faucet","Single request to faucet",""
"failed","Sun Jan 09 10:40:01 GMT 2022","Sun Jan 09 10:40:02 GMT 2022","368","","","","","","simple contract deployment",""
"skipped","Sun Jan 09 10:40:25 GMT 2022","Sun Jan 09 10:40:25 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadERC20TokenEventLogs","Read ERC 20 Token Event Logs","Read ERC20 token event logs"
"failed","Sun Jan 09 10:44:18 GMT 2022","Sun Jan 09 10:44:46 GMT 2022","28650","","","","","","a user to user failed transaction -- @1.1 ",""
"skipped","Sun Jan 09 10:42:18 GMT 2022","Sun Jan 09 10:42:18 GMT 2022","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test03","test03()","Read event logs"
"skipped","Sun Jan 09 10:42:19 GMT 2022","Sun Jan 09 10:42:19 GMT 2022","0","","org.neonlabs.e2e.web3j.TransactionTest","","org.neonlabs.e2e.web3j.TransactionTest","test01","test01()","Create raw transaction"
"skipped","Sun Jan 09 10:42:18 GMT 2022","Sun Jan 09 10:42:18 GMT 2022","3","","org.neonlabs.e2e.web3j.TransferEtherTest","","org.neonlabs.e2e.web3j.TransferEtherTest","test","test()","Transfer Ether"
"skipped","Sun Jan 09 10:42:19 GMT 2022","Sun Jan 09 10:42:19 GMT 2022","0","","org.neonlabs.e2e.web3j.TransactionTest","","org.neonlabs.e2e.web3j.TransactionTest","test02","test02()","Send raw transaction"
"skipped","Sun Jan 09 10:40:25 GMT 2022","Sun Jan 09 10:40:25 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.block_test","TestQueryFullBlock","Query Full Block","Full block"
"passed","Sun Jan 09 10:41:56 GMT 2022","Sun Jan 09 10:42:24 GMT 2022","28236","","","","","","the second funding request -- @1.1 ",""
