"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Jan 19 13:55:27 GMT 2022","Wed Jan 19 13:55:27 GMT 2022","0","","Common","","org.neonlabs.e2e.web3j.ConnectionTest","shouldConnectToNetwork","Common","Connection web3j"
"passed","Wed Jan 19 13:56:07 GMT 2022","Wed Jan 19 13:56:43 GMT 2022","35622","","","","","","a user to user failed transaction",""
"passed","Wed Jan 19 13:52:32 GMT 2022","Wed Jan 19 13:52:32 GMT 2022","1","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"failed","Wed Jan 19 13:56:20 GMT 2022","Wed Jan 19 13:56:52 GMT 2022","31909","","","","","","a user to user failed transaction",""
"broken","Wed Jan 19 13:54:30 GMT 2022","Wed Jan 19 13:54:30 GMT 2022","3","","","","","","simple contract deployment -- @1.1 ",""
"skipped","Wed Jan 19 13:55:27 GMT 2022","Wed Jan 19 13:55:27 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test04","test04()","Write to smart contracts"
"passed","Wed Jan 19 13:55:27 GMT 2022","Wed Jan 19 13:55:27 GMT 2022","41","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","test02","test02()","Get a specific block balance"
"passed","Wed Jan 19 13:54:30 GMT 2022","Wed Jan 19 13:54:46 GMT 2022","15357","","","","","","the first funding request -- @1.1 ",""
"failed","Wed Jan 19 13:57:35 GMT 2022","Wed Jan 19 13:58:06 GMT 2022","30886","","","","","","a user to user failed transaction -- @1.1 ",""
"failed","Wed Jan 19 13:56:33 GMT 2022","Wed Jan 19 13:57:04 GMT 2022","30904","","","","","","a user to user successful transaction -- @1.2 ",""
"skipped","Wed Jan 19 13:55:27 GMT 2022","Wed Jan 19 13:55:27 GMT 2022","0","","Common","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldWork","Connection Kethereum","Connection Kethereum"
