"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jan 16 05:41:18 GMT 2022","Sun Jan 16 05:41:23 GMT 2022","4769","","","","","","neon-swap/first.test",""
"skipped","Sun Jan 16 05:42:59 GMT 2022","Sun Jan 16 05:42:59 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test02","test02()","Load smart contracts"
"passed","Sun Jan 16 05:40:44 GMT 2022","Sun Jan 16 05:40:59 GMT 2022","14975","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","GetBalance Async","GetBalance Async",""
"passed","Sun Jan 16 05:42:39 GMT 2022","Sun Jan 16 05:42:54 GMT 2022","14887","","","","","","the first funding request -- @1.1 ",""
"passed","Sun Jan 16 05:40:44 GMT 2022","Sun Jan 16 05:40:44 GMT 2022","5","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"failed","Sun Jan 16 05:40:58 GMT 2022","Sun Jan 16 05:40:58 GMT 2022","459","","","","","","simple contract deployment",""
"passed","Sun Jan 16 05:43:04 GMT 2022","Sun Jan 16 05:43:38 GMT 2022","33804","","","","","","a user to user successful transaction",""
"passed","Sun Jan 16 05:43:39 GMT 2022","Sun Jan 16 05:44:10 GMT 2022","30675","","","","","","the second funding request -- @1.2 ",""
"skipped","Sun Jan 16 05:42:58 GMT 2022","Sun Jan 16 05:42:58 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test05","test05()","Read 0x protocol event logs"
"broken","Sun Jan 16 05:42:39 GMT 2022","Sun Jan 16 05:42:39 GMT 2022","3","","","","","","simple contract deployment -- @1.1 ",""
"passed","Sun Jan 16 05:40:44 GMT 2022","Sun Jan 16 05:40:44 GMT 2022","265","","Nethereum","Query block","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BlockNumberTest","Latest block number test","Latest block number test",""
